Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
57.1404,76,,57.1406,0.0,,57.1406,2.3125,,57.1402,30.6875,,57.1807,-83.9,,57.1404,-304,,57.1405,-62.5,,57.1807,0.0,,57.1402,107.4375,,57.1402,53,,57.1404,-84.875,,57.1405,-13.9375,,57.1406,4.37109375,,57.1406,-4.4375,,57.1405,-75.1875,,57.1405,-77.125,,
57.1604,75,,57.1606,0.0,,57.1606,-0.875,,57.1602,30.625,,57.2008,-83.4,,57.1604,-301,,57.1605,-62.9375,,57.2008,0.0,,57.1602,107.5625,,57.1602,53,,57.1604,-83.25,,57.1605,-13.8125,,57.1606,4.390625,,57.1606,-2.0625,,57.1605,-75.6875,,57.1605,-75.5,,
57.1804,74,,57.1806,0.0,,57.1806,-0.5625,,57.1802,30.6875,,57.2207,-84.2,,57.1804,-305,,57.1805,-63.1875,,57.2207,0.0,,57.1802,107.4375,,57.1802,53,,57.1804,-83.75,,57.1805,-13.5,,57.1806,4.37109375,,57.1806,-2.6875,,57.1805,-76.0,,57.1805,-76.75,,
57.2004,76,,57.2007,0.0,,57.2007,-2.5,,57.2003,30.6875,,57.2406,-83.9,,57.2004,-305,,57.2006,-62.6875,,57.2406,0.0,,57.2003,107.375,,57.2003,53,,57.2004,-83.25,,57.2006,-12.9375,,57.2007,4.3984375,,57.2007,-2.1875,,57.2006,-75.4375,,57.2006,-74.3125,,
57.2203,75,,57.2206,0.0,,57.2206,-1.25,,57.2201,30.6875,,57.2607,-84.2,,57.2203,-301,,57.2205,-62.625,,57.2607,0.0,,57.2201,107.5625,,57.2201,53,,57.2203,-84.0625,,57.2205,-14.125,,57.2206,4.390625,,57.2206,-3.125,,57.2205,-75.3125,,57.2205,-74.6875,,
57.2403,76,,57.2405,0.0,,57.2405,0.1875,,57.2401,30.6875,,57.2806,-83.4,,57.2403,-304,,57.2404,-62.6875,,57.2806,0.0,,57.2401,107.3125,,57.2401,53,,57.2403,-83.75,,57.2404,-13.9375,,57.2405,4.3984375,,57.2405,-3.125,,57.2404,-75.375,,57.2404,-74.9375,,
57.2604,75,,57.2607,0.0,,57.2607,0.6875,,57.2603,30.75,,57.3007,-84.7,,57.2604,-308,,57.2605,-62.0625,,57.3007,0.0,,57.2603,107.4375,,57.2603,53,,57.2604,-84.0625,,57.2605,-14.5625,,57.2607,4.37109375,,57.2607,-3.5,,57.2605,-74.6875,,57.2605,-74.8125,,
57.2803,75,,57.2806,0.0,,57.2806,-0.0625,,57.2801,30.75,,57.3207,-84.7,,57.2803,-307,,57.2804,-61.875,,57.3207,0.0,,57.2801,107.5,,57.2801,53,,57.2803,-83.25,,57.2804,-14.6875,,57.2806,4.41796875,,57.2806,-2.8125,,57.2804,-74.375,,57.2804,-74.0,,
57.3004,76,,57.3006,0.0,,57.3006,-1.4375,,57.3003,30.75,,57.3408,-83.9,,57.3004,-308,,57.3005,-61.75,,57.3408,0.0,,57.3003,107.375,,57.3003,53,,57.3004,-84.5625,,57.3005,-14.0,,57.3006,4.41796875,,57.3006,-3.0,,57.3005,-74.3125,,57.3005,-74.9375,,
57.3204,76,,57.3206,0.0,,57.3206,0.0,,57.3203,30.75,,57.3608,-84.2,,57.3204,-309,,57.3205,-61.9375,,57.3608,0.0,,57.3203,107.4375,,57.3203,53,,57.3204,-84.5625,,57.3205,-14.75,,57.3206,4.390625,,57.3206,-2.9375,,57.3205,-74.5625,,57.3205,-75.0,,
57.3404,74,,57.3407,0.0,,57.3407,1.1875,,57.3403,30.75,,57.3807,-84.2,,57.3404,-308,,57.3405,-62.125,,57.3807,0.0,,57.3403,107.5,,57.3403,53,,57.3404,-83.75,,57.3405,-13.9375,,57.3407,4.3984375,,57.3407,-3.75,,57.3405,-74.6875,,57.3405,-75.125,,
57.3604,74,,57.3607,0.0,,57.3607,1.4375,,57.3603,30.6875,,57.4008,-83.7,,57.3604,-308,,57.3605,-62.375,,57.4008,0.0,,57.3603,107.375,,57.3603,53,,57.3604,-84.0625,,57.3605,-14.0,,57.3607,4.3984375,,57.3607,-3.9375,,57.3605,-75.0625,,57.3605,-75.125,,
57.3804,76,,57.3807,0.0,,57.3807,0.625,,57.3803,30.75,,57.4207,-83.7,,57.3804,-308,,57.3805,-62.625,,57.4207,0.0,,57.3803,107.375,,57.3803,53,,57.3804,-84.0625,,57.3805,-14.125,,57.3807,4.3828125,,57.3807,-3.375,,57.3805,-75.3125,,57.3805,-77.1875,,
57.4004,76,,57.4007,0.0,,57.4007,0.8125,,57.4003,30.75,,57.4408,-83.10000000000001,,57.4004,-307,,57.4006,-62.4375,,57.4408,0.0,,57.4003,107.4375,,57.4003,53,,57.4004,-83.5625,,57.4006,-13.625,,57.4007,4.3828125,,57.4007,-3.5,,57.4006,-75.125,,57.4006,-75.0625,,
57.4204,73,,57.4206,0.0,,57.4206,1.6875,,57.4203,30.6875,,57.4607,-82.9,,57.4204,-304,,57.4205,-62.4375,,57.4607,0.0,,57.4203,107.375,,57.4203,53,,57.4204,-83.5625,,57.4205,-13.0,,57.4206,4.36328125,,57.4206,-3.9375,,57.4205,-75.125,,57.4205,-75.0,,
57.4404,76,,57.4407,0.0,,57.4407,0.6875,,57.4403,30.6875,,57.4808,-82.9,,57.4404,-306,,57.4405,-62.6875,,57.4808,0.0,,57.4403,107.4375,,57.4403,53,,57.4404,-82.9375,,57.4405,-13.25,,57.4407,4.35546875,,57.4407,-3.875,,57.4405,-75.375,,57.4405,-76.5,,
57.4604,74,,57.4606,0.0,,57.4606,0.1875,,57.4603,30.6875,,57.5007,-84.4,,57.4604,-305,,57.4605,-62.6875,,57.5007,0.0,,57.4603,107.5625,,57.4603,53,,57.4604,-82.75,,57.4605,-13.9375,,57.4606,4.35546875,,57.4606,-2.125,,57.4605,-75.375,,57.4605,-75.8125,,
57.4804,76,,57.4807,0.0,,57.4807,0.1875,,57.4803,30.6875,,57.5207,-84.7,,57.4804,-305,,57.4806,-62.625,,57.5207,0.0,,57.4803,107.375,,57.4803,53,,57.4804,-82.75,,57.4806,-13.6875,,57.4807,4.40625,,57.4807,-3.0,,57.4806,-75.375,,57.4806,-75.9375,,
57.5004,75,,57.5006,0.0,,57.5006,-0.375,,57.5003,30.6875,,57.5408,-83.9,,57.5004,-305,,57.5005,-62.6875,,57.5408,0.0,,57.5003,107.5,,57.5003,53,,57.5004,-84.25,,57.5005,-14.625,,57.5006,4.41796875,,57.5006,-3.1875,,57.5005,-75.375,,57.5005,-76.4375,,
57.5204,75,,57.5206,0.0,,57.5206,1.6875,,57.5203,30.6875,,57.5608,-83.7,,57.5204,-305,,57.5205,-62.4375,,57.5608,0.0,,57.5203,107.4375,,57.5203,53,,57.5204,-84.5625,,57.5205,-13.75,,57.5206,4.390625,,57.5206,-4.0625,,57.5205,-75.125,,57.5205,-75.875,,
57.5405,77,,57.5407,0.0,,57.5407,-1.75,,57.5403,30.6875,,57.5808,-83.7,,57.5405,-305,,57.5406,-62.5625,,57.5808,0.0,,57.5403,107.3125,,57.5403,53,,57.5405,-83.75,,57.5406,-13.125,,57.5407,4.3828125,,57.5407,-4.0,,57.5406,-75.25,,57.5406,-76.1875,,
57.5605,75,,57.5607,0.0,,57.5607,-1.625,,57.5603,30.75,,57.6008,-82.7,,57.5605,-306,,57.5606,-62.5,,57.6008,0.0,,57.5603,107.5,,57.5603,53,,57.5605,-83.5625,,57.5606,-13.4375,,57.5607,4.3828125,,57.5607,-1.875,,57.5606,-75.125,,57.5606,-76.375,,
57.5805,75,,57.5807,0.0,,57.5807,0.8125,,57.5803,30.75,,57.6209,-83.4,,57.5805,-309,,57.5806,-61.875,,57.6209,0.0,,57.5803,107.375,,57.5803,53,,57.5805,-83.5625,,57.5806,-15.125,,57.5807,4.34765625,,57.5807,-3.5,,57.5806,-74.5,,57.5806,-73.5625,,
57.6005,74,,57.6007,0.0,,57.6007,-0.3125,,57.6003,30.75,,57.6408,-82.9,,57.6005,-307,,57.6006,-61.9375,,57.6408,0.0,,57.6003,107.375,,57.6003,53,,57.6005,-82.5625,,57.6006,-12.875,,57.6007,4.37109375,,57.6007,-2.6875,,57.6006,-74.5,,57.6006,-76.6875,,
57.6206,73,,57.6208,0.0,,57.6208,0.0625,,57.6204,30.75,,57.6608,-82.10000000000001,,57.6206,-305,,57.6207,-62.0625,,57.6608,0.0,,57.6204,107.5,,57.6204,53,,57.6206,-83.25,,57.6207,-13.5,,57.6208,4.35546875,,57.6208,-2.8125,,57.6207,-74.6875,,57.6207,-75.6875,,
57.6405,75,,57.6407,0.0,,57.6407,-1.375,,57.6403,30.6875,,57.6809,-83.10000000000001,,57.6405,-308,,57.6406,-62.375,,57.6809,0.0,,57.6403,107.3125,,57.6403,53,,57.6405,-82.75,,57.6406,-13.1875,,57.6407,4.328125,,57.6407,-2.0,,57.6406,-75.0,,57.6406,-76.4375,,
57.6605,75,,57.6607,0.0,,57.6607,-3.6875,,57.6603,30.75,,57.7008,-83.7,,57.6605,-307,,57.6606,-62.4375,,57.7008,0.0,,57.6603,107.4375,,57.6603,53,,57.6605,-81.9375,,57.6606,-14.75,,57.6607,4.36328125,,57.6607,-0.4375,,57.6606,-75.125,,57.6606,-74.125,,
57.6805,75,,57.6808,0.0,,57.6808,-0.125,,57.6804,30.75,,57.7209,-83.4,,57.6805,-306,,57.6807,-62.375,,57.7209,0.0,,57.6804,107.5,,57.6804,53,,57.6805,-82.9375,,57.6807,-14.25,,57.6808,4.3828125,,57.6808,-2.75,,57.6807,-75.0625,,57.6807,-74.875,,
57.7004,74,,57.7007,0.0,,57.7007,-0.9375,,57.7003,30.6875,,57.7408,-83.7,,57.7004,-307,,57.7006,-62.25,,57.7408,0.0,,57.7003,107.4375,,57.7003,53,,57.7004,-83.5625,,57.7006,-14.125,,57.7007,4.37109375,,57.7007,-2.3125,,57.7006,-74.875,,57.7006,-75.125,,
57.7205,75,,57.7208,0.0,,57.7208,-1.6875,,57.7204,30.6875,,57.7609,-84.7,,57.7205,-308,,57.7206,-62.4375,,57.7609,0.0,,57.7204,107.4375,,57.7204,53,,57.7205,-83.25,,57.7206,-13.6875,,57.7208,4.3828125,,57.7208,-1.875,,57.7206,-75.125,,57.7206,-75.75,,
57.7404,74,,57.7407,0.0,,57.7407,-1.375,,57.7402,30.6875,,57.7808,-85.4,,57.7404,-307,,57.7405,-62.625,,57.7808,0.0,,57.7402,107.5625,,57.7402,53,,57.7404,-83.5625,,57.7405,-14.4375,,57.7407,4.41796875,,57.7407,-2.0,,57.7405,-75.3125,,57.7405,-74.75,,
57.7605,75,,57.7608,0.0,,57.7608,-1.875,,57.7604,30.6875,,57.8008,-85.2,,57.7605,-307,,57.7607,-62.625,,57.8008,0.0,,57.7604,107.375,,57.7604,53,,57.7605,-84.5625,,57.7607,-14.375,,57.7608,4.44140625,,57.7608,-1.5,,57.7607,-75.3125,,57.7607,-75.0,,
57.7804,78,,57.7807,0.0,,57.7807,0.1875,,57.7802,30.75,,57.8208,-83.4,,57.7804,-307,,57.7805,-62.5,,57.8208,0.0,,57.7802,107.4375,,57.7802,53,,57.7804,-85.25,,57.7805,-13.0625,,57.7807,4.43359375,,57.7807,-3.125,,57.7805,-75.1875,,57.7805,-76.9375,,
57.8005,76,,57.8007,0.0,,57.8007,-0.1875,,57.8004,30.75,,57.8408,-82.7,,57.8005,-306,,57.8006,-62.25,,57.8408,0.0,,57.8004,107.5,,57.8004,53,,57.8005,-85.0625,,57.8006,-14.25,,57.8007,4.37109375,,57.8007,-2.8125,,57.8006,-74.875,,57.8006,-75.125,,
57.8205,76,,57.8207,0.0,,57.8207,-0.5,,57.8204,30.75,,57.8608,-82.30000000000001,,57.8205,-307,,57.8206,-62.125,,57.8608,0.0,,57.8204,107.375,,57.8204,53,,57.8205,-83.25,,57.8206,-13.875,,57.8207,4.34765625,,57.8207,-2.5625,,57.8206,-74.6875,,57.8206,-75.5,,
57.8405,75,,57.8407,0.0,,57.8407,0.0,,57.8404,30.75,,57.8808,-83.7,,57.8405,-309,,57.8406,-62.1875,,57.8808,0.0,,57.8404,107.375,,57.8404,53,,57.8405,-82.5625,,57.8406,-14.1875,,57.8407,4.3359375,,57.8407,-2.875,,57.8406,-74.75,,57.8406,-75.0625,,
57.8605,75,,57.8607,0.0,,57.8607,1.5625,,57.8604,30.75,,57.9007,-84.7,,57.8605,-306,,57.8606,-62.1875,,57.9007,0.0,,57.8604,107.5625,,57.8604,53,,57.8605,-82.1875,,57.8606,-13.625,,57.8607,4.3828125,,57.8607,-3.875,,57.8606,-74.8125,,57.8606,-75.75,,
57.8805,75,,57.8807,0.0,,57.8807,-0.3125,,57.8804,30.6875,,57.9206,-84.7,,57.8805,-304,,57.8806,-62.5,,57.9206,0.0,,57.8804,107.375,,57.8804,53,,57.8805,-83.5625,,57.8806,-13.1875,,57.8807,4.41796875,,57.8807,-2.625,,57.8806,-75.1875,,57.8806,-76.375,,
57.9004,74,,57.9006,0.0,,57.9006,-1.375,,57.9002,30.6875,,57.9407,-83.7,,57.9004,-308,,57.9005,-62.8125,,57.9407,0.0,,57.9002,107.4375,,57.9002,53,,57.9004,-84.5625,,57.9005,-12.6875,,57.9006,4.41796875,,57.9006,-2.0625,,57.9005,-75.5625,,57.9005,-77.625,,
57.9203,76,,57.9205,0.0,,57.9205,2.0,,57.9202,30.6875,,57.9607,-82.9,,57.9203,-306,,57.9204,-62.5,,57.9607,0.0,,57.9202,107.5,,57.9202,53,,57.9203,-84.5625,,57.9204,-13.5625,,57.9205,4.3828125,,57.9205,-4.3125,,57.9204,-75.125,,57.9204,-76.3125,,
57.9404,76,,57.9406,0.0,,57.9406,0.0625,,57.9402,30.6875,,57.9807,-82.7,,57.9404,-305,,57.9405,-62.5,,57.9807,0.0,,57.9402,107.375,,57.9402,53,,57.9404,-83.5625,,57.9405,-13.5625,,57.9406,4.35546875,,57.9406,-3.0,,57.9405,-75.1875,,57.9405,-76.25,,
57.9604,76,,57.9606,0.0,,57.9606,1.125,,57.9602,30.75,,58.0007,-83.7,,57.9604,-307,,57.9605,-62.1875,,58.0007,0.0,,57.9602,107.5,,57.9602,53,,57.9604,-82.75,,57.9605,-14.125,,57.9606,4.34765625,,57.9606,-3.75,,57.9605,-74.875,,57.9605,-75.25,,
57.9804,76,,57.9806,0.0,,57.9806,2.9375,,57.9802,30.75,,58.0207,-83.4,,57.9804,-308,,57.9805,-61.875,,58.0207,0.0,,57.9802,107.4375,,57.9802,53,,57.9804,-82.5625,,57.9805,-14.0,,57.9806,4.3828125,,57.9806,-4.9375,,57.9805,-74.375,,57.9805,-75.125,,
58.0004,76,,58.0006,0.0,,58.0006,1.4375,,58.0002,30.75,,58.0407,-83.7,,58.0004,-307,,58.0005,-62.0,,58.0407,0.0,,58.0002,107.375,,58.0002,53,,58.0004,-83.5625,,58.0005,-14.125,,58.0006,4.37109375,,58.0006,-3.9375,,58.0005,-74.5625,,58.0005,-74.9375,,
58.0203,75,,58.0206,0.0,,58.0206,1.625,,58.0201,30.75,,58.0607,-84.2,,58.0203,-308,,58.0205,-62.0625,,58.0607,0.0,,58.0201,107.5,,58.0201,53,,58.0203,-83.25,,58.0205,-14.5,,58.0206,4.3828125,,58.0206,-4.0,,58.0205,-74.6875,,58.0205,-74.375,,
58.0403,74,,58.0406,0.0,,58.0406,4.8125,,58.0402,30.75,,58.0807,-85.0,,58.0403,-309,,58.0405,-62.0625,,58.0807,0.0,,58.0402,107.5,,58.0402,53,,58.0403,-83.5625,,58.0405,-14.5,,58.0406,4.3984375,,58.0406,-6.1875,,58.0405,-74.625,,58.0405,-74.375,,
58.0603,75,,58.0606,0.0,,58.0606,2.625,,58.0602,30.75,,58.1008,-84.4,,58.0603,-308,,58.0605,-62.0625,,58.1008,0.0,,58.0602,107.375,,58.0602,53,,58.0603,-84.0625,,58.0605,-13.4375,,58.0606,4.42578125,,58.0606,-4.6875,,58.0605,-74.625,,58.0605,-75.9375,,
58.0804,76,,58.0807,0.0,,58.0807,-0.625,,58.0803,30.75,,58.1208,-83.7,,58.0804,-309,,58.0805,-62.0625,,58.1208,0.0,,58.0803,107.5,,58.0803,53,,58.0804,-84.875,,58.0805,-13.125,,58.0807,4.40625,,58.0807,-2.5,,58.0805,-74.625,,58.0805,-76.375,,
58.1004,75,,58.1007,0.0,,58.1007,1.6875,,58.1003,30.75,,58.1408,-83.7,,58.1004,-310,,58.1006,-62.0625,,58.1408,0.0,,58.1003,107.375,,58.1003,53,,58.1004,-84.25,,58.1006,-13.3125,,58.1007,4.3828125,,58.1007,-4.0625,,58.1006,-74.625,,58.1006,-76.1875,,
58.1205,76,,58.1207,0.0,,58.1207,0.6875,,58.1203,30.75,,58.1608,-83.4,,58.1205,-308,,58.1206,-62.0,,58.1608,0.0,,58.1203,107.4375,,58.1203,53,,58.1205,-83.5625,,58.1206,-12.9375,,58.1207,4.3828125,,58.1207,-3.375,,58.1206,-74.5625,,58.1206,-76.5625,,
58.1404,75,,58.1407,0.0,,58.1407,-1.0,,58.1403,30.6875,,58.1808,-83.9,,58.1404,-304,,58.1405,-62.4375,,58.1808,0.0,,58.1403,107.4375,,58.1403,53,,58.1404,-83.5625,,58.1405,-13.1875,,58.1407,4.37109375,,58.1407,-2.0625,,58.1405,-75.0625,,58.1405,-75.4375,,
58.1604,75,,58.1607,0.0,,58.1607,0.6875,,58.1603,30.6875,,58.2007,-83.7,,58.1604,-308,,58.1605,-62.8125,,58.2007,0.0,,58.1603,107.375,,58.1603,53,,58.1604,-83.25,,58.1605,-13.9375,,58.1607,4.390625,,58.1607,-3.5625,,58.1605,-75.5625,,58.1605,-77.0,,
58.1804,76,,58.1807,0.0,,58.1807,0.0625,,58.1803,30.75,,58.2207,-84.4,,58.1804,-307,,58.1806,-62.3125,,58.2207,0.0,,58.1803,107.375,,58.1803,53,,58.1804,-83.75,,58.1806,-13.5,,58.1807,4.3828125,,58.1807,-2.5,,58.1806,-75.0,,58.1806,-76.4375,,
58.2004,73,,58.2007,0.0,,58.2007,-2.125,,58.2003,30.6875,,58.2407,-85.0,,58.2004,-305,,58.2005,-62.375,,58.2407,0.0,,58.2003,107.4375,,58.2003,53,,58.2004,-83.5625,,58.2005,-13.6875,,58.2007,4.40625,,58.2007,-1.4375,,58.2005,-75.0625,,58.2005,-75.9375,,
58.2204,76,,58.2207,0.0,,58.2207,-1.5,,58.2203,30.75,,58.2609,-83.9,,58.2204,-309,,58.2205,-62.1875,,58.2609,0.0,,58.2203,107.4375,,58.2203,53,,58.2204,-84.25,,58.2205,-13.8125,,58.2207,4.42578125,,58.2207,-1.9375,,58.2205,-74.75,,58.2205,-75.3125,,
58.2404,73,,58.2407,0.0,,58.2407,-0.1875,,58.2403,30.75,,58.2809,-84.2,,58.2404,-307,,58.2405,-61.875,,58.2809,0.0,,58.2403,107.375,,58.2403,53,,58.2404,-84.875,,58.2405,-13.5625,,58.2407,4.390625,,58.2407,-2.75,,58.2405,-74.4375,,58.2405,-75.75,,
58.2605,74,,58.2608,0.0,,58.2608,-3.6875,,58.2604,30.75,,58.3009,-85.0,,58.2605,-307,,58.2607,-62.0625,,58.3009,0.0,,58.2604,107.5,,58.2604,53,,58.2605,-83.75,,58.2607,-14.5625,,58.2608,4.3984375,,58.2608,-0.375,,58.2607,-74.625,,58.2607,-74.25,,
58.2805,75,,58.2808,0.0,,58.2808,-0.125,,58.2803,30.75,,58.3209,-85.2,,58.2805,-310,,58.2807,-61.75,,58.3209,0.0,,58.2803,107.3125,,58.2803,53,,58.2805,-84.0625,,58.2807,-14.6875,,58.2808,4.42578125,,58.2808,-2.875,,58.2807,-74.3125,,58.2807,-74.125,,
58.3006,74,,58.3008,0.0,,58.3008,-1.75,,58.3003,30.75,,58.3409,-84.4,,58.3006,-310,,58.3007,-61.8125,,58.3409,0.0,,58.3003,107.375,,58.3003,53,,58.3006,-84.875,,58.3007,-12.75,,58.3008,4.43359375,,58.3008,-3.375,,58.3007,-74.375,,58.3007,-74.3125,,
58.3205,73,,58.3208,0.0,,58.3208,0.875,,58.3203,30.8125,,58.3609,-85.0,,58.3205,-308,,58.3207,-61.875,,58.3609,0.0,,58.3203,107.5,,58.3203,53,,58.3205,-85.0625,,58.3207,-13.375,,58.3208,4.40625,,58.3208,-3.5,,58.3207,-74.4375,,58.3207,-75.9375,,
58.3406,74,,58.3409,0.0,,58.3409,-1.5,,58.3405,30.8125,,58.3809,-83.4,,58.3406,-311,,58.3407,-61.375,,58.3809,0.0,,58.3405,107.4375,,58.3405,53,,58.3406,-84.25,,58.3407,-13.9375,,58.3409,4.42578125,,58.3409,-1.9375,,58.3407,-73.8125,,58.3407,-74.875,,
58.3605,74,,58.3608,0.0,,58.3608,-0.4375,,58.3603,30.75,,58.4009,-83.7,,58.3605,-309,,58.3607,-61.6875,,58.4009,0.0,,58.3603,107.375,,58.3603,53,,58.3605,-84.875,,58.3607,-13.875,,58.3608,4.37109375,,58.3608,-2.625,,58.3607,-74.1875,,58.3607,-74.6875,,
58.3805,73,,58.3808,0.0,,58.3808,-0.25,,58.3803,30.75,,58.4209,-85.2,,58.3805,-309,,58.3807,-62.1875,,58.4209,0.0,,58.3803,107.375,,58.3803,53,,58.3805,-83.25,,58.3807,-14.375,,58.3808,4.3828125,,58.3808,-2.8125,,58.3807,-74.8125,,58.3807,-74.4375,,
58.4006,77,,58.4009,0.0,,58.4009,0.625,,58.4005,30.875,,58.4409,-84.4,,58.4006,-319,,58.4007,-60.9375,,58.4409,0.0,,58.4005,107.375,,58.4005,53,,58.4006,-83.5625,,58.4007,-13.0,,58.4009,4.43359375,,58.4009,-3.5625,,58.4007,-73.3125,,58.4007,-76.6875,,
58.4205,74,,58.4208,0.0,,58.4208,-1.4375,,58.4203,30.6875,,58.4609,-84.2,,58.4205,-309,,58.4206,-61.25,,58.4609,0.0,,58.4203,107.4375,,58.4203,53,,58.4205,-85.0625,,58.4206,-14.0625,,58.4208,4.40625,,58.4208,-1.625,,58.4206,-73.6875,,58.4206,-73.5625,,
58.4405,73,,58.4408,0.0,,58.4408,-3.375,,58.4403,30.5625,,58.4809,-83.7,,58.4405,-303,,58.4406,-63.375,,58.4809,0.0,,58.4403,107.4375,,58.4403,53,,58.4405,-84.25,,58.4406,-14.25,,58.4408,4.3984375,,58.4408,-0.5,,58.4406,-76.25,,58.4406,-74.6875,,
58.4606,77,,58.4608,0.0,,58.4608,-1.1875,,58.4605,30.6875,,58.5008,-83.7,,58.4606,-308,,58.4607,-63.125,,58.5008,0.0,,58.4605,107.3125,,58.4605,53,,58.4606,-84.0625,,58.4607,-15.0625,,58.4608,4.3828125,,58.4608,-2.3125,,58.4607,-75.9375,,58.4607,-75.1875,,
58.4806,75,,58.4808,0.0,,58.4808,-2.25,,58.4805,30.75,,58.5209,-84.4,,58.4806,-308,,58.4807,-62.125,,58.5209,0.0,,58.4805,107.3125,,58.4805,53,,58.4806,-83.5625,,58.4807,-13.625,,58.4808,4.3828125,,58.4808,-1.4375,,58.4807,-74.6875,,58.4807,-76.0625,,
58.5005,74,,58.5007,0.0,,58.5007,-2.0625,,58.5002,30.75,,58.5408,-84.7,,58.5005,-308,,58.5006,-62.0,,58.5408,0.0,,58.5002,107.5,,58.5002,53,,58.5005,-83.5625,,58.5006,-14.6875,,58.5007,4.40625,,58.5007,-1.5,,58.5006,-74.5625,,58.5006,-74.25,,
58.5206,74,,58.5208,0.0,,58.5208,-1.9375,,58.5205,30.8125,,58.5609,-83.9,,58.5206,-309,,58.5207,-61.8125,,58.5609,0.0,,58.5205,107.3125,,58.5205,53,,58.5206,-84.25,,58.5207,-15.5,,58.5208,4.41796875,,58.5208,-1.625,,58.5207,-74.3125,,58.5207,-72.875,,
58.5405,74,,58.5407,0.0,,58.5407,-2.4375,,58.5403,30.8125,,58.5808,-83.7,,58.5405,-311,,58.5406,-61.75,,58.5808,0.0,,58.5403,107.3125,,58.5403,53,,58.5405,-84.5625,,58.5406,-14.875,,58.5407,4.390625,,58.5407,-1.375,,58.5406,-74.25,,58.5406,-73.875,,
58.5606,73,,58.5608,0.0,,58.5608,-3.5625,,58.5605,30.75,,58.6008,-83.10000000000001,,58.5606,-312,,58.5607,-61.6875,,58.6008,0.0,,58.5605,107.5,,58.5605,53,,58.5606,-83.75,,58.5607,-13.9375,,58.5608,4.3828125,,58.5608,-0.5,,58.5607,-74.1875,,58.5607,-75.0,,
58.5805,75,,58.5807,0.0,,58.5807,-2.8125,,58.5802,30.75,,58.6208,-83.10000000000001,,58.5805,-312,,58.5806,-61.875,,58.6208,0.0,,58.5802,107.4375,,58.5802,53,,58.5805,-83.5625,,58.5806,-14.375,,58.5807,4.36328125,,58.5807,-1.0,,58.5806,-74.4375,,58.5806,-74.4375,,
58.6005,74,,58.6007,0.0,,58.6007,-0.625,,58.6002,30.75,,58.6409,-82.7,,58.6005,-311,,58.6006,-62.0625,,58.6409,0.0,,58.6002,107.375,,58.6002,53,,58.6005,-82.9375,,58.6006,-13.3125,,58.6007,4.36328125,,58.6007,-2.5,,58.6006,-74.6875,,58.6006,-76.0,,
58.6205,73,,58.6207,0.0,,58.6207,0.125,,58.6202,30.75,,58.6609,-83.4,,58.6205,-310,,58.6206,-62.125,,58.6609,0.0,,58.6202,107.4375,,58.6202,53,,58.6205,-82.9375,,58.6206,-13.9375,,58.6207,4.34765625,,58.6207,-2.9375,,58.6206,-74.6875,,58.6206,-75.0625,,
58.6405,74,,58.6408,0.0,,58.6408,-2.3125,,58.6404,30.75,,58.6808,-83.9,,58.6405,-311,,58.6407,-61.75,,58.6808,0.0,,58.6404,107.375,,58.6404,53,,58.6405,-82.5625,,58.6407,-13.75,,58.6408,4.37109375,,58.6408,-1.3125,,58.6407,-74.3125,,58.6407,-75.5,,
58.6605,74,,58.6608,0.0,,58.6608,0.3125,,58.6604,30.75,,58.7008,-83.7,,58.6605,-310,,58.6607,-61.8125,,58.7008,0.0,,58.6604,107.3125,,58.6604,53,,58.6605,-83.25,,58.6607,-13.3125,,58.6608,4.390625,,58.6608,-3.125,,58.6607,-74.375,,58.6607,-76.0625,,
58.6804,73,,58.6807,0.0,,58.6807,-2.375,,58.6802,30.75,,58.7208,-83.4,,58.6804,-309,,58.6806,-61.875,,58.7208,0.0,,58.6802,107.4375,,58.6802,53,,58.6804,-83.75,,58.6806,-13.4375,,58.6807,4.3828125,,58.6807,-1.25,,58.6806,-74.4375,,58.6806,-75.6875,,
58.7004,73,,58.7007,0.0,,58.7007,0.1875,,58.7002,30.75,,58.7407,-83.7,,58.7004,-310,,58.7006,-62.125,,58.7407,0.0,,58.7002,107.4375,,58.7002,53,,58.7004,-83.5625,,58.7006,-14.75,,58.7007,4.37109375,,58.7007,-3.0625,,58.7006,-74.6875,,58.7006,-73.875,,
58.7204,75,,58.7207,0.0,,58.7207,0.3125,,58.7202,30.75,,58.7608,-84.2,,58.7204,-309,,58.7206,-62.4375,,58.7608,0.0,,58.7202,107.3125,,58.7202,53,,58.7204,-83.25,,58.7206,-13.3125,,58.7207,4.3828125,,58.7207,-3.25,,58.7206,-75.125,,58.7206,-76.375,,
