Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
419.0397,75,,419.0199,0.0,,419.0199,-1.125,,419.0795,30.8125,,419.0001,-69.9,,419.0397,-303,,419.0998,-61.6875,,419.0001,0.0,,419.0795,105.4375,,419.0795,51,,419.0397,-70.25,,419.0998,-14.5,,419.0199,3.91796875,,419.0199,-2.1875,,419.0998,-74.1875,,419.0998,-75.3125,,
419.0597,76,,419.04,0.0,,419.04,1.0625,,419.0995,30.75,,419.02,-70.9,,419.0597,-306,,419.1198,-61.9375,,419.02,0.0,,419.0995,105.5,,419.0995,51,,419.0597,-70.0625,,419.1198,-13.3125,,419.04,3.92578125,,419.04,-2.25,,419.1198,-74.5,,419.1198,-75.4375,,
419.0797,75,,419.06,0.0,,419.06,-0.1875,,419.1195,30.75,,419.04,-70.4,,419.0797,-305,,419.1398,-62.25,,419.04,0.0,,419.1195,105.4375,,419.1195,51,,419.0797,-70.25,,419.1398,-13.0625,,419.06,3.953125,,419.06,-2.8125,,419.1398,-74.875,,419.1398,-76.75,,
419.0997,75,,419.08,0.0,,419.08,-1.6875,,419.1395,30.75,,419.06,-70.2,,419.0997,-304,,419.1598,-62.375,,419.06,0.0,,419.1395,105.5,,419.1395,51,,419.0997,-71.0625,,419.1598,-13.75,,419.08,3.96875,,419.08,-1.75,,419.1598,-75.0,,419.1598,-75.25,,
419.1197,75,,419.1,0.0,,419.1,3.5,,419.1595,30.75,,419.08,-70.4,,419.1197,-303,,419.1799,-62.4375,,419.08,0.0,,419.1595,105.5,,419.1595,51,,419.1197,-71.5625,,419.1799,-13.875,,419.1,3.96875,,419.1,-1.75,,419.1799,-75.125,,419.1799,-75.0,,
419.1397,75,,419.12,0.0,,419.12,1.125,,419.1797,30.6875,,419.1,-71.2,,419.1397,-304,,419.1999,-62.375,,419.1,0.0,,419.1797,105.5,,419.1797,51,,419.1397,-71.5625,,419.1999,-15.5,,419.12,3.953125,,419.12,-3.5625,,419.1999,-75.0625,,419.1999,-75.75,,
419.1597,72,,419.14,0.0,,419.14,-0.375,,419.1997,30.75,,419.12,-71.7,,419.1597,-303,,419.2199,-62.3125,,419.12,0.0,,419.1997,105.5,,419.1997,51,,419.1597,-71.0625,,419.2199,-13.25,,419.14,3.953125,,419.14,-2.5625,,419.2199,-74.9375,,419.2199,-76.125,,
419.1798,75,,419.16,0.0,,419.16,-1.6875,,419.2197,30.75,,419.14,-71.7,,419.1798,-303,,419.24,-61.8125,,419.14,0.0,,419.2197,105.4375,,419.2197,51,,419.1798,-71.0625,,419.24,-13.25,,419.16,3.953125,,419.16,-1.75,,419.24,-74.375,,419.24,-76.0,,
419.1998,74,,419.18,0.0,,419.18,0.75,,419.2397,30.8125,,419.16,-71.2,,419.1998,-302,,419.2599,-61.8125,,419.16,0.0,,419.2397,105.4375,,419.2397,51,,419.1998,-71.0625,,419.2599,-13.4375,,419.18,3.9765625,,419.18,-3.375,,419.2599,-74.3125,,419.2599,-75.3125,,
419.2198,75,,419.2,0.0,,419.2,-2.4375,,419.2597,30.75,,419.1801,-71.2,,419.2198,-302,,419.2799,-62.0625,,419.1801,0.0,,419.2597,105.4375,,419.2597,51,,419.2198,-71.75,,419.2799,-14.0625,,419.2,3.96875,,419.2,-4.3125,,419.2799,-74.6875,,419.2799,-74.3125,,
419.2398,74,,419.22,0.0,,419.22,2.625,,419.2796,30.75,,419.2001,-71.2,,419.2398,-302,,419.2999,-62.125,,419.2001,0.0,,419.2796,105.5,,419.2796,51,,419.2398,-71.5625,,419.2999,-13.0625,,419.22,3.96875,,419.22,-4.6875,,419.2999,-74.75,,419.2999,-76.0,,
419.2598,75,,419.2401,0.0,,419.2401,1.6875,,419.2996,30.75,,419.2201,-71.9,,419.2598,-302,,419.3199,-62.1875,,419.2201,0.0,,419.2996,105.5625,,419.2996,51,,419.2598,-71.5625,,419.3199,-13.1875,,419.2401,4.00390625,,419.2401,-4.0625,,419.3199,-74.8125,,419.3199,-75.875,,
419.2798,75,,419.26,0.0,,419.26,2.375,,419.3196,30.75,,419.2401,-71.7,,419.2798,-302,,419.3399,-62.125,,419.2401,0.0,,419.3196,105.4375,,419.3196,51,,419.2798,-72.5625,,419.3399,-14.75,,419.26,3.93359375,,419.26,-4.4375,,419.3399,-74.75,,419.3399,-73.5,,
419.2998,76,,419.28,0.0,,419.28,0.375,,419.3396,30.75,,419.2601,-71.7,,419.2998,-303,,419.36,-62.25,,419.2601,0.0,,419.3396,105.5,,419.3396,51,,419.2998,-70.5625,,419.36,-13.75,,419.28,3.94140625,,419.28,-3.0625,,419.36,-74.875,,419.36,-75.125,,
419.3198,74,,419.3,0.0,,419.3,-0.125,,419.3597,30.75,,419.2801,-72.7,,419.3198,-303,,419.38,-62.3125,,419.2801,0.0,,419.3597,105.5,,419.3597,51,,419.3198,-70.75,,419.38,-13.5625,,419.3,3.9765625,,419.3,-2.8125,,419.38,-75.0,,419.38,-75.5,,
419.3398,73,,419.32,0.0,,419.32,-2.3125,,419.3797,30.75,,419.3001,-70.7,,419.3398,-302,,419.4,-62.1875,,419.3001,0.0,,419.3797,105.4375,,419.3797,51,,419.3398,-71.75,,419.4,-14.1875,,419.32,3.9765625,,419.32,-1.3125,,419.4,-74.8125,,419.4,-74.5,,
419.3598,75,,419.34,0.0,,419.34,-1.875,,419.3997,30.75,,419.3201,-70.9,,419.3598,-302,,419.42,-61.9375,,419.3201,0.0,,419.3997,105.5,,419.3997,51,,419.3598,-71.75,,419.42,-14.5625,,419.34,3.9609375,,419.34,-1.5,,419.42,-74.5,,419.42,-73.9375,,
419.38,72,,419.3601,0.0,,419.3601,-0.9375,,419.4197,30.75,,419.3401,-71.9,,419.38,-303,,419.4401,-62.125,,419.3401,0.0,,419.4197,105.4375,,419.4197,51,,419.38,-71.25,,419.4401,-15.125,,419.3601,3.953125,,419.3601,-2.1875,,419.4401,-74.6875,,419.4401,-73.125,,
419.3998,75,,419.3802,0.0,,419.3802,0.625,,419.4397,30.75,,419.3602,-71.9,,419.3998,-302,,419.4601,-61.75,,419.3602,0.0,,419.4397,105.4375,,419.4397,51,,419.3998,-71.0625,,419.4601,-14.0,,419.3802,3.96875,,419.3802,-3.3125,,419.4601,-74.3125,,419.4601,-74.75,,
419.4199,75,,419.4001,0.0,,419.4001,-1.5,,419.4597,30.75,,419.3803,-71.4,,419.4199,-301,,419.4801,-61.9375,,419.3803,0.0,,419.4597,105.5625,,419.4597,51,,419.4199,-71.5625,,419.4801,-13.5,,419.4001,3.9609375,,419.4001,-1.6875,,419.4801,-74.5,,419.4801,-75.4375,,
419.4399,75,,419.4202,0.0,,419.4202,-1.9375,,419.4797,30.75,,419.4002,-71.2,,419.4399,-302,,419.5,-61.9375,,419.4002,0.0,,419.4797,105.5,,419.4797,51,,419.4399,-71.25,,419.5,-13.4375,,419.4202,3.96875,,419.4202,-1.5625,,419.5,-74.5,,419.5,-75.375,,
419.4599,74,,419.4402,0.0,,419.4402,0.1875,,419.4996,30.75,,419.4202,-71.7,,419.4599,-303,,419.5202,-61.9375,,419.4202,0.0,,419.4996,105.5,,419.4996,51,,419.4599,-71.5625,,419.5202,-14.9375,,419.4402,3.93359375,,419.4402,-4.1875,,419.5202,-74.5,,419.5202,-73.125,,
419.4799,76,,419.4602,0.0,,419.4602,1.8125,,419.5199,30.75,,419.4403,-71.4,,419.4799,-303,,419.54,-62.4375,,419.4403,0.0,,419.5199,105.5,,419.5199,51,,419.4799,-70.5625,,419.54,-12.6875,,419.4602,3.9609375,,419.4602,-4.1875,,419.54,-75.0625,,419.54,-74.0625,,
419.4999,74,,419.4802,0.0,,419.4802,0.1875,,419.5396,30.6875,,419.4603,-71.7,,419.4999,-302,,419.5601,-62.625,,419.4603,0.0,,419.5396,105.4375,,419.5396,51,,419.4999,-71.25,,419.5601,-13.875,,419.4802,3.9765625,,419.4802,-3.0,,419.5601,-75.3125,,419.5601,-76.625,,
419.52,74,,419.5002,0.0,,419.5002,-1.6875,,419.5596,30.6875,,419.4803,-70.7,,419.52,-302,,419.58,-62.125,,419.4803,0.0,,419.5596,105.5,,419.5596,51,,419.52,-71.75,,419.58,-13.5625,,419.5002,3.94140625,,419.5002,-1.6875,,419.58,-74.6875,,419.58,-75.75,,
419.5399,76,,419.5203,0.0,,419.5203,-0.625,,419.5796,30.75,,419.5003,-71.4,,419.5399,-300,,419.6,-61.8125,,419.5003,0.0,,419.5796,105.4375,,419.5796,51,,419.5399,-70.75,,419.6,-13.3125,,419.5203,3.953125,,419.5203,-3.0,,419.6,-74.375,,419.6,-74.375,,
419.5599,75,,419.5402,0.0,,419.5402,3.5,,419.5996,30.8125,,419.5203,-71.9,,419.5599,-301,,419.6201,-61.5625,,419.5203,0.0,,419.5996,105.5,,419.5996,51,,419.5599,-71.0625,,419.6201,-12.625,,419.5402,3.93359375,,419.5402,-5.1875,,419.6201,-74.0625,,419.6201,-76.5,,
419.5799,74,,419.5602,0.0,,419.5602,-0.3125,,419.6196,30.75,,419.5403,-70.9,,419.5799,-302,,419.6399,-61.875,,419.5403,0.0,,419.6196,105.5625,,419.6196,51,,419.5799,-70.5625,,419.6399,-13.6875,,419.5602,3.9609375,,419.5602,-2.6875,,419.6399,-74.4375,,419.6399,-74.9375,,
419.5999,76,,419.5801,0.0,,419.5801,1.0625,,419.6396,30.75,,419.5603,-71.2,,419.5999,-302,,419.6601,-62.1875,,419.5603,0.0,,419.6396,105.4375,,419.6396,51,,419.5999,-71.25,,419.6601,-13.125,,419.5801,3.9609375,,419.5801,-3.625,,419.6601,-74.8125,,419.6601,-75.9375,,
419.6199,74,,419.6001,0.0,,419.6001,-0.25,,419.6596,30.75,,419.5802,-70.7,,419.6199,-303,,419.68,-61.9375,,419.5802,0.0,,419.6596,105.5,,419.6596,51,,419.6199,-71.25,,419.68,-12.875,,419.6001,3.96875,,419.6001,-2.6875,,419.68,-74.5,,419.68,-76.5625,,
419.6397,73,,419.6202,0.0,,419.6202,6.0,,419.6796,30.75,,419.6002,-71.4,,419.6397,-303,,419.7,-61.9375,,419.6002,0.0,,419.6796,105.5,,419.6796,51,,419.6397,-71.5625,,419.7,-13.5,,419.6202,3.9609375,,419.6202,-7.0,,419.7,-74.5,,419.7,-75.5,,
419.6599,75,,419.6401,0.0,,419.6401,1.5,,419.6996,30.8125,,419.6203,-71.4,,419.6599,-303,,419.72,-61.75,,419.6203,0.0,,419.6996,105.4375,,419.6996,51,,419.6599,-71.25,,419.72,-14.0625,,419.6401,3.93359375,,419.6401,-3.875,,419.72,-74.3125,,419.72,-74.5,,
419.6799,72,,419.6602,0.0,,419.6602,-2.25,,419.7196,30.8125,,419.6402,-71.7,,419.6799,-305,,419.74,-61.6875,,419.6402,0.0,,419.7196,105.5625,,419.7196,51,,419.6799,-70.5625,,419.74,-14.875,,419.6602,3.92578125,,419.6602,-1.375,,419.74,-74.1875,,419.74,-73.3125,,
419.6999,74,,419.6802,0.0,,419.6802,-2.0,,419.7396,30.8125,,419.6603,-71.4,,419.6999,-304,,419.76,-61.875,,419.6603,0.0,,419.7396,105.5625,,419.7396,51,,419.6999,-70.25,,419.76,-13.5,,419.6802,3.94140625,,419.6802,-1.5625,,419.76,-74.375,,419.76,-75.1875,,
419.7199,74,,419.7002,0.0,,419.7002,-3.125,,419.7596,30.75,,419.6803,-70.7,,419.7199,-303,,419.78,-62.4375,,419.6803,0.0,,419.7596,105.5,,419.7596,51,,419.7199,-70.75,,419.78,-14.5,,419.7002,3.96875,,419.7002,-0.8125,,419.78,-75.0625,,419.78,-75.25,,
419.7399,73,,419.7202,0.0,,419.7202,-1.5,,419.7796,30.6875,,419.7003,-70.4,,419.7399,-304,,419.8,-62.5,,419.7003,0.0,,419.7796,105.5625,,419.7796,51,,419.7399,-71.5625,,419.8,-14.25,,419.7202,3.9609375,,419.7202,-1.8125,,419.8,-75.1875,,419.8,-75.6875,,
419.7598,76,,419.7402,0.0,,419.7402,-2.875,,419.7995,30.6875,,419.7203,-70.9,,419.7598,-303,,419.8199,-62.25,,419.7203,0.0,,419.7995,105.5,,419.7995,51,,419.7598,-71.25,,419.8199,-13.75,,419.7402,3.953125,,419.7402,-0.875,,419.8199,-74.875,,419.8199,-75.5,,
419.7798,75,,419.7601,0.0,,419.7601,1.625,,419.8195,30.75,,419.7402,-71.7,,419.7798,-301,,419.84,-61.875,,419.7402,0.0,,419.8195,105.5,,419.8195,51,,419.7798,-71.0625,,419.84,-14.5,,419.7601,3.96875,,419.7601,-3.9375,,419.84,-74.375,,419.84,-74.125,,
419.7998,74,,419.7801,0.0,,419.7801,-1.0625,,419.8398,30.8125,,419.7602,-71.4,,419.7998,-302,,419.8599,-61.6875,,419.7602,0.0,,419.8398,105.5,,419.8398,51,,419.7998,-71.5625,,419.8599,-13.0625,,419.7801,3.9765625,,419.7801,-2.125,,419.8599,-74.1875,,419.8599,-75.9375,,
419.8198,76,,419.8001,0.0,,419.8001,1.4375,,419.8595,30.8125,,419.7802,-71.2,,419.8198,-301,,419.88,-61.6875,,419.7802,0.0,,419.8595,105.5,,419.8595,51,,419.8198,-71.75,,419.88,-14.1875,,419.8001,3.99609375,,419.8001,-4.1875,,419.88,-74.1875,,419.88,-74.25,,
419.8399,76,,419.8201,0.0,,419.8201,0.8125,,419.8798,30.8125,,419.8002,-71.7,,419.8399,-302,,419.8999,-61.875,,419.8002,0.0,,419.8798,105.5,,419.8798,51,,419.8399,-72.375,,419.8999,-14.5,,419.8201,3.99609375,,419.8201,-3.4375,,419.8999,-74.4375,,419.8999,-73.625,,
419.8598,74,,419.8402,0.0,,419.8402,-0.125,,419.8995,30.75,,419.8202,-71.9,,419.8598,-303,,419.9199,-62.1875,,419.8202,0.0,,419.8995,105.5,,419.8995,51,,419.8598,-72.375,,419.9199,-12.6875,,419.8402,3.953125,,419.8402,-2.8125,,419.9199,-74.8125,,419.9199,-76.5625,,
419.8799,75,,419.8601,0.0,,419.8601,-1.5,,419.9195,30.75,,419.8403,-72.5,,419.8799,-303,,419.94,-62.5,,419.8403,0.0,,419.9195,105.4375,,419.9195,51,,419.8799,-71.0625,,419.94,-13.4375,,419.8601,3.953125,,419.8601,-1.875,,419.94,-75.1875,,419.94,-75.75,,
419.8998,74,,419.8802,0.0,,419.8802,-1.375,,419.9395,30.6875,,419.8601,-72.5,,419.8998,-303,,419.96,-62.5,,419.8601,0.0,,419.9395,105.5625,,419.9395,51,,419.8998,-71.0625,,419.96,-14.125,,419.8802,3.91796875,,419.8802,-1.9375,,419.96,-75.1875,,419.96,-74.875,,
419.9198,76,,419.9,0.0,,419.9,-2.125,,419.9597,30.75,,419.8803,-71.2,,419.9198,-304,,419.9801,-62.0625,,419.8803,0.0,,419.9597,105.5,,419.9597,51,,419.9198,-70.0625,,419.9801,-13.4375,,419.9,3.98828125,,419.9,-1.375,,419.9801,-74.625,,419.9801,-75.8125,,
419.9398,74,,419.92,0.0,,419.92,0.8125,,419.9797,30.75,,419.9001,-71.2,,419.9398,-302,,420.0,-61.75,,419.9001,0.0,,419.9797,105.5625,,419.9797,51,,419.9398,-72.0625,,420.0,-13.75,,419.92,3.98828125,,419.92,-3.4375,,420.0,-74.3125,,420.0,-75.0,,
419.9599,74,,419.9401,0.0,,419.9401,-0.625,,419.9997,30.75,,419.9201,-70.2,,419.9599,-300,,420.0201,-62.0625,,419.9201,0.0,,419.9997,105.5,,419.9997,51,,419.9599,-72.0625,,420.0201,-13.375,,419.9401,3.9765625,,419.9401,-2.4375,,420.0201,-74.6875,,420.0201,-75.625,,
419.9799,75,,419.9601,0.0,,419.9601,1.1875,,420.0197,30.75,,419.9402,-72.2,,419.9799,-302,,420.0402,-62.1875,,419.9402,0.0,,420.0197,105.4375,,420.0197,51,,419.9799,-71.75,,420.0402,-13.75,,419.9601,3.9609375,,419.9601,-3.6875,,420.0402,-74.8125,,420.0402,-75.375,,
419.9999,74,,419.9802,0.0,,419.9802,0.375,,420.0399,30.75,,419.9602,-72.2,,419.9999,-302,,420.0601,-62.0,,419.9602,0.0,,420.0399,105.5,,420.0399,51,,419.9999,-71.25,,420.0601,-14.25,,419.9802,3.96875,,419.9802,-3.125,,420.0601,-74.625,,420.0601,-75.0,,
420.0199,74,,420.0001,0.0,,420.0001,1.875,,420.0599,30.75,,419.9803,-71.9,,420.0199,-302,,420.0802,-62.125,,419.9803,0.0,,420.0599,105.5,,420.0599,51,,420.0199,-71.5625,,420.0802,-15.25,,420.0001,3.953125,,420.0001,-4.125,,420.0802,-74.75,,420.0802,-73.8125,,
420.04,73,,420.0202,0.0,,420.0202,-0.4375,,420.0799,30.75,,420.0002,-71.4,,420.04,-302,,420.1002,-62.3125,,420.0002,0.0,,420.0799,105.5,,420.0799,51,,420.04,-71.0625,,420.1002,-14.0625,,420.0202,3.93359375,,420.0202,-2.625,,420.1002,-74.9375,,420.1002,-74.6875,,
420.06,74,,420.0403,0.0,,420.0403,-1.375,,420.0999,30.75,,420.0203,-71.7,,420.06,-302,,420.1201,-62.375,,420.0203,0.0,,420.0999,105.5,,420.0999,51,,420.06,-70.5625,,420.1201,-13.5625,,420.0403,3.98828125,,420.0403,-2.25,,420.1201,-75.0625,,420.1201,-75.375,,
420.08,75,,420.0603,0.0,,420.0603,-3.4375,,420.1199,30.6875,,420.0403,-71.2,,420.08,-303,,420.1401,-62.8125,,420.0403,0.0,,420.1199,105.5625,,420.1199,51,,420.08,-72.0625,,420.1401,-13.0,,420.0603,4.00390625,,420.0603,-3.6875,,420.1401,-75.5,,420.1401,-76.625,,
420.1,75,,420.0803,0.0,,420.0803,0.4375,,420.1399,30.6875,,420.0603,-70.7,,420.1,-301,,420.1601,-62.625,,420.0603,0.0,,420.1399,105.5,,420.1399,51,,420.1,-72.5625,,420.1601,-13.1875,,420.0803,4.0234375,,420.0803,-3.1875,,420.1601,-75.3125,,420.1601,-76.5,,
420.12,75,,420.1003,0.0,,420.1003,-0.25,,420.1599,30.6875,,420.0803,-72.2,,420.12,-300,,420.1802,-62.1875,,420.0803,0.0,,420.1599,105.5625,,420.1599,51,,420.12,-73.1875,,420.1802,-12.25,,420.1003,3.9765625,,420.1003,-2.6875,,420.1802,-74.75,,420.1802,-73.125,,
420.14,75,,420.1203,0.0,,420.1203,2.0,,420.1799,30.75,,420.1004,-72.7,,420.14,-299,,420.2001,-62.125,,420.1004,0.0,,420.1799,105.4375,,420.1799,51,,420.14,-71.75,,420.2001,-13.9375,,420.1203,3.9609375,,420.1203,-4.125,,420.2001,-74.75,,420.2001,-75.0625,,
420.16,76,,420.1402,0.0,,420.1402,-0.5,,420.1999,30.75,,420.1203,-73.3,,420.16,-301,,420.2202,-62.0625,,420.1203,0.0,,420.1999,105.5625,,420.1999,51,,420.16,-71.25,,420.2202,-13.5,,420.1402,3.9609375,,420.1402,-2.5,,420.2202,-74.6875,,420.2202,-75.5625,,
420.18,74,,420.1603,0.0,,420.1603,-0.625,,420.2199,30.75,,420.1403,-71.9,,420.18,-301,,420.2402,-62.0625,,420.1403,0.0,,420.2199,105.5,,420.2199,51,,420.18,-71.25,,420.2402,-13.25,,420.1603,3.9765625,,420.1603,-2.5,,420.2402,-74.6875,,420.2402,-76.0625,,
420.2,74,,420.1803,0.0,,420.1803,-3.125,,420.24,30.75,,420.1603,-71.4,,420.2,-300,,420.2602,-62.0,,420.1603,0.0,,420.24,105.4375,,420.24,51,,420.2,-71.75,,420.2602,-15.0625,,420.1803,3.9765625,,420.1803,-2.3125,,420.2602,-74.5625,,420.2602,-73.25,,
420.22,75,,420.2003,0.0,,420.2003,-2.375,,420.2599,30.75,,420.1803,-71.4,,420.22,-301,,420.2801,-62.0,,420.1803,0.0,,420.2599,105.5625,,420.2599,51,,420.22,-71.75,,420.2801,-14.6875,,420.2003,3.9765625,,420.2003,-1.25,,420.2801,-74.5625,,420.2801,-73.6875,,
420.2401,75,,420.2203,0.0,,420.2203,-0.0625,,420.2799,30.75,,420.2003,-71.9,,420.2401,-303,,420.3001,-62.0625,,420.2003,0.0,,420.2799,105.5,,420.2799,51,,420.2401,-71.75,,420.3001,-13.125,,420.2203,3.99609375,,420.2203,-2.875,,420.3001,-74.6875,,420.3001,-75.9375,,
420.26,75,,420.2403,0.0,,420.2403,0.375,,420.2999,30.75,,420.2203,-71.9,,420.26,-303,,420.3202,-62.25,,420.2203,0.0,,420.2999,105.5,,420.2999,51,,420.26,-72.375,,420.3202,-12.75,,420.2403,3.99609375,,420.2403,-3.125,,420.3202,-74.875,,420.3202,-76.5,,
420.28,75,,420.2603,0.0,,420.2603,1.3125,,420.3199,30.6875,,420.2404,-71.9,,420.28,-302,,420.3401,-62.75,,420.2404,0.0,,420.3199,105.5625,,420.3199,51,,420.28,-72.375,,420.3401,-11.125,,420.2603,3.99609375,,420.2603,-2.3125,,420.3401,-75.5,,420.3401,-79.4375,,
420.3,75,,420.2802,0.0,,420.2802,-0.5,,420.3399,30.6875,,420.2604,-72.5,,420.3,-302,,420.3601,-62.4375,,420.2604,0.0,,420.3399,105.5,,420.3399,51,,420.3,-72.375,,420.3601,-15.125,,420.2802,3.9609375,,420.2802,-2.5,,420.3601,-75.125,,420.3601,-73.5625,,
420.32,77,,420.3003,0.0,,420.3003,0.375,,420.3599,30.75,,420.2803,-72.5,,420.32,-303,,420.3801,-62.5,,420.2803,0.0,,420.3599,105.5,,420.3599,51,,420.32,-71.25,,420.3801,-14.375,,420.3003,3.99609375,,420.3003,-3.0625,,420.3801,-75.125,,420.3801,-75.8125,,
420.34,74,,420.3203,0.0,,420.3203,0.75,,420.3799,30.6875,,420.3003,-72.5,,420.34,-301,,420.4001,-62.5,,420.3003,0.0,,420.3799,105.5,,420.3799,51,,420.34,-72.375,,420.4001,-13.875,,420.3203,4.0234375,,420.3203,-3.3125,,420.4001,-75.125,,420.4001,-75.5625,,
420.36,75,,420.3403,0.0,,420.3403,0.0,,420.3998,30.75,,420.3203,-71.4,,420.36,-300,,420.4201,-61.9375,,420.3203,0.0,,420.3998,105.4375,,420.3998,51,,420.36,-73.1875,,420.4201,-12.875,,420.3403,3.9765625,,420.3403,-2.875,,420.4201,-74.5625,,420.4201,-76.5625,,
420.38,76,,420.3603,0.0,,420.3603,-1.625,,420.4199,30.75,,420.3403,-72.5,,420.38,-298,,420.4401,-62.1875,,420.3403,0.0,,420.4199,105.5,,420.4199,51,,420.38,-71.75,,420.4401,-13.875,,420.3603,3.9765625,,420.3603,-1.75,,420.4401,-74.8125,,420.4401,-74.9375,,
420.4,75,,420.3803,0.0,,420.3803,-0.3125,,420.4399,30.75,,420.3603,-73.3,,420.4,-300,,420.4601,-62.375,,420.3603,0.0,,420.4399,105.5,,420.4399,51,,420.4,-71.75,,420.4601,-13.25,,420.3803,3.953125,,420.3803,-2.5625,,420.4601,-75.0,,420.4601,-75.875,,
420.42,74,,420.4002,0.0,,420.4002,1.375,,420.4598,30.6875,,420.3803,-71.9,,420.42,-301,,420.4801,-62.5,,420.3803,0.0,,420.4598,105.5,,420.4598,51,,420.42,-71.0625,,420.4801,-14.1875,,420.4002,3.91796875,,420.4002,-3.8125,,420.4801,-75.125,,420.4801,-74.75,,
420.44,77,,420.4202,0.0,,420.4202,1.6875,,420.4798,30.6875,,420.4003,-71.9,,420.44,-300,,420.5001,-62.5625,,420.4003,0.0,,420.4798,105.5,,420.4798,51,,420.44,-70.0625,,420.5001,-14.5,,420.4202,3.9609375,,420.4202,-4.125,,420.5001,-75.25,,420.5001,-74.3125,,
420.4599,74,,420.4403,0.0,,420.4403,0.0,,420.4998,30.75,,420.4203,-71.2,,420.4599,-299,,420.5201,-62.4375,,420.4203,0.0,,420.4998,105.4375,,420.4998,51,,420.4599,-71.25,,420.5201,-13.8125,,420.4403,4.00390625,,420.4403,-2.875,,420.5201,-75.125,,420.5201,-75.375,,
420.48,73,,420.4602,0.0,,420.4602,-0.625,,420.5198,30.75,,420.4403,-70.2,,420.48,-300,,420.54,-62.1875,,420.4403,0.0,,420.5198,105.5625,,420.5198,51,,420.48,-72.5625,,420.54,-13.3125,,420.4602,3.9765625,,420.4602,-2.375,,420.54,-74.75,,420.54,-76.0,,
420.4999,77,,420.4802,0.0,,420.4802,-1.4375,,420.5398,30.75,,420.4603,-71.4,,420.4999,-301,,420.56,-62.1875,,420.4603,0.0,,420.5398,105.5,,420.5398,51,,420.4999,-71.75,,420.56,-13.625,,420.4802,3.94140625,,420.4802,-1.8125,,420.56,-74.8125,,420.56,-75.375,,
420.5199,75,,420.5002,0.0,,420.5002,-1.5625,,420.5598,30.75,,420.4803,-72.7,,420.5199,-300,,420.58,-62.3125,,420.4803,0.0,,420.5598,105.4375,,420.5598,51,,420.5199,-70.75,,420.58,-12.8125,,420.5002,3.91796875,,420.5002,-1.8125,,420.58,-75.0,,420.58,-76.6875,,
420.5399,75,,420.5202,0.0,,420.5202,-0.9375,,420.5798,30.75,,420.5003,-71.9,,420.5399,-300,,420.6,-62.4375,,420.5003,0.0,,420.5798,105.5625,,420.5798,51,,420.5399,-70.0625,,420.6,-12.6875,,420.5202,3.953125,,420.5202,-2.25,,420.6,-75.125,,420.6,-76.875,,
420.5599,75,,420.5402,0.0,,420.5402,3.0,,420.5998,30.6875,,420.5203,-70.9,,420.5599,-300,,420.62,-62.5625,,420.5203,0.0,,420.5998,105.4375,,420.5998,51,,420.5599,-71.0625,,420.62,-13.75,,420.5402,3.9609375,,420.5402,-4.875,,420.62,-75.3125,,420.62,-75.375,,
420.5799,75,,420.5602,0.0,,420.5602,-0.9375,,420.6198,30.6875,,420.5403,-70.2,,420.5799,-300,,420.6401,-62.25,,420.5403,0.0,,420.6198,105.5,,420.6198,51,,420.5799,-71.25,,420.6401,-14.9375,,420.5602,3.96875,,420.5602,-2.1875,,420.6401,-74.875,,420.6401,-73.6875,,
420.5999,76,,420.5802,0.0,,420.5802,0.4375,,420.6398,30.75,,420.5603,-71.2,,420.5999,-300,,420.66,-62.25,,420.5603,0.0,,420.6398,105.5625,,420.6398,51,,420.5999,-71.5625,,420.66,-14.0,,420.5802,3.92578125,,420.5802,-3.4375,,420.66,-74.875,,420.66,-76.0,,
420.6199,73,,420.6001,0.0,,420.6001,0.875,,420.6598,30.75,,420.5803,-71.4,,420.6199,-300,,420.68,-62.1875,,420.5803,0.0,,420.6598,105.5,,420.6598,51,,420.6199,-70.25,,420.68,-14.3125,,420.6001,3.94140625,,420.6001,-3.5,,420.68,-74.75,,420.68,-74.5625,,
420.6399,75,,420.6201,0.0,,420.6201,-1.1875,,420.6798,30.75,,420.6002,-71.7,,420.6399,-301,,420.7,-61.9375,,420.6002,0.0,,420.6798,105.5625,,420.6798,51,,420.6399,-70.75,,420.7,-14.3125,,420.6201,3.91796875,,420.6201,-0.0625,,420.7,-74.5,,420.7,-74.5625,,
420.6599,76,,420.6402,0.0,,420.6402,-2.0,,420.6998,30.75,,420.6202,-70.4,,420.6599,-301,,420.72,-61.875,,420.6202,0.0,,420.6998,105.5,,420.6998,51,,420.6599,-70.0625,,420.72,-13.1875,,420.6402,3.9609375,,420.6402,-1.5625,,420.72,-74.4375,,420.72,-75.75,,
