Time (s),1. Current A(RMS) (1),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
165.0955,52,,165.1357,0.375,,165.1154,4.5,,165.1158,-33.6,,165.0955,0,,165.0956,-35.4375,,165.1154,114.5,,165.1154,48,,165.0955,-35.0,,165.0956,-2.8125,,165.1357,2.421875,,165.1357,-0.125,,165.0956,-58.1875,,165.0956,-54.75,,
165.1155,60,,165.1557,1.4375,,165.1353,4.4375,,165.1358,-34.0,,165.1155,0,,165.1156,-34.25,,165.1353,114.5,,165.1353,48,,165.1155,-33.5,,165.1156,-2.1875,,165.1557,2.44921875,,165.1557,-0.375,,165.1156,-56.3125,,165.1156,-59.75,,
165.1354,55,,165.1758,0.9375,,165.1553,4.375,,165.1558,-33.6,,165.1354,0,,165.1356,-33.75,,165.1553,114.5625,,165.1553,48,,165.1354,-33.9375,,165.1356,-2.25,,165.1758,2.44921875,,165.1758,-0.3125,,165.1356,-55.4375,,165.1356,-56.1875,,
165.1555,58,,165.1957,0.4375,,165.1753,4.3125,,165.1758,-34.0,,165.1555,0,,165.1556,-33.75,,165.1753,114.5625,,165.1753,48,,165.1555,-33.5,,165.1556,-2.25,,165.1957,2.4296875,,165.1957,-0.3125,,165.1556,-55.4375,,165.1556,-55.625,,
165.1755,55,,165.2157,-1.125,,165.1953,4.25,,165.1958,-34.9,,165.1755,0,,165.1756,-33.75,,165.1953,114.5625,,165.1953,48,,165.1755,-33.9375,,165.1756,-2.1875,,165.2157,2.44921875,,165.2157,-0.125,,165.1756,-55.4375,,165.1756,-55.875,,
165.1955,56,,165.2357,-0.625,,165.2153,4.25,,165.2157,-34.9,,165.1955,0,,165.1956,-34.375,,165.2153,114.5,,165.2153,48,,165.1955,-34.8125,,165.1956,-2.1875,,165.2357,2.45703125,,165.2357,-0.125,,165.1956,-56.5,,165.1956,-56.8125,,
165.2154,56,,165.2557,-0.625,,165.2353,4.25,,165.2358,-34.300000000000004,,165.2154,0,,165.2155,-34.8125,,165.2353,114.5,,165.2353,48,,165.2154,-34.8125,,165.2155,-2.25,,165.2557,2.51171875,,165.2557,-0.0625,,165.2155,-57.1875,,165.2155,-57.125,,
165.2355,57,,165.2756,0.875,,165.2553,4.1875,,165.2558,-34.9,,165.2355,0,,165.2356,-34.5625,,165.2553,114.5,,165.2553,48,,165.2355,-34.25,,165.2356,-2.25,,165.2756,2.53515625,,165.2756,-0.125,,165.2356,-56.75,,165.2356,-57.375,,
165.2555,54,,165.2957,0.9375,,165.2753,4.1875,,165.2757,-35.1,,165.2555,0,,165.2556,-34.5625,,165.2753,114.4375,,165.2753,48,,165.2555,-34.8125,,165.2556,-2.25,,165.2957,2.5546875,,165.2957,-0.25,,165.2556,-56.75,,165.2556,-56.8125,,
165.2754,58,,165.3157,1.9375,,165.2953,4.1875,,165.2958,-36.7,,165.2754,0,,165.2755,-34.9375,,165.2953,114.5,,165.2953,48,,165.2754,-35.0,,165.2755,-2.25,,165.3157,2.59765625,,165.3157,-0.4375,,165.2755,-57.375,,165.2755,-57.6875,,
165.2955,58,,165.3357,-0.625,,165.3153,4.25,,165.3158,-37.5,,165.2955,0,,165.2956,-35.8125,,165.3153,114.5625,,165.3153,48,,165.2955,-36.625,,165.2956,-2.25,,165.3357,2.65234375,,165.3357,-0.1875,,165.2956,-58.875,,165.2956,-58.8125,,
165.3155,60,,165.3557,1.4375,,165.3353,4.3125,,165.3358,-38.1,,165.3155,0,,165.3156,-37.0625,,165.3353,114.5625,,165.3353,48,,165.3155,-37.4375,,165.3156,-2.3125,,165.3557,2.59765625,,165.3557,-0.375,,165.3156,-60.875,,165.3156,-60.0,,
165.3355,61,,165.3757,-1.125,,165.3553,4.375,,165.3558,-39.400000000000006,,165.3355,0,,165.3356,-37.75,,165.3553,114.5,,165.3553,48,,165.3355,-38.0,,165.3356,-2.4375,,165.3757,2.6328125,,165.3757,-0.1875,,165.3356,-62.0,,165.3356,-59.6875,,
165.3555,61,,165.3957,0.375,,165.3753,4.5,,165.3758,-41.0,,165.3555,0,,165.3556,-38.6875,,165.3753,114.5,,165.3753,48,,165.3555,-39.3125,,165.3556,-2.25,,165.3957,2.66796875,,165.3957,-0.3125,,165.3556,-63.5,,165.3556,-64.3125,,
165.3755,64,,165.4158,-0.125,,165.3953,4.625,,165.3957,-39.400000000000006,,165.3755,0,,165.3756,-40.125,,165.3953,114.5625,,165.3953,48,,165.3755,-40.9375,,165.3756,-2.4375,,165.4158,2.703125,,165.4158,-0.25,,165.3756,-65.9375,,165.3756,-65.8125,,
165.3954,68,,165.4357,2.5,,165.4154,4.75,,165.4158,-40.400000000000006,,165.3954,0,,165.3956,-40.125,,165.4154,114.5625,,165.4154,48,,165.3954,-39.3125,,165.3956,-2.3125,,165.4357,2.72265625,,165.4357,-0.25,,165.3956,-65.9375,,165.3956,-67.8125,,
165.4155,65,,165.4557,-1.6875,,165.4353,4.8125,,165.4357,-41.5,,165.4155,0,,165.4156,-39.8125,,165.4353,114.5625,,165.4353,48,,165.4155,-40.3125,,165.4156,-2.5625,,165.4557,2.765625,,165.4557,-0.125,,165.4156,-65.4375,,165.4156,-65.8125,,
165.4354,67,,165.4757,-1.125,,165.4552,4.9375,,165.4557,-42.6,,165.4354,0,,165.4356,-40.875,,165.4552,114.5,,165.4552,48,,165.4354,-41.4375,,165.4356,-2.375,,165.4757,2.78125,,165.4757,-0.0625,,165.4356,-67.1875,,165.4356,-65.5,,
165.4554,67,,165.4956,-1.6875,,165.4752,5.0625,,165.4757,-43.1,,165.4554,0,,165.4555,-42.0,,165.4752,114.5,,165.4752,48,,165.4554,-42.5,,165.4555,-2.375,,165.4956,2.765625,,165.4956,0.0625,,165.4555,-68.9375,,165.4555,-68.4375,,
165.4754,68,,165.5156,-0.625,,165.4952,5.1875,,165.4957,-44.400000000000006,,165.4754,0,,165.4755,-42.75,,165.4952,114.5,,165.4952,48,,165.4754,-43.0,,165.4755,-2.625,,165.5156,2.78125,,165.5156,-0.0625,,165.4755,-70.25,,165.4755,-70.4375,,
165.4954,70,,165.5357,-0.625,,165.5152,5.375,,165.5157,-44.900000000000006,,165.4954,0,,165.4955,-43.6875,,165.5152,114.4375,,165.5152,48,,165.4954,-44.3125,,165.4955,-2.5625,,165.5357,2.80859375,,165.5357,0.0,,165.4955,-71.75,,165.4955,-70.75,,
165.5154,72,,165.5557,1.9375,,165.5354,5.5,,165.5358,-44.400000000000006,,165.5154,0,,165.5155,-44.5625,,165.5354,114.4375,,165.5354,48,,165.5154,-44.8125,,165.5155,-2.625,,165.5557,2.828125,,165.5557,-0.25,,165.5155,-73.1875,,165.5155,-71.9375,,
165.5355,74,,165.5757,0.375,,165.5554,5.625,,165.5558,-44.900000000000006,,165.5355,0,,165.5356,-44.5625,,165.5554,114.4375,,165.5554,48,,165.5355,-44.3125,,165.5356,-2.625,,165.5757,2.87890625,,165.5757,-0.125,,165.5356,-73.1875,,165.5356,-73.0625,,
165.5555,73,,165.5957,-1.125,,165.5754,5.75,,165.5758,-45.7,,165.5555,0,,165.5556,-44.5625,,165.5754,114.4375,,165.5754,48,,165.5555,-44.8125,,165.5556,-2.6875,,165.5957,2.93359375,,165.5957,0.0,,165.5556,-73.1875,,165.5556,-72.125,,
165.5755,73,,165.6157,0.375,,165.5954,5.875,,165.5958,-46.300000000000004,,165.5755,0,,165.5756,-45.25,,165.5954,114.5,,165.5954,48,,165.5755,-45.625,,165.5756,-2.5625,,165.6157,2.95703125,,165.6157,-0.125,,165.5756,-74.3125,,165.5756,-74.75,,
165.5955,77,,165.6357,1.4375,,165.6154,5.9375,,165.6158,-47.900000000000006,,165.5955,0,,165.5956,-45.9375,,165.6154,114.4375,,165.6154,48,,165.5955,-46.1875,,165.5956,-2.5625,,165.6357,2.95703125,,165.6357,-0.25,,165.5956,-75.4375,,165.5956,-75.6875,,
165.6155,76,,165.6557,1.4375,,165.6354,6.125,,165.6358,-49.5,,165.6155,0,,165.6156,-47.0,,165.6354,114.5,,165.6354,48,,165.6155,-47.8125,,165.6156,-2.625,,165.6557,2.96875,,165.6557,-0.25,,165.6156,-77.1875,,165.6156,-77.125,,
165.6355,79,,165.6757,134.5625,,165.6554,6.25,,165.6558,-50.2,,165.6355,0,,165.6356,-48.625,,165.6554,114.4375,,165.6554,48,,165.6355,-49.4375,,165.6356,-2.75,,165.6757,2.9921875,,165.6757,3.5625,,165.6356,-79.875,,165.6356,-78.25,,
165.6555,80,,165.6958,42.1875,,165.6754,6.5,,165.6758,-50.2,,165.6555,0,,165.6556,-49.8125,,165.6754,113.9375,,165.6754,48,,165.6555,-50.125,,165.6556,-2.8125,,165.6958,2.984375,,165.6958,0.625,,165.6556,-81.8125,,165.6556,-80.5625,,
165.6755,139,,165.7158,-8.0,,165.6954,6.75,,165.6958,-50.6,,165.6755,411,,165.6756,-50.125,,165.6954,114.0,,165.6954,48,,165.6755,-50.125,,165.6756,-2.875,,165.7158,3.00390625,,165.7158,-1.25,,165.6756,-82.375,,165.6756,-84.0,,
165.6955,134,,165.7357,-38.0625,,165.7154,9.3125,,165.7158,-51.300000000000004,,165.6955,167,,165.6956,-99.875,,165.7154,113.6875,,165.7154,48,,165.6955,-50.5,,165.6956,-4.0625,,165.7357,2.9921875,,165.7357,-0.875,,165.6956,-164.0,,165.6956,-128.6875,,
165.7155,138,,165.7558,-28.8125,,165.7354,10.9375,,165.7358,-51.1,,165.7155,102,,165.7156,-80.5,,165.7354,114.1875,,165.7354,48,,165.7155,-51.1875,,165.7156,-4.6875,,165.7558,3.01953125,,165.7558,-0.5625,,165.7156,-132.1875,,165.7156,-140.375,,
165.7355,121,,165.7759,-18.625,,165.7554,11.125,,165.7559,-51.7,,165.7355,51,,165.7356,-51.125,,165.7554,114.25,,165.7554,48,,165.7355,-51.0,,165.7356,-3.4375,,165.7759,3.0546875,,165.7759,-0.3125,,165.7356,-83.9375,,165.7356,-112.0,,
165.7556,105,,165.7958,-10.8125,,165.7756,10.9375,,165.776,-51.300000000000004,,165.7556,25,,165.7557,-51.3125,,165.7756,114.375,,165.7756,48,,165.7556,-51.625,,165.7557,-3.0,,165.7958,3.109375,,165.7958,-0.25,,165.7557,-84.3125,,165.7557,-100.6875,,
165.7757,96,,165.8158,-6.75,,165.7954,10.625,,165.7959,-52.1,,165.7757,14,,165.7758,-51.4375,,165.7954,114.375,,165.7954,48,,165.7757,-51.1875,,165.7758,-3.0,,165.8158,3.125,,165.8158,-0.125,,165.7758,-84.4375,,165.7758,-94.375,,
165.7956,90,,165.8358,-4.125,,165.8154,10.25,,165.8159,-53.2,,165.7956,9,,165.7957,-51.625,,165.8154,114.375,,165.8154,48,,165.7956,-52.0,,165.7957,-2.875,,165.8358,3.16015625,,165.8358,-0.3125,,165.7957,-84.75,,165.7957,-91.1875,,
165.8156,88,,165.8558,-5.0,,165.8354,10.0,,165.8359,-54.900000000000006,,165.8156,7,,165.8157,-52.5625,,165.8354,114.375,,165.8354,48,,165.8156,-53.125,,165.8157,-2.9375,,165.8558,3.1796875,,165.8558,-0.125,,165.8157,-86.375,,165.8157,-89.0625,,
165.8356,84,,165.8758,-2.875,,165.8554,9.875,,165.8559,-55.300000000000004,,165.8356,3,,165.8357,-54.0,,165.8554,114.375,,165.8554,48,,165.8356,-54.8125,,165.8357,-3.4375,,165.8758,3.1953125,,165.8758,-0.0625,,165.8357,-88.6875,,165.8357,-86.0,,
165.8556,91,,165.8958,0.5,,165.8754,9.75,,165.8759,-56.400000000000006,,165.8556,-3,,165.8557,-55.0,,165.8754,114.4375,,165.8754,48,,165.8556,-55.1875,,165.8557,-3.1875,,165.8958,3.203125,,165.8958,-0.1875,,165.8557,-90.375,,165.8557,-91.4375,,
165.8756,92,,165.9159,1.8125,,165.8953,9.6875,,165.8959,-57.0,,165.8756,-4,,165.8757,-55.75,,165.8953,114.375,,165.8953,48,,165.8756,-56.3125,,165.8757,-3.0,,165.9159,3.203125,,165.9159,-0.5,,165.8757,-91.5625,,165.8757,-93.4375,,
165.8956,93,,165.9358,1.25,,165.9155,9.625,,165.916,-57.5,,165.8956,-5,,165.8957,-56.625,,165.9155,114.375,,165.9155,48,,165.8956,-56.875,,165.8957,-3.0625,,165.9358,3.1796875,,165.9358,-0.5,,165.8957,-93.0,,165.8957,-93.875,,
165.9156,93,,165.9558,-1.6875,,165.9353,9.625,,165.9359,-57.7,,165.9156,-5,,165.9158,-57.125,,165.9353,114.375,,165.9353,48,,165.9156,-57.375,,165.9158,-3.1875,,165.9558,3.14453125,,165.9558,-0.125,,165.9158,-93.875,,165.9158,-93.0,,
165.9356,94,,165.9758,-2.25,,165.9553,9.625,,165.9558,-57.7,,165.9356,-5,,165.9357,-57.5,,165.9553,114.3125,,165.9553,48,,165.9356,-57.625,,165.9357,-3.25,,165.9758,3.1875,,165.9758,0.0,,165.9357,-94.5,,165.9357,-93.25,,
165.9555,94,,165.9958,-6.75,,165.9753,9.6875,,165.9758,-57.0,,165.9555,-5,,165.9557,-57.625,,165.9753,114.3125,,165.9753,48,,165.9555,-57.625,,165.9557,-3.125,,165.9958,3.15234375,,165.9958,0.4375,,165.9557,-94.6875,,165.9557,-94.9375,,
165.9755,93,,166.0159,2.625,,165.9953,9.6875,,165.9958,-55.900000000000006,,165.9755,-5,,165.9756,-57.25,,165.9953,114.3125,,165.9953,48,,165.9755,-56.875,,165.9756,-3.25,,166.0159,3.1796875,,166.0159,-0.25,,165.9756,-94.0625,,165.9756,-94.1875,,
165.9955,93,,166.0357,1.3125,,166.0155,9.6875,,166.0159,-57.2,,165.9955,-5,,165.9956,-56.375,,166.0155,114.3125,,166.0155,48,,165.9955,-55.8125,,165.9956,-3.25,,166.0357,3.1875,,166.0357,0.0625,,165.9956,-92.5625,,165.9956,-92.875,,
166.0156,92,,166.0557,0.8125,,166.0353,9.6875,,166.0358,-56.2,,166.0156,-4,,166.0157,-56.5,,166.0353,114.375,,166.0353,48,,166.0156,-57.125,,166.0157,-3.375,,166.0557,3.16796875,,166.0557,-0.0625,,166.0157,-92.75,,166.0157,-90.875,,
166.0355,94,,166.0757,-1.625,,166.0553,9.6875,,166.0558,-57.0,,166.0355,-4,,166.0356,-56.625,,166.0553,114.3125,,166.0553,48,,166.0355,-56.125,,166.0356,-3.125,,166.0757,3.1953125,,166.0757,0.0,,166.0356,-93.0,,166.0356,-93.875,,
166.0555,91,,166.0957,-1.0,,166.0753,9.6875,,166.0758,-57.2,,166.0555,-4,,166.0556,-56.5,,166.0753,114.3125,,166.0753,48,,166.0555,-56.875,,166.0556,-3.25,,166.0957,3.1953125,,166.0957,0.1875,,166.0556,-92.8125,,166.0556,-91.875,,
166.0755,92,,166.1158,-0.1875,,166.0953,9.6875,,166.0958,-56.6,,166.0755,-4,,166.0756,-57.0,,166.0953,114.375,,166.0953,48,,166.0755,-57.125,,166.0756,-3.25,,166.1158,3.1796875,,166.1158,0.1875,,166.0756,-93.625,,166.0756,-93.0625,,
166.0955,95,,166.1357,2.3125,,166.1155,9.6875,,166.1159,-57.5,,166.0955,-4,,166.0956,-56.8125,,166.1155,114.3125,,166.1155,48,,166.0955,-56.5,,166.0956,-3.1875,,166.1357,3.1796875,,166.1357,-0.125,,166.0956,-93.3125,,166.0956,-93.5,,
166.1156,93,,166.1557,3.3125,,166.1353,9.625,,166.1358,-57.5,,166.1156,-4,,166.1157,-56.9375,,166.1353,114.375,,166.1353,48,,166.1156,-57.375,,166.1157,-3.125,,166.1557,3.203125,,166.1557,-0.4375,,166.1157,-93.5625,,166.1157,-93.8125,,
166.1355,94,,166.1757,1.125,,166.1553,9.625,,166.1558,-57.0,,166.1355,-4,,166.1356,-57.375,,166.1553,114.4375,,166.1553,48,,166.1355,-57.375,,166.1356,-3.0,,166.1757,3.15234375,,166.1757,-0.375,,166.1356,-94.25,,166.1356,-95.25,,
166.1555,95,,166.1957,0.0625,,166.1753,9.625,,166.1758,-57.0,,166.1555,-4,,166.1556,-57.125,,166.1753,114.25,,166.1753,48,,166.1555,-56.875,,166.1556,-3.125,,166.1957,3.125,,166.1957,-0.3125,,166.1556,-93.875,,166.1556,-94.1875,,
166.1755,92,,166.2157,-2.5,,166.1953,9.625,,166.1958,-57.7,,166.1755,-4,,166.1756,-56.875,,166.1953,114.375,,166.1953,48,,166.1755,-56.875,,166.1756,-3.125,,166.2157,3.14453125,,166.2157,-0.0625,,166.1756,-93.4375,,166.1756,-94.0625,,
166.1955,93,,166.2358,-2.375,,166.2153,9.6875,,166.2158,-56.2,,166.1955,-4,,166.1956,-57.25,,166.2153,114.3125,,166.2153,48,,166.1955,-57.625,,166.1956,-3.1875,,166.2358,3.09765625,,166.2358,0.0625,,166.1956,-94.0625,,166.1956,-93.5625,,
166.2155,95,,166.2557,-1.5625,,166.2354,9.6875,,166.2359,-55.300000000000004,,166.2155,-4,,166.2156,-56.875,,166.2354,114.3125,,166.2354,48,,166.2155,-56.125,,166.2156,-3.1875,,166.2557,3.1171875,,166.2557,0.125,,166.2156,-93.4375,,166.2156,-94.5625,,
166.2356,92,,166.2758,-1.25,,166.2553,9.625,,166.2558,-55.900000000000006,,166.2356,-4,,166.2357,-55.6875,,166.2553,114.375,,166.2553,48,,166.2356,-55.1875,,166.2357,-3.1875,,166.2758,3.16015625,,166.2758,0.1875,,166.2357,-91.4375,,166.2357,-92.125,,
166.2555,90,,166.2958,1.9375,,166.2754,9.5625,,166.2759,-54.5,,166.2555,-4,,166.2556,-55.5,,166.2754,114.375,,166.2754,48,,166.2555,-55.8125,,166.2556,-3.0,,166.2958,3.16015625,,166.2958,-0.0625,,166.2556,-91.1875,,166.2556,-92.625,,
166.2755,91,,166.3158,3.25,,166.2954,9.4375,,166.2958,-55.1,,166.2755,-4,,166.2756,-55.125,,166.2954,114.375,,166.2954,48,,166.2755,-54.375,,166.2756,-3.0625,,166.3158,3.14453125,,166.3158,-0.4375,,166.2756,-90.5,,166.2756,-91.6875,,
166.2955,89,,166.3358,1.5,,166.3154,9.3125,,166.3158,-56.400000000000006,,166.2955,-4,,166.2956,-54.6875,,166.3154,114.375,,166.3154,48,,166.2955,-55.0,,166.2956,-3.0,,166.3358,3.1328125,,166.3358,-0.4375,,166.2956,-89.875,,166.2956,-90.5625,,
166.3155,90,,166.3558,0.25,,166.3354,9.3125,,166.3358,-56.400000000000006,,166.3155,-4,,166.3156,-55.6875,,166.3354,114.3125,,166.3354,48,,166.3155,-56.3125,,166.3156,-2.9375,,166.3558,3.1328125,,166.3558,-0.375,,166.3156,-91.4375,,166.3156,-91.9375,,
166.3355,92,,166.3757,-2.4375,,166.3554,9.3125,,166.3559,-55.900000000000006,,166.3355,-4,,166.3356,-56.3125,,166.3554,114.3125,,166.3554,48,,166.3355,-56.3125,,166.3356,-3.0,,166.3757,3.14453125,,166.3757,-0.0625,,166.3356,-92.5,,166.3356,-92.5,,
166.3556,91,,166.3957,-1.6875,,166.3754,9.3125,,166.3758,-55.6,,166.3556,-4,,166.3557,-56.0625,,166.3754,114.375,,166.3754,48,,166.3556,-55.8125,,166.3557,-3.1875,,166.3957,3.1171875,,166.3957,-0.125,,166.3557,-92.125,,166.3557,-91.9375,,
166.3755,91,,166.4158,-1.75,,166.3954,9.3125,,166.3958,-55.6,,166.3755,-4,,166.3756,-55.6875,,166.3954,114.375,,166.3954,48,,166.3755,-55.5,,166.3756,-3.3125,,166.4158,3.1328125,,166.4158,0.125,,166.3756,-91.4375,,166.3756,-91.9375,,
166.3955,91,,166.4358,-1.375,,166.4155,9.375,,166.4159,-55.900000000000006,,166.3955,-4,,166.3956,-55.5,,166.4155,114.375,,166.4155,48,,166.3955,-55.5,,166.3956,-3.1875,,166.4358,3.1171875,,166.4358,0.1875,,166.3956,-91.1875,,166.3956,-92.5625,,
166.4156,91,,166.4558,3.125,,166.4354,9.3125,,166.4359,-55.1,,166.4156,-4,,166.4157,-55.6875,,166.4354,114.3125,,166.4354,48,,166.4156,-55.8125,,166.4157,-3.1875,,166.4558,3.109375,,166.4558,-0.375,,166.4157,-91.4375,,166.4157,-91.5,,
166.4355,91,,166.4758,1.5,,166.4554,9.3125,,166.4558,-55.6,,166.4355,-4,,166.4357,-55.4375,,166.4554,114.3125,,166.4554,48,,166.4355,-55.0,,166.4357,-3.0625,,166.4758,3.09765625,,166.4758,-0.4375,,166.4357,-91.0,,166.4357,-92.125,,
166.4555,91,,166.4959,1.0625,,166.4754,9.25,,166.4759,-55.1,,166.4555,-4,,166.4556,-55.25,,166.4754,114.3125,,166.4754,48,,166.4555,-55.5,,166.4556,-3.1875,,166.4959,3.1171875,,166.4959,-0.4375,,166.4556,-90.75,,166.4556,-90.9375,,
166.4755,90,,166.5159,-3.6875,,166.4954,9.25,,166.4959,-54.900000000000006,,166.4755,-4,,166.4757,-55.25,,166.4954,114.3125,,166.4954,48,,166.4755,-55.0,,166.4757,-3.0625,,166.5159,3.1171875,,166.5159,0.0,,166.4757,-90.75,,166.4757,-91.5625,,
166.4956,90,,166.5359,-2.0,,166.5154,9.25,,166.5159,-54.5,,166.4956,-4,,166.4958,-54.9375,,166.5154,114.3125,,166.5154,48,,166.4956,-54.8125,,166.4958,-3.125,,166.5359,3.1328125,,166.5359,0.0,,166.4958,-90.1875,,166.4958,-90.9375,,
166.5156,88,,166.556,-0.75,,166.5354,9.25,,166.536,-55.1,,166.5156,-4,,166.5157,-54.625,,166.5354,114.3125,,166.5354,48,,166.5156,-54.375,,166.5157,-3.125,,166.556,3.1328125,,166.556,0.0,,166.5157,-89.6875,,166.5157,-90.75,,
166.5356,89,,166.5759,-3.4375,,166.5556,9.25,,166.556,-55.1,,166.5356,-4,,166.5358,-54.6875,,166.5556,114.3125,,166.5556,48,,166.5356,-55.0,,166.5358,-3.25,,166.5759,3.15234375,,166.5759,0.375,,166.5358,-89.875,,166.5358,-89.5,,
166.5557,90,,166.596,3.875,,166.5754,9.25,,166.576,-55.6,,166.5557,-4,,166.5558,-55.0,,166.5754,114.3125,,166.5754,48,,166.5557,-55.0,,166.5558,-3.25,,166.596,3.16796875,,166.596,-0.3125,,166.5558,-90.375,,166.5558,-89.875,,
166.5756,93,,166.616,1.5,,166.5956,9.25,,166.596,-55.6,,166.5756,-4,,166.5758,-55.25,,166.5956,114.375,,166.5956,48,,166.5756,-55.5,,166.5758,-3.0,,166.616,3.1796875,,166.616,-0.3125,,166.5758,-90.75,,166.5758,-92.3125,,
166.5957,92,,166.6359,0.6875,,166.6156,9.25,,166.616,-56.2,,166.5957,-4,,166.5958,-55.5,,166.6156,114.375,,166.6156,48,,166.5957,-55.5,,166.5958,-3.0625,,166.6359,3.203125,,166.6359,-0.3125,,166.5958,-91.1875,,166.5958,-91.8125,,
166.6157,91,,166.656,-2.375,,166.6354,9.25,,166.6359,-56.6,,166.6157,-4,,166.6158,-55.8125,,166.6354,114.375,,166.6354,48,,166.6157,-56.125,,166.6158,-3.0,,166.656,3.22265625,,166.656,-0.0625,,166.6158,-91.6875,,166.6158,-92.9375,,
166.6356,91,,166.6759,-1.5625,,166.6556,9.3125,,166.656,-57.0,,166.6356,-4,,166.6357,-56.3125,,166.6556,114.3125,,166.6556,48,,166.6356,-56.5,,166.6357,-3.1875,,166.6759,3.23046875,,166.6759,0.0,,166.6357,-92.5,,166.6357,-92.25,,
166.6557,93,,166.6959,-0.9375,,166.6756,9.375,,166.676,-57.7,,166.6557,-4,,166.6558,-56.6875,,166.6756,114.375,,166.6756,48,,166.6557,-56.875,,166.6558,-3.1875,,166.6959,3.23828125,,166.6959,0.125,,166.6558,-93.125,,166.6558,-93.5,,
166.6757,95,,166.7159,-0.6875,,166.6954,9.4375,,166.6959,-58.300000000000004,,166.6757,-5,,166.6758,-57.25,,166.6954,114.375,,166.6954,48,,166.6757,-57.625,,166.6758,-3.25,,166.7159,3.23828125,,166.7159,0.125,,166.6758,-94.0625,,166.6758,-93.75,,
166.6956,95,,166.7359,2.875,,166.7156,9.5,,166.716,-58.5,,166.6956,-5,,166.6957,-57.9375,,166.7156,114.25,,166.7156,48,,166.6956,-58.1875,,166.6957,-3.1875,,166.7359,3.22265625,,166.7359,-0.4375,,166.6957,-95.125,,166.6957,-95.1875,,
166.7157,95,,166.7559,2.6875,,166.7356,9.5625,,166.736,-58.800000000000004,,166.7157,-5,,166.7158,-58.3125,,166.7356,114.3125,,166.7356,48,,166.7157,-58.375,,166.7158,-3.125,,166.7559,3.2734375,,166.7559,-0.5625,,166.7158,-95.75,,166.7158,-96.5625,,
166.7357,96,,166.7759,-2.375,,166.7556,9.625,,166.756,-58.800000000000004,,166.7357,-5,,166.7358,-58.5625,,166.7556,114.25,,166.7556,48,,166.7357,-58.6875,,166.7358,-3.25,,166.7759,3.29296875,,166.7759,-0.125,,166.7358,-96.1875,,166.7358,-95.125,,
166.7557,96,,166.7959,-3.0625,,166.7756,9.6875,,166.776,-58.300000000000004,,166.7557,-5,,166.7558,-58.6875,,166.7756,114.3125,,166.7756,48,,166.7557,-58.6875,,166.7558,-3.0625,,166.7959,3.30859375,,166.7959,0.125,,166.7558,-96.4375,,166.7558,-97.5,,
166.7757,96,,166.8158,0.1875,,166.7955,9.8125,,166.796,-59.800000000000004,,166.7757,-5,,166.7758,-58.4375,,166.7955,114.3125,,166.7955,48,,166.7757,-58.1875,,166.7758,-3.3125,,166.8158,3.30859375,,166.8158,-0.0625,,166.7758,-96.0,,166.7758,-95.625,,
166.7957,95,,166.8359,4.4375,,166.8153,9.875,,166.8159,-60.400000000000006,,166.7957,-5,,166.7958,-58.9375,,166.8153,114.3125,,166.8153,48,,166.7957,-59.6875,,166.7958,-3.3125,,166.8359,3.34375,,166.8359,-0.4375,,166.7958,-96.8125,,166.7958,-95.8125,,
166.8156,98,,166.8559,2.125,,166.8355,10.0,,166.836,-60.900000000000006,,166.8156,-5,,166.8157,-60.0,,166.8355,114.25,,166.8355,48,,166.8156,-60.3125,,166.8157,-3.25,,166.8559,3.3203125,,166.8559,-0.5,,166.8157,-98.5625,,166.8157,-98.75,,
166.8356,100,,166.8759,1.625,,166.8555,10.125,,166.856,-60.900000000000006,,166.8356,-5,,166.8358,-60.5625,,166.8555,114.25,,166.8555,48,,166.8356,-60.8125,,166.8358,-3.25,,166.8759,3.29296875,,166.8759,-0.5,,166.8358,-99.5,,166.8358,-99.375,,
166.8556,99,,166.8959,-3.3125,,166.8755,10.25,,166.876,-62.0,,166.8556,-5,,166.8558,-60.8125,,166.8755,114.3125,,166.8755,48,,166.8556,-60.8125,,166.8558,-3.3125,,166.8959,3.29296875,,166.8959,0.0625,,166.8558,-99.9375,,166.8558,-99.5625,,
166.8756,99,,166.9159,-2.375,,166.8955,10.375,,166.8959,-61.2,,166.8756,-5,,166.8758,-61.375,,166.8955,114.25,,166.8955,48,,166.8756,-61.875,,166.8758,-3.5,,166.9159,3.3203125,,166.9159,0.125,,166.8758,-100.75,,166.8758,-99.0,,
166.8956,100,,166.9359,0.1875,,166.9155,10.5625,,166.916,-60.400000000000006,,166.8956,-5,,166.8957,-61.5,,166.9155,114.1875,,166.9155,48,,166.8956,-61.0625,,166.8957,-3.4375,,166.9359,3.29296875,,166.9359,0.0,,166.8957,-101.0,,166.8957,-101.1875,,
