Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
430.6787,8,,430.6789,0.0,,430.6789,-4.25,,430.6985,1.875,,430.6594,-4.7,,430.6787,-738,,430.7191,-6.5625,,430.6594,0.0,,430.6985,102.0,,430.6985,38,,430.6787,-6.5625,,430.7191,-25.0625,,430.6789,4.453125,,430.6789,10.5625,,430.7191,-7.9375,,430.7191,-8.625,,
430.6986,6,,430.6988,0.0,,430.6988,-6.5625,,430.7189,2.25,,430.679,-4.7,,430.6986,-730,,430.7389,-6.5625,,430.679,0.0,,430.7189,101.875,,430.7189,38,,430.6986,-6.5625,,430.7389,-25.375,,430.6988,4.43359375,,430.6988,11.4375,,430.7389,-7.9375,,430.7389,-8.125,,
430.719,4,,430.7193,0.0,,430.7193,-6.75,,430.7387,2.625,,430.6989,-4.7,,430.719,-728,,430.7589,-6.5625,,430.6989,0.0,,430.7387,101.875,,430.7387,38,,430.719,-6.5625,,430.7589,-25.5625,,430.7193,4.43359375,,430.7193,11.75,,430.7589,-7.9375,,430.7589,-8.875,,
430.7388,6,,430.739,0.0,,430.739,-4.8125,,430.7587,3.0,,430.7193,-4.7,,430.7388,-726,,430.7791,-6.5625,,430.7193,0.0,,430.7587,101.8125,,430.7587,38,,430.7388,-6.5625,,430.7791,-26.1875,,430.739,4.453125,,430.739,11.4375,,430.7791,-7.9375,,430.7791,-6.875,,
430.7587,6,,430.759,0.0,,430.759,-2.5625,,430.7789,3.4375,,430.7391,-4.7,,430.7587,-728,,430.7989,-6.5625,,430.7391,0.0,,430.7789,101.75,,430.7789,38,,430.7587,-6.5625,,430.7989,-25.875,,430.759,4.43359375,,430.759,11.5,,430.7989,-7.9375,,430.7989,-8.0,,
430.779,6,,430.7793,0.0,,430.7793,-2.125,,430.7986,3.75,,430.7591,-4.7,,430.779,-728,,430.8189,-6.5,,430.7591,0.0,,430.7986,101.75,,430.7986,38,,430.779,-6.5625,,430.8189,-26.1875,,430.7793,4.3984375,,430.7793,10.75,,430.8189,-7.8125,,430.8189,-8.1875,,
430.7987,4,,430.799,0.0,,430.799,1.1875,,430.8187,4.25,,430.7793,-4.7,,430.7987,-733,,430.8388,-6.5,,430.7793,0.0,,430.8187,101.6875,,430.8187,38,,430.7987,-6.5625,,430.8388,-26.125,,430.799,4.42578125,,430.799,11.25,,430.8388,-7.8125,,430.8388,-8.625,,
430.8188,6,,430.819,0.0,,430.819,-4.0625,,430.8386,4.5625,,430.7991,-4.7,,430.8188,-742,,430.8589,-6.5,,430.7991,0.0,,430.8386,101.6875,,430.8386,37,,430.8188,-6.375,,430.8589,-26.0625,,430.819,4.3984375,,430.819,11.125,,430.8589,-7.8125,,430.8589,-8.9375,,
430.8387,6,,430.839,0.0,,430.839,-2.875,,430.8587,4.8125,,430.8191,-4.6000000000000005,,430.8387,-745,,430.879,-6.375,,430.8191,0.0,,430.8587,101.625,,430.8587,38,,430.8387,-6.5625,,430.879,-25.5,,430.839,4.390625,,430.839,10.8125,,430.879,-7.6875,,430.879,-8.25,,
430.8588,4,,430.859,0.0,,430.859,-5.5,,430.8787,5.0625,,430.8391,-4.7,,430.8588,-747,,430.8992,-6.375,,430.8391,0.0,,430.8787,101.8125,,430.8787,38,,430.8588,-6.375,,430.8992,-25.625,,430.859,4.40625,,430.859,11.4375,,430.8992,-7.6875,,430.8992,-9.5625,,
430.8788,6,,430.8791,0.0,,430.8791,-5.1875,,430.8989,5.1875,,430.8591,-4.6000000000000005,,430.8788,-745,,430.919,-6.5,,430.8591,0.0,,430.8989,101.8125,,430.8989,38,,430.8788,-6.375,,430.919,-26.125,,430.8791,4.43359375,,430.8791,11.8125,,430.919,-7.8125,,430.919,-9.5,,
430.899,7,,430.8993,0.0,,430.8993,-5.75,,430.9188,5.25,,430.8792,-4.6000000000000005,,430.899,-738,,430.9389,-6.5625,,430.8792,0.0,,430.9188,101.8125,,430.9188,38,,430.899,-6.375,,430.9389,-26.375,,430.8993,4.43359375,,430.8993,11.6875,,430.9389,-7.9375,,430.9389,-9.4375,,
430.9189,6,,430.9192,0.0,,430.9192,-4.625,,430.9386,5.25,,430.8994,-4.6000000000000005,,430.9189,-738,,430.959,-6.5625,,430.8994,0.0,,430.9386,101.8125,,430.9386,38,,430.9189,-6.5625,,430.959,-26.875,,430.9192,4.44140625,,430.9192,11.4375,,430.959,-7.9375,,430.959,-5.875,,
430.9387,6,,430.939,0.0,,430.939,-3.4375,,430.9588,5.375,,430.9193,-4.7,,430.9387,-738,,430.9793,-6.5625,,430.9193,0.0,,430.9588,101.75,,430.9588,38,,430.9387,-6.5625,,430.9793,-26.75,,430.939,4.4609375,,430.939,11.125,,430.9793,-7.9375,,430.9793,-5.875,,
430.9589,11,,430.9592,0.0,,430.9592,4.0625,,430.9789,5.4375,,430.9391,-4.7,,430.9589,-739,,430.9991,-6.625,,430.9391,0.0,,430.9789,101.8125,,430.9789,38,,430.9589,-6.5625,,430.9991,-27.0625,,430.9592,4.4765625,,430.9592,9.4375,,430.9991,-8.0,,430.9991,-6.1875,,
430.9791,8,,430.9794,0.0,,430.9794,3.1875,,430.9988,5.5625,,430.9593,-4.7,,430.9791,-739,,431.0191,34.4375,,430.9593,0.0,,430.9988,101.8125,,430.9988,38,,430.9791,-6.5625,,431.0191,-30.1875,,430.9794,4.46875,,430.9794,9.625,,431.0191,41.4375,,431.0191,41.4375,,
430.9989,9,,430.9992,0.0,,430.9992,1.1875,,431.0188,3.0,,430.9795,-4.7,,430.9989,-750,,431.039,20.125,,430.9795,0.0,,431.0188,101.75,,431.0188,38,,430.9989,-6.6875,,431.039,-27.0,,430.9992,4.43359375,,430.9992,10.0,,431.039,24.1875,,431.039,24.875,,
431.0189,91,,431.0192,0.0,,431.0192,67.8125,,431.0388,-3.6875,,430.9993,-4.800000000000001,,431.0189,-755,,431.059,4.625,,430.9993,0.0,,431.0388,102.125,,431.0388,38,,431.0189,-6.5625,,431.059,-23.0625,,431.0192,4.3984375,,431.0192,17.375,,431.059,5.5625,,431.059,-1.4375,,
431.0389,56,,431.0392,0.0,,431.0392,26.6875,,431.0588,-5.1875,,431.0193,-4.7,,431.0389,-753,,431.079,-6.375,,431.0193,0.0,,431.0588,102.5,,431.0588,37,,431.0389,-6.5625,,431.079,-20.75,,431.0392,4.3984375,,431.0392,16.125,,431.079,-7.6875,,431.079,-19.5,,
431.0589,6,,431.0592,0.0,,431.0592,-14.5625,,431.0788,-3.4375,,431.0393,-4.7,,431.0589,-751,,431.099,-6.375,,431.0393,0.0,,431.0788,102.4375,,431.0788,38,,431.0589,-6.375,,431.099,-22.375,,431.0592,4.3984375,,431.0592,10.875,,431.099,-7.6875,,431.099,-10.125,,
431.0789,36,,431.0792,0.0,,431.0792,-36.875,,431.0988,-1.125,,431.0593,-4.6000000000000005,,431.0789,-748,,431.1193,-6.375,,431.0593,0.0,,431.0988,102.0625,,431.0988,38,,431.0789,-6.375,,431.1193,-23.625,,431.0792,4.390625,,431.0792,7.4375,,431.1193,-7.6875,,431.1193,-5.0625,,
431.0989,22,,431.0992,0.0,,431.0992,-28.0,,431.1191,0.0,,431.0793,-4.6000000000000005,,431.0989,-747,,431.139,-6.5,,431.0793,0.0,,431.1191,102.1875,,431.1191,38,,431.0989,-6.375,,431.139,-24.5,,431.0992,4.43359375,,431.0992,9.0625,,431.139,-7.8125,,431.139,-3.9375,,
431.1192,10,,431.1195,0.0,,431.1195,-14.1875,,431.1388,0.5625,,431.0993,-4.6000000000000005,,431.1192,-745,,431.1589,-6.5,,431.0993,0.0,,431.1388,102.1875,,431.1388,38,,431.1192,-6.375,,431.1589,-25.625,,431.1195,4.40625,,431.1195,9.4375,,431.1589,-7.8125,,431.1589,-1.5625,,
431.1389,4,,431.1391,0.0,,431.1391,-4.5,,431.1586,1.0,,431.1195,-4.6000000000000005,,431.1389,-744,,431.179,-6.5,,431.1195,0.0,,431.1586,102.125,,431.1586,38,,431.1389,-6.5625,,431.179,-25.625,,431.1391,4.42578125,,431.1391,9.0625,,431.179,-7.8125,,431.179,-3.3125,,
431.1588,8,,431.159,0.0,,431.159,-2.25,,431.1788,1.4375,,431.1392,-4.7,,431.1588,-742,,431.199,-6.5625,,431.1392,0.0,,431.1788,102.0,,431.1788,38,,431.1588,-6.375,,431.199,-25.5,,431.159,4.44140625,,431.159,9.5,,431.199,-7.9375,,431.199,-5.125,,
431.1789,7,,431.1791,0.0,,431.1791,2.625,,431.1987,1.8125,,431.1591,-4.6000000000000005,,431.1789,-737,,431.219,-6.5,,431.1591,0.0,,431.1987,102.0,,431.1987,38,,431.1789,-6.5625,,431.219,-25.625,,431.1791,4.40625,,431.1791,9.0,,431.219,-7.8125,,431.219,-5.875,,
431.1988,9,,431.1991,0.0,,431.1991,2.625,,431.2187,2.25,,431.1792,-4.7,,431.1988,-729,,431.239,-6.5,,431.1792,0.0,,431.2187,101.875,,431.2187,38,,431.1988,-6.5625,,431.239,-25.5625,,431.1991,4.42578125,,431.1991,9.4375,,431.239,-7.8125,,431.239,-7.5625,,
431.2189,7,,431.2191,0.0,,431.2191,1.875,,431.2387,2.625,,431.1992,-4.7,,431.2189,-726,,431.2593,-6.5,,431.1992,0.0,,431.2387,101.8125,,431.2387,38,,431.2189,-6.375,,431.2593,-25.5,,431.2191,4.3984375,,431.2191,9.8125,,431.2593,-7.8125,,431.2593,-9.125,,
431.2389,6,,431.2391,0.0,,431.2391,-3.0,,431.259,3.0,,431.2192,-4.6000000000000005,,431.2389,-727,,431.279,-6.5,,431.2192,0.0,,431.259,101.8125,,431.259,38,,431.2389,-6.5625,,431.279,-25.5625,,431.2391,4.42578125,,431.2391,11.0,,431.279,-7.8125,,431.279,-9.75,,
431.2591,6,,431.2594,0.0,,431.2594,-5.5625,,431.2787,3.4375,,431.2392,-4.7,,431.2591,-727,,431.299,-6.5625,,431.2392,0.0,,431.2787,101.8125,,431.2787,38,,431.2591,-6.375,,431.299,-26.0,,431.2594,4.42578125,,431.2594,11.4375,,431.299,-7.9375,,431.299,-8.625,,
431.2789,7,,431.2791,0.0,,431.2791,-5.375,,431.2987,3.9375,,431.2595,-4.6000000000000005,,431.2789,-731,,431.3193,-6.5625,,431.2595,0.0,,431.2987,101.75,,431.2987,38,,431.2789,-6.5625,,431.3193,-25.8125,,431.2791,4.43359375,,431.2791,11.4375,,431.3193,-7.9375,,431.3193,-9.5625,,
431.2989,8,,431.2991,0.0,,431.2991,-4.5625,,431.319,4.3125,,431.2792,-4.7,,431.2989,-740,,431.3389,-6.5,,431.2792,0.0,,431.319,101.6875,,431.319,38,,431.2989,-6.5625,,431.3389,-26.0,,431.2991,4.40625,,431.2991,11.25,,431.3389,-7.8125,,431.3389,-8.75,,
431.3191,6,,431.3194,0.0,,431.3194,-3.9375,,431.3387,4.625,,431.2992,-4.7,,431.3191,-744,,431.359,-6.5,,431.2992,0.0,,431.3387,101.6875,,431.3387,38,,431.3191,-6.5625,,431.359,-25.9375,,431.3194,4.42578125,,431.3194,11.0625,,431.359,-7.8125,,431.359,-9.3125,,
431.3388,7,,431.339,0.0,,431.339,-5.4375,,431.3587,4.875,,431.3195,-4.7,,431.3388,-745,,431.379,-6.5625,,431.3195,0.0,,431.3587,101.75,,431.3587,38,,431.3388,-6.375,,431.379,-26.0625,,431.339,4.4609375,,431.339,11.375,,431.379,-7.9375,,431.379,-8.5625,,
431.3588,6,,431.3591,0.0,,431.3591,-6.1875,,431.3787,5.0625,,431.3391,-4.6000000000000005,,431.3588,-746,,431.3989,-6.5625,,431.3391,0.0,,431.3787,101.625,,431.3787,38,,431.3588,-6.5625,,431.3989,-25.875,,431.3591,4.44140625,,431.3591,11.625,,431.3989,-7.9375,,431.3989,-9.625,,
431.3788,7,,431.3791,0.0,,431.3791,-5.1875,,431.3987,5.1875,,431.3592,-4.7,,431.3788,-748,,431.419,-6.5,,431.3592,0.0,,431.3987,101.75,,431.3987,38,,431.3788,-6.5625,,431.419,-25.75,,431.3791,4.37109375,,431.3791,11.4375,,431.419,-7.8125,,431.419,-10.0,,
431.3988,6,,431.3991,0.0,,431.3991,-5.5625,,431.4187,5.25,,431.3792,-4.7,,431.3988,-749,,431.4389,-6.5,,431.3792,0.0,,431.4187,101.75,,431.4187,38,,431.3988,-6.5625,,431.4389,-25.4375,,431.3991,4.41796875,,431.3991,11.5625,,431.4389,-7.8125,,431.4389,-10.8125,,
431.4188,8,,431.4191,0.0,,431.4191,-5.0,,431.4387,5.3125,,431.3991,-4.7,,431.4188,-745,,431.4589,-6.5625,,431.3991,0.0,,431.4387,101.75,,431.4387,38,,431.4188,-6.375,,431.4589,-25.6875,,431.4191,4.46875,,431.4191,11.4375,,431.4589,-7.9375,,431.4589,-9.9375,,
431.4388,8,,431.4391,0.0,,431.4391,-4.6875,,431.4587,5.375,,431.4192,-4.6000000000000005,,431.4388,-740,,431.4789,-6.5625,,431.4192,0.0,,431.4587,101.8125,,431.4587,38,,431.4388,-6.5625,,431.4789,-26.6875,,431.4391,4.4609375,,431.4391,11.4375,,431.4789,-7.9375,,431.4789,-6.125,,
431.4588,9,,431.459,0.0,,431.459,0.75,,431.4787,5.375,,431.4391,-4.7,,431.4588,-738,,431.4989,-6.625,,431.4391,0.0,,431.4787,101.8125,,431.4787,38,,431.4588,-6.5625,,431.4989,-27.1875,,431.459,4.48828125,,431.459,10.25,,431.4989,-8.0,,431.4989,-4.625,,
431.4787,10,,431.479,0.0,,431.479,4.5,,431.4987,5.4375,,431.4591,-4.7,,431.4787,-740,,431.519,16.625,,431.4591,0.0,,431.4987,101.875,,431.4987,38,,431.4787,-6.5625,,431.519,-27.9375,,431.479,4.4609375,,431.479,9.375,,431.519,19.9375,,431.519,7.9375,,
431.4988,9,,431.499,0.0,,431.499,4.25,,431.5187,5.5,,431.4791,-4.7,,431.4988,-741,,431.5391,36.875,,431.4791,0.0,,431.5187,101.6875,,431.5187,38,,431.4988,-6.6875,,431.5391,-28.6875,,431.499,4.4609375,,431.499,9.375,,431.5391,44.3125,,431.5391,44.25,,
431.5188,11,,431.5191,0.0,,431.5191,21.0625,,431.5387,0.875,,431.4991,-4.800000000000001,,431.5188,-753,,431.559,20.3125,,431.4991,0.0,,431.5387,101.9375,,431.5387,38,,431.5188,-6.5625,,431.559,-25.625,,431.5191,4.41796875,,431.5191,12.6875,,431.559,24.4375,,431.559,18.5,,
431.539,95,,431.5392,0.0,,431.5392,71.3125,,431.5587,-5.125,,431.5192,-4.7,,431.539,-756,,431.579,-1.5625,,431.5192,0.0,,431.5587,102.3125,,431.5587,38,,431.539,-6.5625,,431.579,-23.1875,,431.5392,4.46875,,431.5392,17.6875,,431.579,-1.875,,431.579,-2.0,,
431.5588,38,,431.5591,0.0,,431.5591,17.125,,431.5787,-6.125,,431.5393,-4.7,,431.5588,-753,,431.5991,-6.625,,431.5393,0.0,,431.5787,102.6875,,431.5787,38,,431.5588,-6.5625,,431.5991,-20.9375,,431.5591,4.4765625,,431.5591,14.875,,431.5991,-8.0,,431.5991,-17.25,,
431.5788,15,,431.5791,0.0,,431.5791,-23.5625,,431.5987,-3.75,,431.5592,-4.7,,431.5788,-750,,431.6189,-6.6875,,431.5592,0.0,,431.5987,102.4375,,431.5987,38,,431.5788,-6.5625,,431.6189,-22.5,,431.5791,4.4765625,,431.5791,9.875,,431.6189,-8.0625,,431.6189,-8.0,,
431.5989,39,,431.5992,0.0,,431.5992,-39.1875,,431.6187,-1.4375,,431.5792,-4.7,,431.5989,-747,,431.639,-6.6875,,431.5792,0.0,,431.6187,102.1875,,431.6187,38,,431.5989,-6.6875,,431.639,-23.625,,431.5992,4.48828125,,431.5992,7.8125,,431.639,-8.0625,,431.639,-4.375,,
431.6188,24,,431.6191,0.0,,431.6191,-24.9375,,431.6387,-0.375,,431.5993,-4.800000000000001,,431.6188,-746,,431.659,-6.6875,,431.5993,0.0,,431.6387,102.3125,,431.6387,38,,431.6188,-6.6875,,431.659,-24.6875,,431.6191,4.48828125,,431.6191,8.5,,431.659,-8.0625,,431.659,-1.8125,,
431.6389,8,,431.6391,0.0,,431.6391,-10.75,,431.6587,0.125,,431.6192,-4.800000000000001,,431.6389,-743,,431.679,-6.6875,,431.6192,0.0,,431.6587,102.25,,431.6587,38,,431.6389,-6.6875,,431.679,-25.625,,431.6391,4.48828125,,431.6391,8.75,,431.679,-8.0625,,431.679,-3.0625,,
431.6589,9,,431.6592,0.0,,431.6592,-2.125,,431.6787,0.625,,431.6392,-4.800000000000001,,431.6589,-742,,431.699,-6.625,,431.6392,0.0,,431.6787,102.125,,431.6787,38,,431.6589,-6.6875,,431.699,-25.0,,431.6592,4.4609375,,431.6592,8.5625,,431.699,-8.0,,431.699,-5.3125,,
431.6789,10,,431.6792,0.0,,431.6792,1.1875,,431.6987,1.125,,431.6593,-4.800000000000001,,431.6789,-731,,431.7191,-6.5625,,431.6593,0.0,,431.6987,102.0,,431.6987,38,,431.6789,-6.6875,,431.7191,-24.875,,431.6792,4.43359375,,431.6792,8.8125,,431.7191,-7.9375,,431.7191,-8.1875,,
431.6989,9,,431.6992,0.0,,431.6992,-1.375,,431.7189,1.5625,,431.6793,-4.800000000000001,,431.6989,-726,,431.7391,-6.5625,,431.6793,0.0,,431.7189,102.0,,431.7189,38,,431.6989,-6.5625,,431.7391,-24.9375,,431.6992,4.43359375,,431.6992,10.0625,,431.7391,-7.9375,,431.7391,-9.125,,
431.719,4,,431.7192,0.0,,431.7192,-6.75,,431.7389,2.0,,431.6992,-4.7,,431.719,-725,,431.7591,-6.5625,,431.6992,0.0,,431.7389,101.875,,431.7389,38,,431.719,-6.5625,,431.7591,-25.1875,,431.7192,4.453125,,431.7192,10.625,,431.7591,-7.9375,,431.7591,-8.5,,
431.739,4,,431.7393,0.0,,431.7393,-6.9375,,431.7589,2.5625,,431.7193,-4.7,,431.739,-731,,431.7792,-6.5625,,431.7193,0.0,,431.7589,101.8125,,431.7589,38,,431.739,-6.5625,,431.7792,-25.6875,,431.7393,4.42578125,,431.7393,11.6875,,431.7792,-7.9375,,431.7792,-8.9375,,
431.759,4,,431.7593,0.0,,431.7593,-4.6875,,431.7789,3.1875,,431.7394,-4.7,,431.759,-737,,431.7991,-6.5625,,431.7394,0.0,,431.7789,101.75,,431.7789,38,,431.759,-6.5625,,431.7991,-26.1875,,431.7593,4.453125,,431.7593,11.1875,,431.7991,-7.9375,,431.7991,-7.125,,
431.7791,4,,431.7793,0.0,,431.7793,-5.25,,431.7989,3.625,,431.7594,-4.7,,431.7791,-739,,431.8192,-6.625,,431.7594,0.0,,431.7989,101.8125,,431.7989,38,,431.7791,-6.5625,,431.8192,-25.875,,431.7793,4.48828125,,431.7793,11.375,,431.8192,-8.0,,431.8192,-8.75,,
431.799,4,,431.7993,0.0,,431.7993,-2.8125,,431.8189,4.0,,431.7794,-4.7,,431.799,-741,,431.8391,-6.625,,431.7794,0.0,,431.8189,101.8125,,431.8189,38,,431.799,-6.5625,,431.8391,-26.3125,,431.7993,4.4609375,,431.7993,10.8125,,431.8391,-8.0,,431.8391,-6.875,,
431.8191,4,,431.8193,0.0,,431.8193,-0.9375,,431.8388,4.375,,431.7993,-4.7,,431.8191,-742,,431.8592,-6.625,,431.7993,0.0,,431.8388,101.75,,431.8388,38,,431.8191,-6.6875,,431.8592,-26.0625,,431.8193,4.4765625,,431.8193,10.3125,,431.8592,-8.0,,431.8592,-7.0,,
431.839,4,,431.8392,0.0,,431.8392,-1.6875,,431.8588,4.5,,431.8194,-4.800000000000001,,431.839,-741,,431.8792,-6.625,,431.8194,0.0,,431.8588,101.75,,431.8588,38,,431.839,-6.5625,,431.8792,-26.5625,,431.8392,4.44140625,,431.8392,10.5,,431.8792,-8.0,,431.8792,-6.4375,,
431.8591,6,,431.8593,0.0,,431.8593,-1.1875,,431.8788,4.6875,,431.8393,-4.7,,431.8591,-727,,431.8992,-6.5625,,431.8393,0.0,,431.8788,101.8125,,431.8788,38,,431.8591,-6.6875,,431.8992,-26.5,,431.8593,4.43359375,,431.8593,10.5625,,431.8992,-7.9375,,431.8992,-7.0,,
431.879,8,,431.8793,0.0,,431.8793,2.5,,431.8989,4.9375,,431.8594,-4.800000000000001,,431.879,-738,,431.9191,-6.5625,,431.8594,0.0,,431.8989,101.75,,431.8989,38,,431.879,-6.5625,,431.9191,-26.6875,,431.8793,4.44140625,,431.8793,9.8125,,431.9191,-7.9375,,431.9191,-6.5625,,
431.899,6,,431.8993,0.0,,431.8993,-1.5,,431.9188,5.1875,,431.8794,-4.7,,431.899,-741,,431.9392,-6.5625,,431.8794,0.0,,431.9188,101.75,,431.9188,38,,431.899,-6.5625,,431.9392,-26.25,,431.8993,4.453125,,431.8993,10.5,,431.9392,-7.9375,,431.9392,-8.0,,
431.919,6,,431.9192,0.0,,431.9192,-1.6875,,431.9388,5.4375,,431.8994,-4.7,,431.919,-744,,431.9591,-6.5625,,431.8994,0.0,,431.9388,101.75,,431.9388,38,,431.919,-6.5625,,431.9591,-26.5,,431.9192,4.4609375,,431.9192,10.5625,,431.9591,-7.9375,,431.9591,-7.375,,
431.939,6,,431.9393,0.0,,431.9393,-1.8125,,431.9588,5.5625,,431.9193,-4.7,,431.939,-745,,431.9791,3.625,,431.9193,0.0,,431.9588,101.75,,431.9588,38,,431.939,-6.5625,,431.9791,-26.4375,,431.9393,4.44140625,,431.9393,10.6875,,431.9791,4.375,,431.9791,-5.4375,,
431.959,6,,431.9593,0.0,,431.9593,-0.25,,431.9788,5.625,,431.9394,-4.7,,431.959,-748,,431.9991,9.1875,,431.9394,0.0,,431.9788,101.8125,,431.9788,38,,431.959,-6.5625,,431.9991,-26.875,,431.9593,4.43359375,,431.9593,10.3125,,431.9991,11.0625,,431.9991,9.25,,
431.979,4,,431.9793,0.0,,431.9793,2.0,,431.9988,4.0,,431.9594,-4.7,,431.979,-751,,432.0191,6.875,,431.9594,0.0,,431.9988,101.75,,431.9988,38,,431.979,-6.5625,,432.0191,-26.25,,431.9793,4.41796875,,431.9793,11.5,,432.0191,8.25,,432.0191,10.8125,,
431.999,30,,431.9993,0.0,,431.9993,19.9375,,432.0188,1.3125,,431.9794,-4.7,,431.999,-752,,432.0391,2.5625,,431.9794,0.0,,432.0188,102.125,,432.0188,38,,431.999,-6.5625,,432.0391,-24.375,,431.9993,4.40625,,431.9993,14.6875,,432.0391,3.0625,,432.0391,-7.75,,
432.019,31,,432.0193,0.0,,432.0193,16.25,,432.0388,0.875,,431.9994,-4.7,,432.019,-751,,432.0591,-6.5,,431.9994,0.0,,432.0388,102.3125,,432.0388,38,,432.019,-6.5625,,432.0591,-23.5625,,432.0193,4.453125,,432.0193,14.6875,,432.0591,-7.8125,,432.0591,-13.375,,
432.039,9,,432.0393,0.0,,432.0393,-13.9375,,432.0588,1.5,,432.0194,-4.7,,432.039,-751,,432.0791,-6.625,,432.0194,0.0,,432.0588,102.0625,,432.0588,38,,432.039,-6.375,,432.0791,-24.0625,,432.0393,4.4765625,,432.0393,10.6875,,432.0791,-8.0,,432.0791,-10.875,,
432.059,16,,432.0592,0.0,,432.0592,-21.3125,,432.0788,2.5625,,432.0393,-4.6000000000000005,,432.059,-750,,432.0991,-6.625,,432.0393,0.0,,432.0788,102.0,,432.0788,38,,432.059,-6.5625,,432.0991,-24.875,,432.0592,4.44140625,,432.0592,10.0,,432.0991,-8.0,,432.0991,-8.75,,
432.079,13,,432.0792,0.0,,432.0792,-16.375,,432.0988,3.125,,432.0593,-4.7,,432.079,-750,,432.1191,-6.5625,,432.0593,0.0,,432.0988,101.875,,432.0988,38,,432.079,-6.6875,,432.1191,-25.25,,432.0792,4.453125,,432.0792,10.1875,,432.1191,-7.9375,,432.1191,-7.3125,,
432.099,10,,432.0992,0.0,,432.0992,-12.375,,432.1188,3.375,,432.0793,-4.800000000000001,,432.099,-750,,432.1391,-6.5625,,432.0793,0.0,,432.1188,102.0,,432.1188,38,,432.099,-6.5625,,432.1391,-25.5,,432.0992,4.4609375,,432.0992,10.0625,,432.1391,-7.9375,,432.1391,-7.5,,
432.119,8,,432.1192,0.0,,432.1192,-6.5625,,432.1388,3.5625,,432.0993,-4.7,,432.119,-749,,432.1591,-6.5625,,432.0993,0.0,,432.1388,101.9375,,432.1388,38,,432.119,-6.5625,,432.1591,-25.375,,432.1192,4.453125,,432.1192,10.5625,,432.1591,-7.9375,,432.1591,-8.625,,
432.139,6,,432.1392,0.0,,432.1392,-7.6875,,432.1587,3.75,,432.1193,-4.7,,432.139,-750,,432.1791,-6.5625,,432.1193,0.0,,432.1587,101.9375,,432.1587,38,,432.139,-6.5625,,432.1791,-26.0,,432.1392,4.4609375,,432.1392,10.6875,,432.1791,-7.9375,,432.1791,-6.4375,,
432.159,12,,432.1592,0.0,,432.1592,-3.875,,432.1788,3.9375,,432.1393,-4.7,,432.159,-742,,432.199,-6.5625,,432.1393,0.0,,432.1788,101.875,,432.1788,38,,432.159,-6.5625,,432.199,-26.4375,,432.1592,4.43359375,,432.1592,10.9375,,432.199,-7.9375,,432.199,-8.0,,
432.179,7,,432.1792,0.0,,432.1792,-3.1875,,432.1987,4.0625,,432.1593,-4.7,,432.179,-737,,432.2191,-6.5625,,432.1593,0.0,,432.1987,101.9375,,432.1987,38,,432.179,-6.5625,,432.2191,-26.4375,,432.1792,4.46875,,432.1792,10.0625,,432.2191,-7.9375,,432.2191,-9.375,,
432.1989,7,,432.1991,0.0,,432.1991,-2.25,,432.2187,4.25,,432.1793,-4.7,,432.1989,-737,,432.239,-6.5625,,432.1793,0.0,,432.2187,101.8125,,432.2187,38,,432.1989,-6.5625,,432.239,-26.75,,432.1991,4.46875,,432.1991,10.875,,432.239,-7.9375,,432.239,-6.0625,,
432.2189,9,,432.2192,0.0,,432.2192,0.1875,,432.2388,4.5,,432.1992,-4.7,,432.2189,-737,,432.2587,-6.5625,,432.1992,0.0,,432.2388,101.75,,432.2388,37,,432.2189,-6.5625,,432.2587,-27.125,,432.2192,4.44140625,,432.2192,9.25,,432.2587,-7.9375,,432.2587,-8.4375,,
432.2389,11,,432.2391,0.0,,432.2391,4.6875,,432.2585,4.75,,432.2193,-4.7,,432.2389,-738,,432.2791,-6.5625,,432.2193,0.0,,432.2585,101.8125,,432.2585,38,,432.2389,-6.5625,,432.2791,-26.625,,432.2391,4.44140625,,432.2391,9.3125,,432.2791,-7.9375,,432.2791,-7.875,,
432.2586,6,,432.2589,0.0,,432.2589,4.0625,,432.2787,5.0,,432.2392,-4.7,,432.2586,-738,,432.299,25.0,,432.2392,0.0,,432.2787,101.875,,432.2787,38,,432.2586,-6.5625,,432.299,-28.4375,,432.2589,4.43359375,,432.2589,9.5,,432.299,30.0625,,432.299,23.9375,,
432.2789,8,,432.2792,0.0,,432.2792,0.5,,432.2987,3.625,,432.2589,-4.7,,432.2789,-748,,432.319,23.8125,,432.2589,0.0,,432.2987,101.75,,432.2987,38,,432.2789,-6.5625,,432.319,-27.5,,432.2792,4.41796875,,432.2792,10.25,,432.319,28.625,,432.319,30.1875,,
