Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
1147.4983,0,,1147.5186,0.0,,1147.5186,-0.5625,,1147.4982,1.875,,1147.5387,-1.8,,1147.4983,-458,,1147.5184,-2.625,,1147.5387,0.0,,1147.4982,102.0,,1147.4982,31,,1147.4983,-2.625,,1147.5184,-17.0625,,1147.5186,2.703125,,1147.5186,1.0,,1147.5184,-3.1875,,1147.5184,-4.4375,,
1147.5183,0,,1147.5385,0.0,,1147.5385,-3.0625,,1147.5182,1.875,,1147.5586,-1.9000000000000001,,1147.5183,-459,,1147.5384,-2.625,,1147.5586,0.0,,1147.5182,102.0,,1147.5182,31,,1147.5183,-2.625,,1147.5384,-17.25,,1147.5385,2.73828125,,1147.5385,1.625,,1147.5384,-3.1875,,1147.5384,-3.75,,
1147.5383,0,,1147.5585,0.0,,1147.5585,-0.125,,1147.5382,1.8125,,1147.5786,-1.9000000000000001,,1147.5383,-458,,1147.5584,-2.5,,1147.5786,0.0,,1147.5382,102.0,,1147.5382,31,,1147.5383,-2.5,,1147.5584,-17.3125,,1147.5585,2.73046875,,1147.5585,0.875,,1147.5584,-3.0625,,1147.5584,-3.625,,
1147.5582,0,,1147.5785,0.0,,1147.5785,0.0625,,1147.5581,1.875,,1147.5986,-1.9000000000000001,,1147.5582,-458,,1147.5783,-2.625,,1147.5986,0.0,,1147.5581,102.0625,,1147.5581,31,,1147.5582,-2.625,,1147.5783,-17.3125,,1147.5785,2.73828125,,1147.5785,0.8125,,1147.5783,-3.1875,,1147.5783,-3.5625,,
1147.5782,0,,1147.5986,0.0,,1147.5986,-1.3125,,1147.5781,1.875,,1147.6185,-1.9000000000000001,,1147.5782,-458,,1147.5984,-2.625,,1147.6185,0.0,,1147.5781,102.0,,1147.5781,31,,1147.5782,-2.625,,1147.5984,-17.1875,,1147.5986,2.703125,,1147.5986,1.125,,1147.5984,-3.1875,,1147.5984,-4.0,,
1147.5983,0,,1147.6185,0.0,,1147.6185,-0.25,,1147.5982,1.875,,1147.6386,-1.9000000000000001,,1147.5983,-459,,1147.6184,-2.625,,1147.6386,0.0,,1147.5982,102.0,,1147.5982,31,,1147.5983,-2.625,,1147.6184,-17.1875,,1147.6185,2.72265625,,1147.6185,0.875,,1147.6184,-3.1875,,1147.6184,-4.25,,
1147.6183,0,,1147.6385,0.0,,1147.6385,-0.3125,,1147.6182,1.875,,1147.6586,-1.9000000000000001,,1147.6183,-459,,1147.6384,-2.625,,1147.6586,0.0,,1147.6182,101.9375,,1147.6182,31,,1147.6183,-2.625,,1147.6384,-17.0,,1147.6385,2.73046875,,1147.6385,0.9375,,1147.6384,-3.1875,,1147.6384,-4.8125,,
1147.6382,0,,1147.6585,0.0,,1147.6585,-0.75,,1147.6381,1.875,,1147.6786,-1.9000000000000001,,1147.6382,-458,,1147.6583,-2.625,,1147.6786,0.0,,1147.6381,102.0,,1147.6381,31,,1147.6382,-2.625,,1147.6583,-17.3125,,1147.6585,2.72265625,,1147.6585,1.0625,,1147.6583,-3.1875,,1147.6583,-3.5,,
1147.6582,4,,1147.6786,0.0,,1147.6786,-1.1875,,1147.6581,1.8125,,1147.6985,-1.9000000000000001,,1147.6582,-458,,1147.6784,-2.625,,1147.6985,0.0,,1147.6581,102.0,,1147.6581,31,,1147.6582,-2.625,,1147.6784,-17.3125,,1147.6786,2.67578125,,1147.6786,1.125,,1147.6784,-3.1875,,1147.6784,-3.0625,,
1147.6783,0,,1147.6985,0.0,,1147.6985,-0.75,,1147.6782,1.8125,,1147.7186,-1.8,,1147.6783,-455,,1147.6984,-2.625,,1147.7186,0.0,,1147.6782,102.0,,1147.6782,31,,1147.6783,-2.625,,1147.6984,-17.1875,,1147.6985,2.66796875,,1147.6985,1.0,,1147.6984,-3.1875,,1147.6984,-4.1875,,
1147.6983,0,,1147.7185,0.0,,1147.7185,1.9375,,1147.6982,1.8125,,1147.7387,-1.8,,1147.6983,-459,,1147.7184,-2.625,,1147.7387,0.0,,1147.6982,102.0,,1147.6982,31,,1147.6983,-2.625,,1147.7184,-17.4375,,1147.7185,2.6953125,,1147.7185,0.3125,,1147.7184,-3.1875,,1147.7184,-3.1875,,
1147.7182,0,,1147.7386,0.0,,1147.7386,-0.4375,,1147.7181,1.8125,,1147.7588,-1.9000000000000001,,1147.7182,-460,,1147.7385,-2.5,,1147.7588,0.0,,1147.7181,102.0,,1147.7181,31,,1147.7182,-2.5,,1147.7385,-17.8125,,1147.7386,2.72265625,,1147.7386,0.875,,1147.7385,-3.0625,,1147.7385,-1.625,,
1147.7383,0,,1147.7587,0.0,,1147.7587,0.3125,,1147.7382,1.8125,,1147.7787,-1.9000000000000001,,1147.7383,-460,,1147.7586,-2.5,,1147.7787,0.0,,1147.7382,102.0,,1147.7382,31,,1147.7383,-2.5,,1147.7586,-17.3125,,1147.7587,2.6953125,,1147.7587,0.75,,1147.7586,-3.0625,,1147.7586,-3.75,,
1147.7584,4,,1147.7785,0.0,,1147.7785,0.625,,1147.7583,1.8125,,1147.7986,-1.9000000000000001,,1147.7584,-460,,1147.7785,-2.625,,1147.7986,0.0,,1147.7583,102.0,,1147.7583,31,,1147.7584,-2.625,,1147.7785,-17.25,,1147.7785,2.7109375,,1147.7785,1.0,,1147.7785,-3.1875,,1147.7785,-3.75,,
1147.7784,0,,1147.7986,0.0,,1147.7986,0.5625,,1147.7782,1.875,,1147.8187,-1.9000000000000001,,1147.7784,-459,,1147.7985,-2.625,,1147.8187,0.0,,1147.7782,102.0,,1147.7782,31,,1147.7784,-2.625,,1147.7985,-17.6875,,1147.7986,2.66796875,,1147.7986,0.75,,1147.7985,-3.1875,,1147.7985,-1.8125,,
1147.7984,0,,1147.8186,0.0,,1147.8186,1.9375,,1147.7981,1.875,,1147.8387,-1.8,,1147.7984,-459,,1147.8185,-2.625,,1147.8387,0.0,,1147.7981,102.0,,1147.7981,31,,1147.7984,-2.625,,1147.8185,-17.1875,,1147.8186,2.65234375,,1147.8186,0.5625,,1147.8185,-3.1875,,1147.8185,-4.0,,
1147.8183,0,,1147.8386,0.0,,1147.8386,1.1875,,1147.8182,1.875,,1147.8587,-1.8,,1147.8183,-460,,1147.8384,-2.625,,1147.8587,0.0,,1147.8182,102.0,,1147.8182,31,,1147.8183,-2.625,,1147.8384,-17.1875,,1147.8386,2.67578125,,1147.8386,0.5625,,1147.8384,-3.1875,,1147.8384,-4.1875,,
1147.8383,4,,1147.8585,0.0,,1147.8585,2.0625,,1147.8382,1.8125,,1147.8788,-1.8,,1147.8383,-460,,1147.8584,-2.5,,1147.8788,0.0,,1147.8382,102.0625,,1147.8382,31,,1147.8383,-2.5,,1147.8584,-17.5,,1147.8585,2.703125,,1147.8585,0.375,,1147.8584,-3.0625,,1147.8584,-2.75,,
1147.8583,4,,1147.8786,0.0,,1147.8786,1.9375,,1147.8582,1.8125,,1147.8986,-1.9000000000000001,,1147.8583,-459,,1147.8785,-2.5,,1147.8986,0.0,,1147.8582,101.9375,,1147.8582,31,,1147.8583,-2.5,,1147.8785,-17.6875,,1147.8786,2.67578125,,1147.8786,0.4375,,1147.8785,-3.0625,,1147.8785,-2.625,,
1147.8784,0,,1147.8986,0.0,,1147.8986,-1.75,,1147.8782,1.8125,,1147.9187,-1.8,,1147.8784,-449,,1147.8985,-2.5,,1147.9187,0.0,,1147.8782,102.0,,1147.8782,31,,1147.8784,-2.5,,1147.8985,-16.6875,,1147.8986,2.640625,,1147.8986,0.5625,,1147.8985,-3.0625,,1147.8985,-5.875,,
1147.8983,0,,1147.9186,0.0,,1147.9186,1.25,,1147.8981,1.8125,,1147.9387,-1.8,,1147.8983,-457,,1147.9184,-2.625,,1147.9387,0.0,,1147.8981,102.0,,1147.8981,31,,1147.8983,-2.625,,1147.9184,-17.5,,1147.9186,2.66796875,,1147.9186,0.625,,1147.9184,-3.1875,,1147.9184,-2.875,,
1147.9183,0,,1147.9385,0.0,,1147.9385,-1.8125,,1147.9181,1.8125,,1147.9586,-1.8,,1147.9183,-458,,1147.9384,-2.5,,1147.9586,0.0,,1147.9181,102.0,,1147.9181,31,,1147.9183,-2.5,,1147.9384,-17.1875,,1147.9385,2.66796875,,1147.9385,0.625,,1147.9384,-3.0625,,1147.9384,-4.375,,
1147.9383,0,,1147.9585,0.0,,1147.9585,-1.125,,1147.9382,1.8125,,1147.9787,-1.8,,1147.9383,-460,,1147.9584,-2.5,,1147.9787,0.0,,1147.9382,102.0,,1147.9382,31,,1147.9383,-2.5,,1147.9584,-17.4375,,1147.9585,2.67578125,,1147.9585,0.875,,1147.9584,-3.0625,,1147.9584,-3.125,,
1147.9582,0,,1147.9786,0.0,,1147.9786,-2.1875,,1147.9581,1.875,,1147.9986,-1.8,,1147.9582,-458,,1147.9785,-2.5,,1147.9986,0.0,,1147.9581,102.0,,1147.9581,31,,1147.9582,-2.5,,1147.9785,-17.375,,1147.9786,2.6953125,,1147.9786,1.3125,,1147.9785,-3.0625,,1147.9785,-3.4375,,
1147.9783,0,,1147.9986,0.0,,1147.9986,1.75,,1147.9782,1.875,,1148.0185,-1.9000000000000001,,1147.9783,-458,,1147.9984,-2.5,,1148.0185,0.0,,1147.9782,102.0,,1147.9782,31,,1147.9783,-2.5,,1147.9984,-17.5,,1147.9986,2.66796875,,1147.9986,0.4375,,1147.9984,-3.0625,,1147.9984,-3.75,,
1147.9983,4,,1148.0184,0.0,,1148.0184,-2.0,,1147.9981,1.875,,1148.0386,-1.8,,1147.9983,-459,,1148.0183,-2.5,,1148.0386,0.0,,1147.9981,101.9375,,1147.9981,31,,1147.9983,-2.5,,1148.0183,-17.375,,1148.0184,2.625,,1148.0184,1.25,,1148.0183,-3.0625,,1148.0183,-3.4375,,
1148.0182,0,,1148.0385,0.0,,1148.0385,2.8125,,1148.018,1.875,,1148.0586,-1.8,,1148.0182,-460,,1148.0384,-2.625,,1148.0586,0.0,,1148.018,102.0,,1148.018,31,,1148.0182,-2.625,,1148.0384,-17.3125,,1148.0385,2.65234375,,1148.0385,0.3125,,1148.0384,-3.1875,,1148.0384,-3.875,,
1148.0382,4,,1148.0585,0.0,,1148.0585,0.3125,,1148.0381,1.875,,1148.0786,-1.8,,1148.0382,-460,,1148.0583,-2.5,,1148.0786,0.0,,1148.0381,102.0,,1148.0381,31,,1148.0382,-2.5,,1148.0583,-17.3125,,1148.0585,2.67578125,,1148.0585,0.6875,,1148.0583,-3.0625,,1148.0583,-3.6875,,
1148.0582,0,,1148.0784,0.0,,1148.0784,1.0625,,1148.0581,1.875,,1148.0985,-1.8,,1148.0582,-460,,1148.0784,-2.5,,1148.0985,0.0,,1148.0581,102.0,,1148.0581,31,,1148.0582,-2.5,,1148.0784,-17.25,,1148.0784,2.703125,,1148.0784,0.625,,1148.0784,-3.0625,,1148.0784,-3.9375,,
1148.0783,4,,1148.0985,0.0,,1148.0985,1.0625,,1148.0781,1.875,,1148.1186,-1.9000000000000001,,1148.0783,-461,,1148.0984,-2.5,,1148.1186,0.0,,1148.0781,102.0,,1148.0781,31,,1148.0783,-2.5,,1148.0984,-17.3125,,1148.0985,2.6875,,1148.0985,0.5625,,1148.0984,-3.0625,,1148.0984,-3.5625,,
1148.0983,0,,1148.1185,0.0,,1148.1185,-1.3125,,1148.098,1.875,,1148.1386,-1.9000000000000001,,1148.0983,-458,,1148.1184,-2.5,,1148.1386,0.0,,1148.098,102.0,,1148.098,31,,1148.0983,-2.5,,1148.1184,-17.125,,1148.1185,2.703125,,1148.1185,1.0625,,1148.1184,-3.0625,,1148.1184,-5.0,,
1148.1182,4,,1148.1385,0.0,,1148.1385,-2.625,,1148.1181,1.875,,1148.1586,-1.9000000000000001,,1148.1182,-460,,1148.1383,-2.625,,1148.1586,0.0,,1148.1181,102.0,,1148.1181,31,,1148.1182,-2.625,,1148.1383,-17.4375,,1148.1385,2.72265625,,1148.1385,1.5625,,1148.1383,-3.1875,,1148.1383,-3.125,,
1148.1382,0,,1148.1584,0.0,,1148.1584,-2.4375,,1148.1381,1.875,,1148.1787,-1.9000000000000001,,1148.1382,-461,,1148.1583,-2.625,,1148.1787,0.0,,1148.1381,101.9375,,1148.1381,31,,1148.1382,-2.625,,1148.1583,-17.5,,1148.1584,2.6953125,,1148.1584,1.4375,,1148.1583,-3.1875,,1148.1583,-3.1875,,
1148.1582,0,,1148.1785,0.0,,1148.1785,1.75,,1148.1581,1.875,,1148.1985,-1.9000000000000001,,1148.1582,-462,,1148.1784,-2.625,,1148.1985,0.0,,1148.1581,102.0,,1148.1581,31,,1148.1582,-2.625,,1148.1784,-17.375,,1148.1785,2.73828125,,1148.1785,0.4375,,1148.1784,-3.1875,,1148.1784,-3.9375,,
1148.1783,4,,1148.1985,0.0,,1148.1985,-1.1875,,1148.1782,1.875,,1148.2186,-1.9000000000000001,,1148.1783,-461,,1148.1984,-2.625,,1148.2186,0.0,,1148.1782,102.0625,,1148.1782,31,,1148.1783,-2.625,,1148.1984,-17.4375,,1148.1985,2.73046875,,1148.1985,1.125,,1148.1984,-3.1875,,1148.1984,-3.375,,
1148.1982,4,,1148.2185,0.0,,1148.2185,2.5625,,1148.198,1.875,,1148.2386,-1.9000000000000001,,1148.1982,-462,,1148.2183,-2.625,,1148.2386,0.0,,1148.198,102.0625,,1148.198,31,,1148.1982,-2.625,,1148.2183,-17.3125,,1148.2185,2.7109375,,1148.2185,0.25,,1148.2183,-3.1875,,1148.2183,-3.5625,,
1148.2182,4,,1148.2384,0.0,,1148.2384,1.125,,1148.2181,1.875,,1148.2585,-1.9000000000000001,,1148.2182,-462,,1148.2383,-2.625,,1148.2585,0.0,,1148.2181,102.0625,,1148.2181,31,,1148.2182,-2.625,,1148.2383,-17.1875,,1148.2384,2.73046875,,1148.2384,0.8125,,1148.2383,-3.1875,,1148.2383,-3.25,,
1148.2382,0,,1148.2584,0.0,,1148.2584,1.0,,1148.2381,1.875,,1148.2786,-1.9000000000000001,,1148.2382,-461,,1148.2583,-2.625,,1148.2786,0.0,,1148.2381,102.0,,1148.2381,31,,1148.2382,-2.625,,1148.2583,-17.3125,,1148.2584,2.67578125,,1148.2584,0.5625,,1148.2583,-3.1875,,1148.2583,-4.6875,,
1148.2582,0,,1148.2785,0.0,,1148.2785,1.125,,1148.258,1.875,,1148.2985,-1.8,,1148.2582,-461,,1148.2784,-2.625,,1148.2985,0.0,,1148.258,101.9375,,1148.258,31,,1148.2582,-2.625,,1148.2784,-17.1875,,1148.2785,2.66796875,,1148.2785,0.625,,1148.2784,-3.1875,,1148.2784,-4.3125,,
1148.2782,0,,1148.2985,0.0,,1148.2985,-0.3125,,1148.2781,1.875,,1148.3186,-1.8,,1148.2782,-461,,1148.2983,-2.625,,1148.3186,0.0,,1148.2781,102.0,,1148.2781,31,,1148.2782,-2.625,,1148.2983,-17.1875,,1148.2985,2.703125,,1148.2985,0.9375,,1148.2983,-3.1875,,1148.2983,-4.3125,,
1148.2982,0,,1148.3186,0.0,,1148.3186,0.8125,,1148.298,1.875,,1148.3387,-1.9000000000000001,,1148.2982,-461,,1148.3184,-2.5,,1148.3387,0.0,,1148.298,101.9375,,1148.298,31,,1148.2982,-2.5,,1148.3184,-17.25,,1148.3186,2.7109375,,1148.3186,0.6875,,1148.3184,-3.0625,,1148.3184,-3.875,,
1148.3183,0,,1148.3385,0.0,,1148.3385,-0.0625,,1148.3182,1.875,,1148.3586,-1.9000000000000001,,1148.3183,-462,,1148.3384,-2.5,,1148.3586,0.0,,1148.3182,102.0,,1148.3182,31,,1148.3183,-2.5,,1148.3384,-17.3125,,1148.3385,2.703125,,1148.3385,0.8125,,1148.3384,-3.0625,,1148.3384,-2.3125,,
1148.3383,0,,1148.3585,0.0,,1148.3585,2.4375,,1148.3382,1.875,,1148.3786,-1.9000000000000001,,1148.3383,-463,,1148.3584,-2.625,,1148.3786,0.0,,1148.3382,102.0,,1148.3382,31,,1148.3383,-2.625,,1148.3584,-17.4375,,1148.3585,2.703125,,1148.3585,0.25,,1148.3584,-3.1875,,1148.3584,-3.25,,
1148.3582,0,,1148.3786,0.0,,1148.3786,0.5625,,1148.3581,1.875,,1148.3987,-1.9000000000000001,,1148.3582,-462,,1148.3785,-2.625,,1148.3987,0.0,,1148.3581,102.0,,1148.3581,31,,1148.3582,-2.625,,1148.3785,-17.625,,1148.3786,2.6953125,,1148.3786,0.6875,,1148.3785,-3.1875,,1148.3785,-2.4375,,
1148.3783,0,,1148.3986,0.0,,1148.3986,2.9375,,1148.3782,1.875,,1148.4187,-1.9000000000000001,,1148.3783,-463,,1148.3984,-2.625,,1148.4187,0.0,,1148.3782,102.0,,1148.3782,31,,1148.3783,-2.625,,1148.3984,-17.875,,1148.3986,2.67578125,,1148.3986,0.1875,,1148.3984,-3.1875,,1148.3984,-1.25,,
1148.3983,4,,1148.4185,0.0,,1148.4185,-0.625,,1148.3982,1.875,,1148.4386,-1.8,,1148.3983,-461,,1148.4184,-2.625,,1148.4386,0.0,,1148.3982,102.0,,1148.3982,31,,1148.3983,-2.625,,1148.4184,-17.125,,1148.4185,2.6875,,1148.4185,1.0,,1148.4184,-3.1875,,1148.4184,-4.375,,
1148.4183,0,,1148.4385,0.0,,1148.4385,2.25,,1148.4182,1.875,,1148.4586,-1.9000000000000001,,1148.4183,-460,,1148.4384,-2.625,,1148.4586,0.0,,1148.4182,102.0,,1148.4182,31,,1148.4183,-2.625,,1148.4384,-17.5,,1148.4385,2.6875,,1148.4385,0.375,,1148.4384,-3.1875,,1148.4384,-2.625,,
1148.4382,0,,1148.4586,0.0,,1148.4586,0.25,,1148.4381,1.875,,1148.4786,-1.9000000000000001,,1148.4382,-460,,1148.4585,-2.5,,1148.4786,0.0,,1148.4381,101.9375,,1148.4381,31,,1148.4382,-2.5,,1148.4585,-17.0,,1148.4586,2.66796875,,1148.4586,0.8125,,1148.4585,-3.0625,,1148.4585,-3.9375,,
1148.4583,0,,1148.4786,0.0,,1148.4786,3.4375,,1148.4582,1.875,,1148.4987,-1.8,,1148.4583,-460,,1148.4784,-2.625,,1148.4987,0.0,,1148.4582,102.0,,1148.4582,31,,1148.4583,-2.625,,1148.4784,-17.3125,,1148.4786,2.6953125,,1148.4786,0.0625,,1148.4784,-3.1875,,1148.4784,-3.625,,
1148.4783,4,,1148.4985,0.0,,1148.4985,1.9375,,1148.4782,1.875,,1148.5186,-1.9000000000000001,,1148.4783,-461,,1148.4984,-2.625,,1148.5186,0.0,,1148.4782,102.0,,1148.4782,31,,1148.4783,-2.625,,1148.4984,-17.5625,,1148.4985,2.66796875,,1148.4985,0.375,,1148.4984,-3.1875,,1148.4984,-2.625,,
1148.4983,0,,1148.5185,0.0,,1148.5185,2.25,,1148.4982,1.875,,1148.5386,-1.8,,1148.4983,-461,,1148.5184,-2.5,,1148.5386,0.0,,1148.4982,102.0,,1148.4982,31,,1148.4983,-2.5,,1148.5184,-17.1875,,1148.5185,2.6875,,1148.5185,0.3125,,1148.5184,-3.0625,,1148.5184,-4.375,,
1148.5182,0,,1148.5385,0.0,,1148.5385,0.9375,,1148.5181,1.875,,1148.5587,-1.9000000000000001,,1148.5182,-462,,1148.5383,-2.625,,1148.5587,0.0,,1148.5181,102.0,,1148.5181,31,,1148.5182,-2.625,,1148.5383,-17.9375,,1148.5385,2.703125,,1148.5385,0.3125,,1148.5383,-3.1875,,1148.5383,-0.8125,,
1148.5382,0,,1148.5586,0.0,,1148.5586,1.625,,1148.5381,1.875,,1148.5787,-1.9000000000000001,,1148.5382,-462,,1148.5584,-2.5,,1148.5787,0.0,,1148.5381,102.0,,1148.5381,31,,1148.5382,-2.5,,1148.5584,-17.125,,1148.5586,2.66796875,,1148.5586,0.5,,1148.5584,-3.0625,,1148.5584,-4.6875,,
1148.5583,0,,1148.5785,0.0,,1148.5785,-0.4375,,1148.5582,1.875,,1148.5988,-1.8,,1148.5583,-463,,1148.5784,-2.625,,1148.5988,0.0,,1148.5582,102.0,,1148.5582,31,,1148.5583,-2.625,,1148.5784,-17.125,,1148.5785,2.66015625,,1148.5785,1.0,,1148.5784,-3.1875,,1148.5784,-4.3125,,
1148.5783,0,,1148.5986,0.0,,1148.5986,-1.4375,,1148.5782,1.875,,1148.6187,-1.8,,1148.5783,-460,,1148.5985,-2.625,,1148.6187,0.0,,1148.5782,101.9375,,1148.5782,31,,1148.5783,-2.625,,1148.5985,-17.375,,1148.5986,2.65234375,,1148.5986,0.8125,,1148.5985,-3.1875,,1148.5985,-3.375,,
1148.5984,0,,1148.6187,0.0,,1148.6187,0.625,,1148.5981,1.875,,1148.6386,-1.8,,1148.5984,-460,,1148.6186,-2.5,,1148.6386,0.0,,1148.5981,102.0,,1148.5981,31,,1148.5984,-2.5,,1148.6186,-17.4375,,1148.6187,2.65234375,,1148.6187,0.6875,,1148.6186,-3.0625,,1148.6186,-3.0625,,
1148.6185,0,,1148.6384,0.0,,1148.6384,-1.5,,1148.6183,1.875,,1148.6587,-1.8,,1148.6185,-459,,1148.6384,-2.5,,1148.6587,0.0,,1148.6183,101.9375,,1148.6183,31,,1148.6185,-2.5,,1148.6384,-17.0625,,1148.6384,2.66015625,,1148.6384,1.1875,,1148.6384,-3.0625,,1148.6384,-5.0,,
1148.6383,0,,1148.6585,0.0,,1148.6585,-0.5,,1148.6382,1.875,,1148.6786,-1.8,,1148.6383,-460,,1148.6584,-2.5,,1148.6786,0.0,,1148.6382,101.9375,,1148.6382,31,,1148.6383,-2.5,,1148.6584,-17.375,,1148.6585,2.66796875,,1148.6585,0.9375,,1148.6584,-3.0625,,1148.6584,-3.625,,
1148.6584,0,,1148.6785,0.0,,1148.6785,-2.875,,1148.6582,1.875,,1148.6987,-1.8,,1148.6584,-461,,1148.6784,-2.5,,1148.6987,0.0,,1148.6582,101.9375,,1148.6582,31,,1148.6584,-2.5,,1148.6784,-17.375,,1148.6785,2.6875,,1148.6785,1.1875,,1148.6784,-3.0625,,1148.6784,-3.8125,,
1148.6782,0,,1148.6986,0.0,,1148.6986,0.0,,1148.6781,1.875,,1148.7187,-1.9000000000000001,,1148.6782,-462,,1148.6985,-2.5,,1148.7187,0.0,,1148.6781,102.0,,1148.6781,31,,1148.6782,-2.5,,1148.6985,-17.625,,1148.6986,2.67578125,,1148.6986,1.0625,,1148.6985,-3.0625,,1148.6985,-2.5625,,
1148.6983,0,,1148.7186,0.0,,1148.7186,-0.5625,,1148.6981,1.875,,1148.7387,-1.8,,1148.6983,-462,,1148.7184,-2.5,,1148.7387,0.0,,1148.6981,102.0,,1148.6981,31,,1148.6983,-2.5,,1148.7184,-17.3125,,1148.7186,2.72265625,,1148.7186,1.0,,1148.7184,-3.0625,,1148.7184,-3.0,,
1148.7183,4,,1148.7385,0.0,,1148.7385,1.0625,,1148.7181,1.875,,1148.7586,-1.9000000000000001,,1148.7183,-462,,1148.7384,-2.625,,1148.7586,0.0,,1148.7181,102.0,,1148.7181,31,,1148.7183,-2.625,,1148.7384,-17.375,,1148.7385,2.703125,,1148.7385,0.875,,1148.7384,-3.1875,,1148.7384,-3.75,,
1148.7383,0,,1148.7586,0.0,,1148.7586,-2.375,,1148.7382,1.8125,,1148.7786,-1.9000000000000001,,1148.7383,-462,,1148.7585,-2.5,,1148.7786,0.0,,1148.7382,102.0625,,1148.7382,31,,1148.7383,-2.5,,1148.7585,-17.4375,,1148.7586,2.73828125,,1148.7586,1.1875,,1148.7585,-3.0625,,1148.7585,-3.5625,,
1148.7584,0,,1148.7785,0.0,,1148.7785,0.5,,1148.7581,1.8125,,1148.7986,-1.9000000000000001,,1148.7584,-462,,1148.7783,-2.625,,1148.7986,0.0,,1148.7581,101.9375,,1148.7581,31,,1148.7584,-2.625,,1148.7783,-17.1875,,1148.7785,2.703125,,1148.7785,0.6875,,1148.7783,-3.1875,,1148.7783,-4.6875,,
1148.7782,4,,1148.7986,0.0,,1148.7986,-1.3125,,1148.7781,1.875,,1148.8187,-1.9000000000000001,,1148.7782,-462,,1148.7984,-2.625,,1148.8187,0.0,,1148.7781,101.9375,,1148.7781,31,,1148.7782,-2.625,,1148.7984,-17.4375,,1148.7986,2.6953125,,1148.7986,2.0,,1148.7984,-3.1875,,1148.7984,-4.625,,
1148.7983,0,,1148.8185,0.0,,1148.8185,0.9375,,1148.7981,1.8125,,1148.8385,-1.9000000000000001,,1148.7983,-462,,1148.8184,-2.625,,1148.8385,0.0,,1148.7981,102.0,,1148.7981,31,,1148.7983,-2.625,,1148.8184,-17.4375,,1148.8185,2.6953125,,1148.8185,0.625,,1148.8184,-3.1875,,1148.8184,-3.5625,,
1148.8183,0,,1148.8385,0.0,,1148.8385,0.4375,,1148.8182,1.875,,1148.8587,-1.9000000000000001,,1148.8183,-462,,1148.8384,-2.625,,1148.8587,0.0,,1148.8182,102.0625,,1148.8182,31,,1148.8183,-2.625,,1148.8384,-17.5,,1148.8385,2.66015625,,1148.8385,1.4375,,1148.8384,-3.1875,,1148.8384,-3.1875,,
1148.8382,0,,1148.8586,0.0,,1148.8586,3.125,,1148.8381,1.875,,1148.8786,-1.8,,1148.8382,-461,,1148.8585,-2.625,,1148.8786,0.0,,1148.8381,101.9375,,1148.8381,31,,1148.8382,-2.625,,1148.8585,-17.125,,1148.8586,2.67578125,,1148.8586,0.125,,1148.8585,-3.1875,,1148.8585,-4.75,,
1148.8583,0,,1148.8786,0.0,,1148.8786,-2.0,,1148.8582,1.875,,1148.8985,-1.8,,1148.8583,-462,,1148.8784,-2.625,,1148.8985,0.0,,1148.8582,101.9375,,1148.8582,31,,1148.8583,-2.625,,1148.8784,-17.4375,,1148.8786,2.6875,,1148.8786,1.25,,1148.8784,-3.1875,,1148.8784,-3.6875,,
1148.8783,0,,1148.8985,0.0,,1148.8985,0.875,,1148.8781,1.8125,,1148.9186,-1.9000000000000001,,1148.8783,-461,,1148.8984,-2.5,,1148.9186,0.0,,1148.8781,101.9375,,1148.8781,31,,1148.8783,-2.5,,1148.8984,-17.5,,1148.8985,2.6875,,1148.8985,0.625,,1148.8984,-3.0625,,1148.8984,-3.4375,,
1148.8983,0,,1148.9185,0.0,,1148.9185,-2.125,,1148.898,1.875,,1148.9386,-1.9000000000000001,,1148.8983,-462,,1148.9184,-2.5,,1148.9386,0.0,,1148.898,102.0,,1148.898,31,,1148.8983,-2.5,,1148.9184,-17.3125,,1148.9185,2.66015625,,1148.9185,1.3125,,1148.9184,-3.0625,,1148.9184,-4.125,,
1148.9182,0,,1148.9385,0.0,,1148.9385,2.9375,,1148.918,1.875,,1148.9586,-1.8,,1148.9182,-461,,1148.9383,-2.625,,1148.9586,0.0,,1148.918,101.9375,,1148.918,31,,1148.9182,-2.625,,1148.9383,-17.25,,1148.9385,2.640625,,1148.9385,0.1875,,1148.9383,-3.1875,,1148.9383,-4.4375,,
1148.9382,6,,1148.9584,0.0,,1148.9584,-2.25,,1148.9381,1.875,,1148.9785,-1.8,,1148.9382,-462,,1148.9583,-2.625,,1148.9785,0.0,,1148.9381,101.9375,,1148.9381,31,,1148.9382,-2.625,,1148.9583,-17.375,,1148.9584,2.703125,,1148.9584,0.8125,,1148.9583,-3.1875,,1148.9583,-3.8125,,
