Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
722.8034,4,,722.8238,0.0,,722.8238,-1.0,,722.8032,3.1875,,722.7923,-2.6,,722.8034,-748,,722.8236,-3.6875,,722.7923,0.0,,722.8032,101.9375,,722.8032,38,,722.8034,-3.75,,722.8236,-25.75,,722.8238,3.1953125,,722.8238,10.875,,722.8236,-4.5,,722.8236,-4.125,,
722.8235,0,,722.8436,0.0,,722.8436,-1.1875,,722.8234,3.25,,722.8037,-2.7,,722.8235,-749,,722.8435,-3.75,,722.8037,0.0,,722.8234,101.9375,,722.8234,38,,722.8235,-3.75,,722.8435,-26.0,,722.8436,3.1796875,,722.8436,10.9375,,722.8435,-4.5625,,722.8435,-3.875,,
722.8434,4,,722.8637,0.0,,722.8637,-0.5625,,722.8432,3.1875,,722.8238,-2.7,,722.8434,-749,,722.8636,-3.75,,722.8238,0.0,,722.8432,101.875,,722.8432,38,,722.8434,-3.75,,722.8636,-26.375,,722.8637,3.109375,,722.8637,10.75,,722.8636,-4.5625,,722.8636,-2.4375,,
722.8634,0,,722.8924,0.0,,722.8924,-1.6875,,722.8633,3.1875,,722.8437,-2.7,,722.8634,-749,,722.8922,-3.75,,722.8437,0.0,,722.8633,101.875,,722.8633,38,,722.8634,-3.75,,722.8922,-26.0,,722.8924,3.1171875,,722.8924,11.0625,,722.8922,-4.5625,,722.8922,-4.1875,,
722.8922,0,,722.9037,0.0,,722.9037,-3.875,,722.8919,3.1875,,722.8638,-2.7,,722.8922,-749,,722.9036,-3.625,,722.8638,0.0,,722.8919,101.9375,,722.8919,38,,722.8922,-3.4375,,722.9036,-26.25,,722.9037,3.14453125,,722.9037,11.625,,722.9036,-4.25,,722.9036,-2.1875,,
722.9034,0,,722.9239,0.0,,722.9239,-2.5,,722.9033,3.1875,,722.8925,-2.5,,722.9034,-739,,722.9237,-3.5625,,722.8925,0.0,,722.9033,101.9375,,722.9033,38,,722.9034,-3.625,,722.9237,-25.625,,722.9239,3.16796875,,722.9239,11.3125,,722.9237,-4.3125,,722.9237,-4.875,,
722.9236,0,,722.9437,0.0,,722.9437,-0.9375,,722.9234,3.125,,722.9038,-2.6,,722.9236,-737,,722.9436,-3.625,,722.9038,0.0,,722.9234,102.0625,,722.9234,38,,722.9236,-3.625,,722.9436,-26.0625,,722.9437,3.1953125,,722.9437,10.9375,,722.9436,-4.375,,722.9436,-3.25,,
722.9434,0,,722.9637,0.0,,722.9637,-0.5625,,722.9433,3.0,,722.9239,-2.6,,722.9434,-736,,722.9635,-3.625,,722.9239,0.0,,722.9433,102.0,,722.9433,38,,722.9434,-3.625,,722.9635,-25.75,,722.9637,3.203125,,722.9637,10.8125,,722.9635,-4.375,,722.9635,-4.875,,
722.9634,0,,722.9923,0.0,,722.9923,-0.0625,,722.9634,3.0,,722.9438,-2.6,,722.9634,-735,,722.9922,-3.6875,,722.9438,0.0,,722.9634,101.9375,,722.9634,38,,722.9634,-3.75,,722.9922,-26.4375,,722.9923,3.16796875,,722.9923,10.75,,722.9922,-4.5,,722.9922,-1.5625,,
722.992,4,,723.0037,0.0,,723.0037,2.0625,,722.9918,3.0,,722.9638,-2.7,,722.992,-734,,723.0036,-3.75,,722.9638,0.0,,722.9918,101.9375,,722.9918,38,,722.992,-3.75,,723.0036,-26.5625,,723.0037,3.15234375,,723.0037,10.25,,723.0036,-4.5625,,723.0036,-1.625,,
723.0035,4,,723.0325,0.0,,723.0325,-1.1875,,723.0034,3.0,,722.9923,-2.7,,723.0035,-736,,723.0323,-3.6875,,722.9923,0.0,,723.0034,102.0,,723.0034,38,,723.0035,-3.625,,723.0323,-26.375,,723.0325,3.14453125,,723.0325,10.0,,723.0323,-4.5,,723.0323,-2.8125,,
723.0322,4,,723.0437,0.0,,723.0437,4.0,,723.0321,3.0,,723.0038,-2.6,,723.0322,-736,,723.0435,-3.625,,723.0038,0.0,,723.0321,101.9375,,723.0321,38,,723.0322,-3.625,,723.0435,-26.625,,723.0437,3.16796875,,723.0437,9.75,,723.0435,-4.375,,723.0435,-1.75,,
723.0434,0,,723.0636,0.0,,723.0636,1.0625,,723.0433,3.0,,723.0325,-2.6,,723.0434,-735,,723.0634,-3.625,,723.0325,0.0,,723.0433,102.0,,723.0433,38,,723.0434,-3.625,,723.0634,-26.4375,,723.0636,3.1953125,,723.0636,10.4375,,723.0634,-4.375,,723.0634,-3.375,,
723.0633,0,,723.0924,0.0,,723.0924,2.25,,723.0631,3.0625,,723.0437,-2.6,,723.0633,-735,,723.0923,-3.625,,723.0437,0.0,,723.0631,101.9375,,723.0631,38,,723.0633,-3.625,,723.0923,-26.875,,723.0924,3.16796875,,723.0924,10.25,,723.0923,-4.375,,723.0923,-0.5,,
723.0922,0,,723.1123,0.0,,723.1123,1.5,,723.0921,3.0625,,723.0636,-2.6,,723.0922,-736,,723.1122,-3.6875,,723.0636,0.0,,723.0921,102.0,,723.0921,38,,723.0922,-3.75,,723.1122,-26.625,,723.1123,3.203125,,723.1123,10.3125,,723.1122,-4.5,,723.1122,-2.3125,,
723.1121,0,,723.1239,0.0,,723.1239,0.25,,723.1118,3.0625,,723.0925,-2.7,,723.1121,-743,,723.1238,-3.6875,,723.0925,0.0,,723.1118,101.875,,723.1118,38,,723.1121,-3.625,,723.1238,-26.9375,,723.1239,3.16796875,,723.1239,10.5625,,723.1238,-4.4375,,723.1238,-1.75,,
723.1237,0,,723.1524,0.0,,723.1524,15.0625,,723.1235,3.1875,,723.1124,-2.6,,723.1237,-750,,723.1523,8.875,,723.1124,0.0,,723.1235,101.875,,723.1235,38,,723.1237,-3.75,,723.1523,-26.75,,723.1524,3.16015625,,723.1524,13.875,,723.1523,13.125,,723.1523,8.0625,,
723.1522,17,,723.1723,0.0,,723.1723,5.9375,,723.152,2.75,,723.124,-2.7,,723.1522,-752,,723.1722,4.625,,723.124,0.0,,723.152,102.0625,,723.152,38,,723.1522,-3.625,,723.1722,-26.125,,723.1723,3.16796875,,723.1723,12.6875,,723.1722,9.3125,,723.1722,4.5,,
723.1721,13,,723.1838,0.0,,723.1838,2.5,,723.1718,1.0,,723.1525,-2.6,,723.1721,-752,,723.1836,2.5,,723.1525,0.0,,723.1718,102.125,,723.1718,38,,723.1721,-3.625,,723.1836,-25.25,,723.1838,3.15234375,,723.1838,12.625,,723.1836,0.25,,723.1836,3.3125,,
723.1835,10,,723.2124,0.0,,723.2124,-5.75,,723.1833,-0.25,,723.1724,-2.6,,723.1835,-751,,723.2122,-0.4375,,723.1724,0.0,,723.1833,102.3125,,723.1833,38,,723.1835,-3.625,,723.2122,-25.0,,723.2124,3.1953125,,723.2124,10.6875,,723.2122,-4.375,,723.2122,-0.3125,,
723.2121,0,,723.2323,0.0,,723.2323,-14.375,,723.212,-0.375,,723.1839,-2.6,,723.2121,-750,,723.2322,-3.625,,723.1839,0.0,,723.212,102.125,,723.212,38,,723.2121,-3.625,,723.2322,-24.3125,,723.2323,3.1953125,,723.2323,10.0625,,723.2322,-4.375,,723.2322,-6.1875,,
723.2322,10,,723.2523,0.0,,723.2523,-7.25,,723.232,0.375,,723.2124,-2.6,,723.2322,-749,,723.2522,-3.6875,,723.2124,0.0,,723.232,102.0,,723.232,38,,723.2322,-3.75,,723.2522,-24.9375,,723.2523,3.16796875,,723.2523,9.8125,,723.2522,-4.5,,723.2522,-3.0625,,
723.2521,0,,723.2636,0.0,,723.2636,-2.9375,,723.2518,1.0,,723.2325,-2.7,,723.2521,-747,,723.2634,-3.75,,723.2325,0.0,,723.2518,102.0625,,723.2518,38,,723.2521,-3.75,,723.2634,-25.25,,723.2636,3.15234375,,723.2636,10.0625,,723.2634,-4.5625,,723.2634,-1.75,,
723.2633,0,,723.2837,0.0,,723.2837,-2.5625,,723.2632,1.25,,723.2524,-2.7,,723.2633,-747,,723.2836,-3.6875,,723.2524,0.0,,723.2632,102.125,,723.2632,38,,723.2633,-3.625,,723.2836,-25.4375,,723.2837,3.16796875,,723.2837,10.3125,,723.2836,-4.4375,,723.2836,-2.25,,
723.2835,0,,723.3123,0.0,,723.3123,-1.9375,,723.2833,1.5,,723.2637,-2.6,,723.2835,-746,,723.3122,-3.625,,723.2637,0.0,,723.2833,102.0,,723.2833,38,,723.2835,-3.625,,723.3122,-25.6875,,723.3123,3.1953125,,723.3123,10.5625,,723.3122,-4.375,,723.3122,-1.4375,,
723.312,0,,723.3238,0.0,,723.3238,2.3125,,723.3118,1.6875,,723.2838,-2.6,,723.312,-746,,723.3237,-3.625,,723.2838,0.0,,723.3118,102.0,,723.3118,38,,723.312,-3.625,,723.3237,-26.1875,,723.3238,3.16796875,,723.3238,9.8125,,723.3237,-4.375,,723.3237,0.125,,
723.3236,0,,723.3436,0.0,,723.3436,2.875,,723.3235,1.8125,,723.3123,-2.6,,723.3236,-745,,723.3435,-3.6875,,723.3123,0.0,,723.3235,102.0,,723.3235,38,,723.3236,-3.75,,723.3435,-26.125,,723.3436,3.16796875,,723.3436,9.8125,,723.3435,-4.5,,723.3435,-0.3125,,
723.3434,0,,723.3635,0.0,,723.3635,0.625,,723.3433,1.875,,723.3239,-2.7,,723.3434,-734,,723.3634,-3.6875,,723.3239,0.0,,723.3433,101.9375,,723.3433,38,,723.3434,-3.625,,723.3634,-26.0,,723.3635,3.1328125,,723.3635,9.375,,723.3634,-4.5,,723.3634,-0.9375,,
723.3633,0,,723.3837,0.0,,723.3837,2.25,,723.3632,1.875,,723.3437,-2.6,,723.3633,-730,,723.3836,-3.625,,723.3437,0.0,,723.3632,102.0,,723.3632,38,,723.3633,-3.625,,723.3836,-25.6875,,723.3837,3.16015625,,723.3837,10.0625,,723.3836,-4.375,,723.3836,-2.625,,
723.3834,0,,723.4035,0.0,,723.4035,-0.75,,723.3833,2.0,,723.3637,-2.6,,723.3834,-728,,723.4034,-3.625,,723.3637,0.0,,723.3833,101.9375,,723.3833,38,,723.3834,-3.625,,723.4034,-25.75,,723.4035,3.1796875,,723.4035,10.75,,723.4034,-4.375,,723.4034,-3.0,,
723.4033,0,,723.4238,0.0,,723.4238,-1.8125,,723.4032,2.0625,,723.3838,-2.6,,723.4033,-729,,723.4237,-3.625,,723.3838,0.0,,723.4032,101.875,,723.4032,38,,723.4033,-3.625,,723.4237,-25.6875,,723.4238,3.1953125,,723.4238,10.8125,,723.4237,-4.375,,723.4237,-3.875,,
723.4236,0,,723.4435,0.0,,723.4435,-2.0,,723.4234,2.1875,,723.4036,-2.6,,723.4236,-729,,723.4434,-3.6875,,723.4036,0.0,,723.4234,101.9375,,723.4234,38,,723.4236,-3.75,,723.4434,-25.5,,723.4435,3.1796875,,723.4435,11.0,,723.4434,-4.5,,723.4434,-4.75,,
723.4433,4,,723.4636,0.0,,723.4636,-2.875,,723.4432,2.3125,,723.424,-2.7,,723.4433,-728,,723.4634,-3.75,,723.424,0.0,,723.4432,102.0,,723.4432,38,,723.4433,-3.75,,723.4634,-25.9375,,723.4636,3.1953125,,723.4636,11.25,,723.4634,-4.5625,,723.4634,-2.875,,
723.4633,0,,723.4923,0.0,,723.4923,-3.25,,723.4632,2.4375,,723.4436,-2.7,,723.4633,-728,,723.4922,-3.75,,723.4436,0.0,,723.4632,102.0,,723.4632,38,,723.4633,-3.75,,723.4922,-26.25,,723.4923,3.1953125,,723.4923,11.3125,,723.4922,-4.5625,,723.4922,-2.5,,
723.4921,0,,723.5124,0.0,,723.5124,-0.6875,,723.492,2.5625,,723.4636,-2.7,,723.4921,-738,,723.5123,-3.75,,723.4636,0.0,,723.492,101.9375,,723.492,38,,723.4921,-3.75,,723.5123,-26.3125,,723.5124,3.16015625,,723.5124,10.6875,,723.5123,-4.5625,,723.5123,-2.875,,
723.5122,0,,723.5324,0.0,,723.5324,-1.375,,723.512,2.6875,,723.4924,-2.7,,723.5122,-742,,723.5322,-3.75,,723.4924,0.0,,723.512,101.9375,,723.512,38,,723.5122,-3.75,,723.5322,-25.8125,,723.5324,3.1875,,723.5324,10.8125,,723.5322,-4.5625,,723.5322,-4.875,,
723.5321,0,,723.5436,0.0,,723.5436,0.75,,723.532,2.8125,,723.5125,-2.7,,723.5321,-743,,723.5435,-3.6875,,723.5125,0.0,,723.532,101.9375,,723.532,38,,723.5321,-3.625,,723.5435,-26.375,,723.5436,3.15234375,,723.5436,10.375,,723.5435,-4.4375,,723.5435,-2.125,,
723.5434,0,,723.5637,0.0,,723.5637,1.0625,,723.5432,3.0,,723.5325,-2.6,,723.5434,-744,,723.5635,-3.6875,,723.5325,0.0,,723.5432,101.9375,,723.5432,38,,723.5434,-3.75,,723.5635,-26.25,,723.5637,3.15234375,,723.5637,10.375,,723.5635,-4.5,,723.5635,-2.5,,
723.5634,0,,723.5838,0.0,,723.5838,1.875,,723.5632,3.0,,723.5438,-2.7,,723.5634,-744,,723.5836,-3.6875,,723.5438,0.0,,723.5632,101.875,,723.5632,38,,723.5634,-3.625,,723.5836,-26.1875,,723.5838,3.16796875,,723.5838,10.125,,723.5836,-4.4375,,723.5836,-2.75,,
723.5835,0,,723.6036,0.0,,723.6036,2.25,,723.5834,3.0625,,723.5637,-2.6,,723.5835,-744,,723.6035,-3.625,,723.5637,0.0,,723.5834,101.9375,,723.5834,38,,723.5835,-3.625,,723.6035,-25.75,,723.6036,3.1796875,,723.6036,10.0,,723.6035,-4.375,,723.6035,-2.75,,
723.6034,0,,723.6239,0.0,,723.6239,1.4375,,723.6032,3.0625,,723.5838,-2.6,,723.6034,-744,,723.6238,-3.625,,723.5838,0.0,,723.6032,101.9375,,723.6032,38,,723.6034,-3.625,,723.6238,-26.3125,,723.6239,3.15234375,,723.6239,10.5625,,723.6238,-4.375,,723.6238,-3.0,,
723.6236,0,,723.6437,0.0,,723.6437,-0.625,,723.6234,3.125,,723.6037,-2.6,,723.6236,-745,,723.6436,-3.6875,,723.6037,0.0,,723.6234,101.9375,,723.6234,38,,723.6236,-3.75,,723.6436,-25.9375,,723.6437,3.1328125,,723.6437,10.75,,723.6436,-4.5,,723.6436,-3.8125,,
723.6435,0,,723.6636,0.0,,723.6636,0.25,,723.6434,3.125,,723.624,-2.7,,723.6435,-745,,723.6635,-3.6875,,723.624,0.0,,723.6434,101.875,,723.6434,38,,723.6435,-3.625,,723.6635,-25.5625,,723.6636,3.125,,723.6636,10.8125,,723.6635,-4.4375,,723.6635,-5.5,,
723.6634,0,,723.6825,0.0,,723.6825,-0.5,,723.6631,3.125,,723.6438,-2.6,,723.6634,-746,,723.6823,-3.625,,723.6438,0.0,,723.6631,101.9375,,723.6631,38,,723.6634,-3.625,,723.6823,-25.875,,723.6825,3.16015625,,723.6825,10.6875,,723.6823,-4.375,,723.6823,-4.125,,
723.6822,4,,723.7036,0.0,,723.7036,-0.1875,,723.6821,3.125,,723.6637,-2.6,,723.6822,-745,,723.7035,-3.625,,723.6637,0.0,,723.6821,101.9375,,723.6821,38,,723.6822,-3.625,,723.7035,-25.9375,,723.7036,3.16796875,,723.7036,10.6875,,723.7035,-4.375,,723.7035,-3.9375,,
723.7034,4,,723.7239,0.0,,723.7239,4.0,,723.7032,3.1875,,723.6825,-2.6,,723.7034,-746,,723.7237,-3.625,,723.6825,0.0,,723.7032,101.9375,,723.7032,38,,723.7034,-3.625,,723.7237,-25.9375,,723.7239,3.1328125,,723.7239,10.1875,,723.7237,-4.375,,723.7237,-3.875,,
723.7236,4,,723.7437,0.0,,723.7437,2.4375,,723.7234,3.1875,,723.7037,-2.6,,723.7236,-746,,723.7436,-3.625,,723.7037,0.0,,723.7234,102.0,,723.7234,38,,723.7236,-3.625,,723.7436,-26.375,,723.7437,3.15234375,,723.7437,10.0,,723.7436,-4.375,,723.7436,-1.6875,,
723.7434,0,,723.7637,0.0,,723.7637,2.25,,723.7433,3.125,,723.7239,-2.6,,723.7434,-743,,723.7635,-3.625,,723.7239,0.0,,723.7433,102.0,,723.7433,38,,723.7434,-3.625,,723.7635,-26.5,,723.7637,3.125,,723.7637,10.25,,723.7635,-4.375,,723.7635,-1.4375,,
723.7635,4,,723.7838,0.0,,723.7838,4.625,,723.7634,3.125,,723.7438,-2.6,,723.7635,-743,,723.7837,-3.625,,723.7438,0.0,,723.7634,101.9375,,723.7634,38,,723.7635,-3.625,,723.7837,-25.875,,723.7838,3.14453125,,723.7838,10.3125,,723.7837,-4.375,,723.7837,-4.0,,
723.7836,4,,723.8036,0.0,,723.8036,0.3125,,723.7834,3.125,,723.7638,-2.6,,723.7836,-743,,723.8035,-3.625,,723.7638,0.0,,723.7834,102.0,,723.7834,38,,723.7836,-3.625,,723.8035,-25.875,,723.8036,3.16015625,,723.8036,10.5625,,723.8035,-4.375,,723.8035,-4.1875,,
723.8034,4,,723.8239,0.0,,723.8239,2.125,,723.8032,3.125,,723.7839,-2.6,,723.8034,-744,,723.8238,-3.625,,723.7839,0.0,,723.8032,102.0,,723.8032,38,,723.8034,-3.625,,723.8238,-26.3125,,723.8239,3.16796875,,723.8239,10.125,,723.8238,-4.375,,723.8238,-2.4375,,
723.8236,4,,723.8437,0.0,,723.8437,2.125,,723.8235,3.0625,,723.8037,-2.6,,723.8236,-741,,723.8435,-3.625,,723.8037,0.0,,723.8235,101.875,,723.8235,38,,723.8236,-3.625,,723.8435,-26.375,,723.8437,3.15234375,,723.8437,10.125,,723.8435,-4.375,,723.8435,-2.4375,,
723.8434,4,,723.8636,0.0,,723.8636,4.3125,,723.8433,3.125,,723.824,-2.6,,723.8434,-743,,723.8634,-3.625,,723.824,0.0,,723.8433,101.875,,723.8433,38,,723.8434,-3.625,,723.8634,-26.3125,,723.8636,3.16796875,,723.8636,10.0625,,723.8634,-4.375,,723.8634,-2.375,,
723.8633,4,,723.8838,0.0,,723.8838,2.125,,723.8631,3.125,,723.8437,-2.6,,723.8633,-743,,723.8837,-3.625,,723.8437,0.0,,723.8631,101.875,,723.8631,38,,723.8633,-3.625,,723.8837,-26.3125,,723.8838,3.1875,,723.8838,10.1875,,723.8837,-4.375,,723.8837,-2.4375,,
723.8835,4,,737.4636,0.0,,737.4636,0.375,,723.8834,3.125,,723.8636,-2.6,,723.8835,-745,,737.4635,-3.75,,723.8636,0.0,,723.8834,101.875,,723.8834,38,,723.8835,-3.625,,737.4635,-25.75,,737.4636,3.109375,,737.4636,10.875,,737.4635,-4.5625,,737.4635,-3.0625,,
737.4634,0,,737.4838,0.0,,737.4838,-1.25,,737.4632,2.5625,,737.4637,-2.6,,737.4634,-735,,737.4837,-3.6875,,737.4637,0.0,,737.4632,102.0,,737.4632,38,,737.4634,-3.625,,737.4837,-25.4375,,737.4838,3.1328125,,737.4838,10.875,,737.4837,-4.5,,737.4837,-4.9375,,
737.4835,4,,737.5036,0.0,,737.5036,-1.625,,737.4834,2.625,,737.4839,-2.5,,737.4835,-736,,737.5035,-3.5625,,737.4839,0.0,,737.4834,102.0,,737.4834,38,,737.4835,-3.4375,,737.5035,-25.875,,737.5036,3.1875,,737.5036,11.1875,,737.5035,-4.3125,,737.5035,-4.25,,
737.5034,0,,737.5239,0.0,,737.5239,-2.3125,,737.5032,2.625,,737.5038,-2.6,,737.5034,-734,,737.5238,-3.5625,,737.5038,0.0,,737.5032,101.9375,,737.5032,38,,737.5034,-3.625,,737.5238,-26.1875,,737.5239,3.22265625,,737.5239,11.125,,737.5238,-4.3125,,737.5238,-2.5,,
737.5237,0,,737.5436,0.0,,737.5436,-3.5625,,737.5234,2.625,,737.524,-2.7,,737.5237,-734,,737.5435,-3.6875,,737.524,0.0,,737.5234,101.9375,,737.5234,38,,737.5237,-3.75,,737.5435,-25.625,,737.5436,3.16015625,,737.5436,11.5,,737.5435,-4.5,,737.5435,-4.9375,,
737.5434,0,,737.5637,0.0,,737.5637,-3.375,,737.5432,2.6875,,737.5437,-2.7,,737.5434,-735,,737.5636,-3.75,,737.5437,0.0,,737.5432,101.9375,,737.5432,38,,737.5434,-3.75,,737.5636,-26.125,,737.5637,3.15234375,,737.5637,11.4375,,737.5636,-4.5625,,737.5636,-4.6875,,
737.5635,0,,737.5839,0.0,,737.5839,-2.0,,737.5634,2.75,,737.5638,-2.6,,737.5635,-736,,737.5838,-3.6875,,737.5638,0.0,,737.5634,101.9375,,737.5634,38,,737.5635,-3.625,,737.5838,-26.125,,737.5839,3.1875,,737.5839,11.0625,,737.5838,-4.5,,737.5838,-2.375,,
737.5836,0,,737.6025,0.0,,737.6025,-2.6875,,737.5834,2.75,,737.584,-2.6,,737.5836,-735,,737.6023,-3.625,,737.584,0.0,,737.5834,102.0,,737.5834,38,,737.5836,-3.625,,737.6023,-26.1875,,737.6025,3.203125,,737.6025,10.875,,737.6023,-4.375,,737.6023,-3.0625,,
737.6022,0,,737.6224,0.0,,737.6224,-3.125,,737.6021,2.8125,,737.6025,-2.6,,737.6022,-735,,737.6223,-3.6875,,737.6025,0.0,,737.6021,101.9375,,737.6021,38,,737.6022,-3.625,,737.6223,-25.8125,,737.6224,3.15234375,,737.6224,10.5,,737.6223,-4.5,,737.6223,-4.625,,
737.6222,0,,737.6437,0.0,,737.6437,-1.3125,,737.622,2.875,,737.6226,-2.7,,737.6222,-735,,737.6435,-3.75,,737.6226,0.0,,737.622,102.0,,737.622,38,,737.6222,-3.75,,737.6435,-26.75,,737.6437,3.16796875,,737.6437,10.1875,,737.6435,-4.5625,,737.6435,-0.9375,,
737.6434,0,,737.6637,0.0,,737.6637,0.125,,737.6434,2.9375,,737.6438,-2.6,,737.6434,-736,,737.6636,-3.6875,,737.6438,0.0,,737.6434,101.9375,,737.6434,38,,737.6434,-3.625,,737.6636,-26.8125,,737.6637,3.1875,,737.6637,9.6875,,737.6636,-4.5,,737.6636,-1.0625,,
737.6634,0,,737.6841,0.0,,737.6841,4.4375,,737.6633,2.9375,,737.6638,-2.6,,737.6634,-735,,737.6839,-3.625,,737.6638,0.0,,737.6633,101.9375,,737.6633,38,,737.6634,-3.625,,737.6839,-26.375,,737.6841,3.1875,,737.6841,9.5625,,737.6839,-4.375,,737.6839,-3.3125,,
737.6838,0,,737.7036,0.0,,737.7036,2.5,,737.6836,3.0625,,737.6841,-2.7,,737.6838,-745,,737.7036,-3.6875,,737.6841,0.0,,737.6836,101.875,,737.6836,38,,737.6838,-3.75,,737.7036,-26.625,,737.7036,3.1875,,737.7036,10.0625,,737.7036,-4.5,,737.7036,-2.375,,
737.7034,6,,737.7241,0.0,,737.7241,11.1875,,737.7033,3.1875,,737.7038,-2.7,,737.7034,-750,,737.724,4.25,,737.7038,0.0,,737.7033,101.875,,737.7033,38,,737.7034,-3.75,,737.724,-26.8125,,737.7241,3.14453125,,737.7241,11.625,,737.724,5.125,,737.724,3.6875,,
737.7239,6,,737.7439,0.0,,737.7439,20.8125,,737.7237,3.0625,,737.7242,-2.7,,737.7239,-752,,737.7438,7.75,,737.7242,0.0,,737.7237,102.0,,737.7237,38,,737.7239,-3.75,,737.7438,-27.4375,,737.7439,3.16015625,,737.7439,12.1875,,737.7438,9.3125,,737.7438,13.375,,
737.7436,20,,737.7625,0.0,,737.7625,3.5,,737.7435,1.125,,737.744,-2.6,,737.7436,-752,,737.7624,0.1875,,737.744,0.0,,737.7435,102.1875,,737.7435,38,,737.7436,-3.625,,737.7624,-25.8125,,737.7625,3.16796875,,737.7625,10.6875,,737.7624,0.1875,,737.7624,3.125,,
737.7623,4,,737.784,0.0,,737.784,-7.5625,,737.7621,-0.3125,,737.7626,-2.6,,737.7623,-750,,737.7839,-2.75,,737.7626,0.0,,737.7621,102.25,,737.7621,38,,737.7623,-3.625,,737.7839,-24.9375,,737.784,3.1796875,,737.784,9.0,,737.7839,-3.3125,,737.7839,-3.9375,,
737.7838,8,,737.8039,0.0,,737.8039,-6.125,,737.7836,0.1875,,737.7841,-2.6,,737.7838,-750,,737.8038,-3.625,,737.7841,0.0,,737.7836,102.0625,,737.7836,38,,737.7838,-3.625,,737.8038,-25.125,,737.8039,3.14453125,,737.8039,8.8125,,737.8038,-4.375,,737.8038,-3.25,,
737.8037,7,,737.8242,0.0,,737.8242,-3.6875,,737.8035,0.9375,,737.804,-2.7,,737.8037,-749,,737.824,-3.6875,,737.804,0.0,,737.8035,102.0625,,737.8035,38,,737.8037,-3.75,,737.824,-25.5,,737.8242,3.1328125,,737.8242,9.4375,,737.824,-4.5,,737.824,-1.375,,
737.8239,0,,737.8438,0.0,,737.8438,-0.9375,,737.8238,1.375,,737.8242,-2.6,,737.8239,-748,,737.8437,-3.6875,,737.8242,0.0,,737.8238,102.0625,,737.8238,38,,737.8239,-3.625,,737.8437,-25.375,,737.8438,3.1875,,737.8438,9.5625,,737.8437,-4.5,,737.8437,-2.3125,,
737.8435,0,,737.8639,0.0,,737.8639,1.3125,,737.8434,1.625,,737.8439,-2.6,,737.8435,-747,,737.8638,-3.625,,737.8439,0.0,,737.8434,102.0625,,737.8434,38,,737.8435,-3.625,,737.8638,-25.625,,737.8639,3.1796875,,737.8639,9.625,,737.8638,-4.375,,737.8638,-1.4375,,
737.8636,4,,737.8825,0.0,,737.8825,2.3125,,737.8635,1.8125,,737.864,-2.7,,737.8636,-747,,737.8824,-3.6875,,737.864,0.0,,737.8635,101.9375,,737.8635,38,,737.8636,-3.75,,737.8824,-25.75,,737.8825,3.16015625,,737.8825,9.6875,,737.8824,-4.5,,737.8824,-1.75,,
737.8823,0,,737.9038,0.0,,737.9038,3.9375,,737.8821,1.9375,,737.8826,-2.7,,737.8823,-747,,737.9037,-3.75,,737.8826,0.0,,737.8821,102.0,,737.8821,38,,737.8823,-3.75,,737.9037,-26.0625,,737.9038,3.15234375,,737.9038,9.4375,,737.9037,-4.5625,,737.9037,-0.9375,,
737.9036,4,,737.9224,0.0,,737.9224,3.9375,,737.9033,2.0,,737.9039,-2.6,,737.9036,-746,,737.9223,-3.6875,,737.9039,0.0,,737.9033,102.0,,737.9033,38,,737.9036,-3.625,,737.9223,-25.9375,,737.9224,3.15234375,,737.9224,9.5,,737.9223,-4.5,,737.9223,-1.875,,
737.9221,0,,737.9436,0.0,,737.9436,1.6875,,737.922,2.125,,737.9225,-2.6,,737.9221,-746,,737.9435,-3.625,,737.9225,0.0,,737.922,102.0,,737.922,38,,737.9221,-3.625,,737.9435,-25.6875,,737.9436,3.14453125,,737.9436,10.1875,,737.9435,-4.375,,737.9435,-2.375,,
737.9434,4,,737.9637,0.0,,737.9637,0.5,,737.9433,2.1875,,737.9438,-2.6,,737.9434,-735,,737.9635,-3.625,,737.9438,0.0,,737.9433,102.0,,737.9433,38,,737.9434,-3.625,,737.9635,-25.875,,737.9637,3.16796875,,737.9637,10.5,,737.9635,-4.375,,737.9635,-1.9375,,
737.9634,0,,737.9839,0.0,,737.9839,-1.0625,,737.9633,2.25,,737.9637,-2.6,,737.9634,-732,,737.9838,-3.625,,737.9637,0.0,,737.9633,102.0625,,737.9633,38,,737.9634,-3.625,,737.9838,-26.3125,,737.9839,3.1953125,,737.9839,10.8125,,737.9838,-4.375,,737.9838,-0.8125,,
