Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
56.4896,0,,56.4898,0.0,,56.4898,0.3125,,56.5095,0.0,,56.4899,0.0,,56.4896,0,,56.4897,0.0,,56.4899,0.0,,56.5095,102.3125,,56.5095,37,,56.4896,0.0,,56.4897,0.0,,56.4898,1.296875,,56.4898,0.0,,56.4897,0.0,,56.4897,-0.125,,
56.5096,0,,56.5098,0.0,,56.5098,0.1875,,56.5295,0.0,,56.5099,0.0,,56.5096,0,,56.5097,0.0,,56.5099,0.0,,56.5295,102.25,,56.5295,37,,56.5096,0.0,,56.5097,0.0,,56.5098,1.33203125,,56.5098,0.0,,56.5097,0.0,,56.5097,1.9375,,
56.5296,0,,56.5298,0.0,,56.5298,0.3125,,56.5494,0.0,,56.5299,0.0,,56.5296,0,,56.5297,0.0,,56.5299,0.0,,56.5494,102.25,,56.5494,37,,56.5296,0.0,,56.5297,0.0,,56.5298,1.30859375,,56.5298,0.0,,56.5297,0.0,,56.5297,-0.125,,
56.5496,0,,56.5498,0.0,,56.5498,0.375,,56.5694,0.0,,56.5499,0.0,,56.5496,0,,56.5497,0.0,,56.5499,0.0,,56.5694,102.3125,,56.5694,37,,56.5496,0.0,,56.5497,0.0,,56.5498,1.296875,,56.5498,0.0,,56.5497,0.0,,56.5497,1.4375,,
56.5696,0,,56.5698,0.0,,56.5698,0.125,,56.5894,0.0,,56.5699,0.0,,56.5696,0,,56.5697,0.0,,56.5699,0.0,,56.5894,102.25,,56.5894,37,,56.5696,0.0,,56.5697,0.0,,56.5698,1.31640625,,56.5698,0.0,,56.5697,0.0,,56.5697,0.4375,,
56.5896,0,,56.5898,0.0,,56.5898,0.375,,56.6094,0.0,,56.5899,0.0,,56.5896,0,,56.5897,0.0,,56.5899,0.0,,56.6094,102.25,,56.6094,37,,56.5896,0.0,,56.5897,0.0,,56.5898,1.30859375,,56.5898,0.0,,56.5897,0.0,,56.5897,1.4375,,
56.6096,0,,56.6098,0.0,,56.6098,0.0,,56.6294,0.0,,56.6099,0.0,,56.6096,0,,56.6097,0.0,,56.6099,0.0,,56.6294,102.25,,56.6294,37,,56.6096,0.0,,56.6097,0.0,,56.6098,1.30859375,,56.6098,0.0,,56.6097,0.0,,56.6097,0.9375,,
56.6295,0,,56.6298,0.0,,56.6298,0.9375,,56.6494,0.0,,56.6299,0.0,,56.6295,0,,56.6297,0.0,,56.6299,0.0,,56.6494,102.25,,56.6494,37,,56.6295,0.0,,56.6297,0.0,,56.6298,1.2734375,,56.6298,0.0,,56.6297,0.0,,56.6297,1.3125,,
56.6495,0,,56.6498,0.0,,56.6498,-0.0625,,56.6694,0.0,,56.6499,0.0,,56.6495,0,,56.6497,0.0,,56.6499,0.0,,56.6694,102.25,,56.6694,37,,56.6495,0.0,,56.6497,0.0,,56.6498,1.2734375,,56.6498,0.0,,56.6497,0.0,,56.6497,-0.5625,,
56.6695,0,,56.6698,0.0,,56.6698,-0.0625,,56.6894,0.0,,56.6699,0.0,,56.6695,0,,56.6697,0.0,,56.6699,0.0,,56.6894,102.25,,56.6894,37,,56.6695,0.0,,56.6697,0.0,,56.6698,1.26171875,,56.6698,0.0,,56.6697,0.0,,56.6697,-2.125,,
56.6895,0,,56.6898,0.0,,56.6898,0.3125,,56.7094,0.0,,56.6899,0.0,,56.6895,0,,56.6897,0.0,,56.6899,0.0,,56.7094,102.3125,,56.7094,37,,56.6895,0.0,,56.6897,0.0,,56.6898,1.2734375,,56.6898,0.0,,56.6897,0.0,,56.6897,-0.125,,
56.7095,0,,56.7098,0.0,,56.7098,-0.625,,56.7294,0.0,,56.7099,0.0,,56.7095,0,,56.7096,0.0,,56.7099,0.0,,56.7294,102.25,,56.7294,37,,56.7095,0.0,,56.7096,0.0,,56.7098,1.2734375,,56.7098,0.0,,56.7096,0.0,,56.7096,-0.5,,
56.7295,0,,56.7298,0.0,,56.7298,0.3125,,56.7492,0.0,,56.7299,0.0,,56.7295,0,,56.7296,0.0,,56.7299,0.0,,56.7492,102.25,,56.7492,37,,56.7295,0.0,,56.7296,0.0,,56.7298,1.2734375,,56.7298,0.0,,56.7296,0.0,,56.7296,-1.6875,,
56.7494,0,,56.7496,0.0,,56.7496,0.375,,56.7694,0.0,,56.7497,0.0,,56.7494,0,,56.7495,0.0,,56.7497,0.0,,56.7694,102.1875,,56.7694,37,,56.7494,0.0,,56.7495,0.0,,56.7496,1.26171875,,56.7496,0.0,,56.7495,0.0,,56.7495,1.4375,,
56.7695,0,,56.7698,0.0,,56.7698,-0.0625,,56.7894,0.0,,56.7698,0.0,,56.7695,0,,56.7696,0.0,,56.7698,0.0,,56.7894,102.25,,56.7894,37,,56.7695,0.0,,56.7696,0.0,,56.7698,1.296875,,56.7698,0.0,,56.7696,0.0,,56.7696,-0.5625,,
56.7895,0,,56.7898,0.0,,56.7898,-0.0625,,56.8094,0.0,,56.7898,0.0,,56.7895,0,,56.7896,0.0,,56.7898,0.0,,56.8094,102.25,,56.8094,37,,56.7895,0.0,,56.7896,0.0,,56.7898,1.296875,,56.7898,0.0,,56.7896,0.0,,56.7896,-0.5625,,
56.8095,0,,56.8097,0.0,,56.8097,0.125,,56.8294,0.0,,56.8098,0.0,,56.8095,0,,56.8096,0.0,,56.8098,0.0,,56.8294,102.25,,56.8294,37,,56.8095,0.0,,56.8096,0.0,,56.8097,1.28125,,56.8097,0.0,,56.8096,0.0,,56.8096,-1.125,,
56.8295,0,,56.8297,0.0,,56.8297,0.3125,,56.8494,0.0,,56.8298,0.0,,56.8295,0,,56.8296,0.0,,56.8298,0.0,,56.8494,102.25,,56.8494,37,,56.8295,0.0,,56.8296,0.0,,56.8297,1.296875,,56.8297,0.0,,56.8296,0.0,,56.8296,-0.125,,
56.8495,0,,56.8497,0.0,,56.8497,-0.25,,56.8694,0.0,,56.8498,0.0,,56.8495,0,,56.8496,0.0,,56.8498,0.0,,56.8694,102.25,,56.8694,37,,56.8495,0.0,,56.8496,0.0,,56.8497,1.2890625,,56.8497,0.0,,56.8496,0.0,,56.8496,0.0,,
56.8695,0,,56.8697,0.0,,56.8697,0.9375,,56.8894,0.0,,56.8698,0.0,,56.8695,0,,56.8696,0.0,,56.8698,0.0,,56.8894,102.25,,56.8894,37,,56.8695,0.0,,56.8696,0.0,,56.8697,1.2734375,,56.8697,0.0,,56.8696,0.0,,56.8696,-0.25,,
56.8895,0,,56.8897,0.0,,56.8897,-0.0625,,56.9094,0.0,,56.8898,0.0,,56.8895,0,,56.8896,0.0,,56.8898,0.0,,56.9094,102.1875,,56.9094,37,,56.8895,0.0,,56.8896,0.0,,56.8897,1.24609375,,56.8897,0.0,,56.8896,0.0,,56.8896,-1.125,,
56.9095,0,,56.9098,0.0,,56.9098,0.5625,,56.9294,0.0,,56.9098,0.0,,56.9095,0,,56.9096,0.0,,56.9098,0.0,,56.9294,102.25,,56.9294,37,,56.9095,0.0,,56.9096,0.0,,56.9098,1.23828125,,56.9098,0.0,,56.9096,0.0,,56.9096,-0.6875,,
56.9295,0,,56.9298,0.0,,56.9298,0.75,,56.9494,0.0,,56.9299,0.0,,56.9295,0,,56.9296,0.0,,56.9299,0.0,,56.9494,102.1875,,56.9494,37,,56.9295,0.0,,56.9296,0.0,,56.9298,1.2734375,,56.9298,0.0,,56.9296,0.0,,56.9296,1.875,,
56.9495,0,,56.9498,0.0,,56.9498,0.3125,,56.9693,0.0,,56.9499,0.0,,56.9495,0,,56.9496,0.0,,56.9499,0.0,,56.9693,102.25,,56.9693,37,,56.9495,0.0,,56.9496,0.0,,56.9498,1.296875,,56.9498,0.0,,56.9496,0.0,,56.9496,-0.125,,
56.9694,0,,56.9697,0.0,,56.9697,0.5625,,56.9894,0.0,,56.9698,0.0,,56.9694,0,,56.9696,0.0,,56.9698,0.0,,56.9894,102.25,,56.9894,37,,56.9694,0.0,,56.9696,0.0,,56.9697,1.28125,,56.9697,0.0,,56.9696,0.0,,56.9696,0.875,,
56.9896,0,,56.9899,0.0,,56.9899,-0.25,,57.0093,0.0,,56.9899,0.0,,56.9896,0,,56.9897,0.0,,56.9899,0.0,,57.0093,102.25,,57.0093,37,,56.9896,0.0,,56.9897,0.0,,56.9899,1.31640625,,56.9899,0.0,,56.9897,0.0,,56.9897,0.0,,
57.0094,0,,57.0097,0.0,,57.0097,0.75,,57.0293,0.0,,57.0098,0.0,,57.0094,0,,57.0096,0.0,,57.0098,0.0,,57.0293,102.25,,57.0293,37,,57.0094,0.0,,57.0096,0.0,,57.0097,1.33203125,,57.0097,0.0,,57.0096,0.0,,57.0096,0.3125,,
57.0294,0,,57.0297,0.0,,57.0297,-0.0625,,57.0494,0.0,,57.0298,0.0,,57.0294,0,,57.0296,0.0,,57.0298,0.0,,57.0494,102.25,,57.0494,37,,57.0294,0.0,,57.0296,0.0,,57.0297,1.32421875,,57.0297,0.0,,57.0296,0.0,,57.0296,-0.5625,,
57.0496,0,,57.0499,0.0,,57.0499,0.125,,57.0695,0.0,,57.0499,0.0,,57.0496,0,,57.0497,0.0,,57.0499,0.0,,57.0695,102.25,,57.0695,37,,57.0496,0.0,,57.0497,0.0,,57.0499,1.31640625,,57.0499,0.0,,57.0497,0.0,,57.0497,0.4375,,
57.0697,0,,57.0699,0.0,,57.0699,0.125,,57.0893,0.0,,57.07,0.0,,57.0697,0,,57.0698,0.0,,57.07,0.0,,57.0893,102.25,,57.0893,37,,57.0697,0.0,,57.0698,0.0,,57.0699,1.32421875,,57.0699,0.0,,57.0698,0.0,,57.0698,0.4375,,
57.0895,0,,57.0897,0.0,,57.0897,0.1875,,57.1096,0.0,,57.0898,0.0,,57.0895,0,,57.0896,0.0,,57.0898,0.0,,57.1096,102.25,,57.1096,37,,57.0895,0.0,,57.0896,0.0,,57.0897,1.30859375,,57.0897,0.0,,57.0896,0.0,,57.0896,1.9375,,
57.1097,0,,57.11,0.0,,57.11,-0.0625,,57.1296,0.0,,57.11,0.0,,57.1097,0,,57.1098,0.0,,57.11,0.0,,57.1296,102.25,,57.1296,37,,57.1097,0.0,,57.1098,0.0,,57.11,1.2734375,,57.11,0.0,,57.1098,0.0,,57.1098,-0.5625,,
57.1297,0,,57.13,0.0,,57.13,0.5625,,57.1496,0.0,,57.13,0.0,,57.1297,0,,57.1298,0.0,,57.13,0.0,,57.1496,102.25,,57.1496,37,,57.1297,0.0,,57.1298,0.0,,57.13,1.296875,,57.13,0.0,,57.1298,0.0,,57.1298,0.875,,
57.1497,0,,57.1499,0.0,,57.1499,1.0625,,57.1696,0.0,,57.15,0.0,,57.1497,0,,57.1498,0.0,,57.15,0.0,,57.1696,102.25,,57.1696,37,,57.1497,0.0,,57.1498,0.0,,57.1499,1.24609375,,57.1499,0.0,,57.1498,0.0,,57.1498,2.0625,,
57.1697,0,,57.1699,0.0,,57.1699,-0.125,,57.1896,0.0,,57.17,0.0,,57.1697,0,,57.1698,0.0,,57.17,0.0,,57.1896,102.25,,57.1896,37,,57.1697,0.0,,57.1698,0.0,,57.1699,1.25390625,,57.1699,0.0,,57.1698,0.0,,57.1698,0.6875,,
57.1897,0,,57.1899,0.0,,57.1899,-0.125,,57.2096,0.0,,57.19,0.0,,57.1897,0,,57.1898,0.0,,57.19,0.0,,57.2096,102.25,,57.2096,37,,57.1897,0.0,,57.1898,0.0,,57.1899,1.296875,,57.1899,0.0,,57.1898,0.0,,57.1898,0.6875,,
57.2097,0,,57.2099,0.0,,57.2099,-0.75,,57.2295,0.0,,57.21,0.0,,57.2097,0,,57.2098,0.0,,57.21,0.0,,57.2295,102.25,,57.2295,37,,57.2097,0.0,,57.2098,0.0,,57.2099,1.32421875,,57.2099,0.0,,57.2098,0.0,,57.2098,-0.75,,
57.2297,0,,57.2299,0.0,,57.2299,0.4375,,57.2495,0.0,,57.23,0.0,,57.2297,0,,57.2298,0.0,,57.23,0.0,,57.2495,102.3125,,57.2495,37,,57.2297,0.0,,57.2298,0.0,,57.2299,1.2890625,,57.2299,0.0,,57.2298,0.0,,57.2298,0.625,,
57.2497,0,,57.2499,0.0,,57.2499,-0.125,,57.2695,0.0,,57.25,0.0,,57.2497,0,,57.2498,0.0,,57.25,0.0,,57.2695,102.25,,57.2695,37,,57.2497,0.0,,57.2498,0.0,,57.2499,1.25390625,,57.2499,0.0,,57.2498,0.0,,57.2498,-0.875,,
57.2697,0,,57.2699,0.0,,57.2699,0.25,,57.2895,0.0,,57.27,0.0,,57.2697,0,,57.2698,0.0,,57.27,0.0,,57.2895,102.3125,,57.2895,37,,57.2697,0.0,,57.2698,0.0,,57.2699,1.26171875,,57.2699,0.0,,57.2698,0.0,,57.2698,1.1875,,
57.2896,0,,57.2899,0.0,,57.2899,-0.3125,,57.3095,0.0,,57.29,0.0,,57.2896,0,,57.2898,0.0,,57.29,0.0,,57.3095,102.25,,57.3095,37,,57.2896,0.0,,57.2898,0.0,,57.2899,1.26171875,,57.2899,0.0,,57.2898,0.0,,57.2898,2.8125,,
57.3096,0,,57.3099,0.0,,57.3099,0.25,,57.3293,0.0,,57.31,0.0,,57.3096,0,,57.3098,0.0,,57.31,0.0,,57.3293,102.25,,57.3293,37,,57.3096,0.0,,57.3098,0.0,,57.3099,1.2890625,,57.3099,0.0,,57.3098,0.0,,57.3098,1.1875,,
57.3295,0,,57.3298,0.0,,57.3298,0.0625,,57.3493,0.0,,57.3299,0.0,,57.3295,0,,57.3296,0.0,,57.3299,0.0,,57.3493,102.3125,,57.3493,37,,57.3295,0.0,,57.3296,0.0,,57.3298,1.296875,,57.3298,0.0,,57.3296,0.0,,57.3296,1.6875,,
57.3495,0,,57.3498,0.0,,57.3498,-0.5,,57.3695,0.0,,57.3498,0.0,,57.3495,0,,57.3496,0.0,,57.3498,0.0,,57.3695,102.25,,57.3695,37,,57.3495,0.0,,57.3496,0.0,,57.3498,1.30859375,,57.3498,0.0,,57.3496,0.0,,57.3496,0.25,,
57.3696,0,,57.3699,0.0,,57.3699,-0.3125,,57.3895,0.0,,57.37,0.0,,57.3696,0,,57.3698,0.0,,57.37,0.0,,57.3895,102.25,,57.3895,37,,57.3696,0.0,,57.3698,0.0,,57.3699,1.30859375,,57.3699,0.0,,57.3698,0.0,,57.3698,1.25,,
57.3896,0,,57.3899,0.0,,57.3899,0.0625,,57.4095,0.0,,57.39,0.0,,57.3896,0,,57.3898,0.0,,57.39,0.0,,57.4095,102.25,,57.4095,37,,57.3896,0.0,,57.3898,0.0,,57.3899,1.32421875,,57.3899,0.0,,57.3898,0.0,,57.3898,1.6875,,
57.4096,0,,57.4099,0.0,,57.4099,0.25,,57.4295,0.0,,57.41,0.0,,57.4096,0,,57.4097,0.0,,57.41,0.0,,57.4295,102.25,,57.4295,37,,57.4096,0.0,,57.4097,0.0,,57.4099,1.28125,,57.4099,0.0,,57.4097,0.0,,57.4097,1.1875,,
57.4296,0,,57.4299,0.0,,57.4299,1.0,,57.4495,0.0,,57.43,0.0,,57.4296,0,,57.4297,0.0,,57.43,0.0,,57.4495,102.3125,,57.4495,37,,57.4296,0.0,,57.4297,0.0,,57.4299,1.28125,,57.4299,0.0,,57.4297,0.0,,57.4297,0.5,,
57.4496,0,,57.4499,0.0,,57.4499,0.625,,57.4695,0.0,,57.4499,0.0,,57.4496,0,,57.4497,0.0,,57.4499,0.0,,57.4695,102.3125,,57.4695,37,,57.4496,0.0,,57.4497,0.0,,57.4499,1.28125,,57.4499,0.0,,57.4497,0.0,,57.4497,0.0625,,
57.4696,0,,57.4698,0.0,,57.4698,-0.125,,57.4892,0.0,,57.4699,0.0,,57.4696,0,,57.4697,0.0,,57.4699,0.0,,57.4892,102.3125,,57.4892,37,,57.4696,0.0,,57.4697,0.0,,57.4698,1.30859375,,57.4698,0.0,,57.4697,0.0,,57.4697,0.6875,,
57.4895,0,,57.4897,0.0,,57.4897,0.625,,57.5095,0.0,,57.4898,0.0,,57.4895,0,,57.4896,0.0,,57.4898,0.0,,57.5095,102.25,,57.5095,37,,57.4895,0.0,,57.4896,0.0,,57.4897,1.2890625,,57.4897,0.0,,57.4896,0.0,,57.4896,1.625,,
57.5096,0,,57.5098,0.0,,57.5098,0.4375,,57.5294,0.0,,57.5099,0.0,,57.5096,0,,57.5097,0.0,,57.5099,0.0,,57.5294,102.1875,,57.5294,37,,57.5096,0.0,,57.5097,0.0,,57.5098,1.296875,,57.5098,0.0,,57.5097,0.0,,57.5097,0.625,,
57.5296,0,,57.5298,0.0,,57.5298,-0.125,,57.5494,0.0,,57.5299,0.0,,57.5296,0,,57.5297,0.0,,57.5299,0.0,,57.5494,102.25,,57.5494,37,,57.5296,0.0,,57.5297,0.0,,57.5298,1.296875,,57.5298,0.0,,57.5297,0.0,,57.5297,-0.875,,
57.5496,0,,57.5498,0.0,,57.5498,-0.125,,57.5694,0.0,,57.5499,0.0,,57.5496,0,,57.5497,0.0,,57.5499,0.0,,57.5694,102.25,,57.5694,37,,57.5496,0.0,,57.5497,0.0,,57.5498,1.28125,,57.5498,0.0,,57.5497,0.0,,57.5497,-0.875,,
57.5696,0,,57.5698,0.0,,57.5698,0.625,,57.5894,0.0,,57.5699,0.0,,57.5696,0,,57.5697,0.0,,57.5699,0.0,,57.5894,102.25,,57.5894,37,,57.5696,0.0,,57.5697,0.0,,57.5698,1.24609375,,57.5698,0.0,,57.5697,0.0,,57.5697,0.0625,,
57.5896,0,,57.5898,0.0,,57.5898,-0.125,,57.6092,0.0,,57.5899,0.0,,57.5896,0,,57.5897,0.0,,57.5899,0.0,,57.6092,102.25,,57.6092,37,,57.5896,0.0,,57.5897,0.0,,57.5898,1.23828125,,57.5898,0.0,,57.5897,0.0,,57.5897,-0.875,,
57.6093,0,,57.6096,0.0,,57.6096,-0.5,,57.6294,0.0,,57.6097,0.0,,57.6093,0,,57.6094,0.0,,57.6097,0.0,,57.6294,102.25,,57.6294,37,,57.6093,0.0,,57.6094,0.0,,57.6096,1.2890625,,57.6096,0.0,,57.6094,0.0,,57.6094,0.25,,
57.6295,0,,57.6298,0.0,,57.6298,-0.375,,57.6494,0.0,,57.6299,0.0,,57.6295,0,,57.6297,0.0,,57.6299,0.0,,57.6494,102.1875,,57.6494,37,,57.6295,0.0,,57.6297,0.0,,57.6298,1.28125,,57.6298,0.0,,57.6297,0.0,,57.6297,-0.3125,,
57.6496,0,,57.6499,0.0,,57.6499,0.8125,,57.6694,0.0,,57.65,0.0,,57.6496,0,,57.6497,0.0,,57.65,0.0,,57.6694,102.25,,57.6694,37,,57.6496,0.0,,57.6497,0.0,,57.6499,1.28125,,57.6499,0.0,,57.6497,0.0,,57.6497,1.0625,,
57.6695,0,,57.6698,0.0,,57.6698,0.25,,57.6896,0.0,,57.6699,0.0,,57.6695,0,,57.6697,0.0,,57.6699,0.0,,57.6896,102.25,,57.6896,37,,57.6695,0.0,,57.6697,0.0,,57.6698,1.24609375,,57.6698,0.0,,57.6697,0.0,,57.6697,-0.375,,
57.6897,0,,57.69,0.0,,57.69,1.0,,57.7094,0.0,,57.6901,0.0,,57.6897,0,,57.6898,0.0,,57.6901,0.0,,57.7094,102.1875,,57.7094,37,,57.6897,0.0,,57.6898,0.0,,57.69,1.26171875,,57.69,0.0,,57.6898,0.0,,57.6898,0.6875,,
57.7095,0,,57.7098,0.0,,57.7098,0.4375,,57.7294,0.0,,57.7098,0.0,,57.7095,0,,57.7096,0.0,,57.7098,0.0,,57.7294,102.1875,,57.7294,37,,57.7095,0.0,,57.7096,0.0,,57.7098,1.28125,,57.7098,0.0,,57.7096,0.0,,57.7096,0.625,,
57.7295,0,,57.7297,0.0,,57.7297,-0.75,,57.7494,0.0,,57.7298,0.0,,57.7295,0,,57.7296,0.0,,57.7298,0.0,,57.7494,102.125,,57.7494,37,,57.7295,0.0,,57.7296,0.0,,57.7297,1.30859375,,57.7297,0.0,,57.7296,0.0,,57.7296,-2.3125,,
57.7495,0,,57.7498,0.0,,57.7498,0.625,,57.7694,0.0,,57.7499,0.0,,57.7495,0,,57.7496,0.0,,57.7499,0.0,,57.7694,102.25,,57.7694,37,,57.7495,0.0,,57.7496,0.0,,57.7498,1.2890625,,57.7498,0.0,,57.7496,0.0,,57.7496,0.0625,,
57.7695,0,,57.7698,0.0,,57.7698,-0.5,,57.7894,0.0,,57.7698,0.0,,57.7695,0,,57.7696,0.0,,57.7698,0.0,,57.7894,102.1875,,57.7894,37,,57.7695,0.0,,57.7696,0.0,,57.7698,1.26171875,,57.7698,0.0,,57.7696,0.0,,57.7696,0.25,,
57.7895,0,,57.7898,0.0,,57.7898,-0.375,,57.8094,0.0,,57.7898,0.0,,57.7895,0,,57.7896,0.0,,57.7898,0.0,,57.8094,102.1875,,57.8094,37,,57.7895,0.0,,57.7896,0.0,,57.7898,1.2734375,,57.7898,0.0,,57.7896,0.0,,57.7896,-0.3125,,
57.8096,0,,57.8098,0.0,,57.8098,0.0625,,57.8294,0.0,,57.8099,0.0,,57.8096,0,,57.8097,0.0,,57.8099,0.0,,57.8294,102.25,,57.8294,37,,57.8096,0.0,,57.8097,0.0,,57.8098,1.24609375,,57.8098,0.0,,57.8097,0.0,,57.8097,-1.375,,
57.8296,0,,57.8298,0.0,,57.8298,-0.375,,57.8494,0.0,,57.8299,0.0,,57.8296,0,,57.8297,0.0,,57.8299,0.0,,57.8494,102.25,,57.8494,37,,57.8296,0.0,,57.8297,0.0,,57.8298,1.26171875,,57.8298,0.0,,57.8297,0.0,,57.8297,-0.3125,,
57.8496,0,,57.8498,0.0,,57.8498,0.25,,57.8694,0.0,,57.8499,0.0,,57.8496,0,,57.8497,0.0,,57.8499,0.0,,57.8694,102.25,,57.8694,37,,57.8496,0.0,,57.8497,0.0,,57.8498,1.23828125,,57.8498,0.0,,57.8497,0.0,,57.8497,-1.9375,,
57.8696,0,,57.8698,0.0,,57.8698,0.25,,57.8895,0.0,,57.8699,0.0,,57.8696,0,,57.8697,0.0,,57.8699,0.0,,57.8895,102.25,,57.8895,37,,57.8696,0.0,,57.8697,0.0,,57.8698,1.28125,,57.8698,0.0,,57.8697,0.0,,57.8697,-0.375,,
57.8896,0,,57.8899,0.0,,57.8899,0.0625,,57.9095,0.0,,57.89,0.0,,57.8896,0,,57.8898,0.0,,57.89,0.0,,57.9095,102.1875,,57.9095,37,,57.8896,0.0,,57.8898,0.0,,57.8899,1.30859375,,57.8899,0.0,,57.8898,0.0,,57.8898,0.125,,
57.9096,0,,57.9099,0.0,,57.9099,-0.125,,57.9295,0.0,,57.91,0.0,,57.9096,0,,57.9098,0.0,,57.91,0.0,,57.9295,102.125,,57.9295,37,,57.9096,0.0,,57.9098,0.0,,57.9099,1.25390625,,57.9099,0.0,,57.9098,0.0,,57.9098,-0.875,,
57.9296,0,,57.9299,0.0,,57.9299,0.25,,57.9496,0.0,,57.93,0.0,,57.9296,0,,57.9298,0.0,,57.93,0.0,,57.9496,102.25,,57.9496,37,,57.9296,0.0,,57.9298,0.0,,57.9299,1.2734375,,57.9299,0.0,,57.9298,0.0,,57.9298,-0.375,,
57.9497,0,,57.95,0.0,,57.95,0.0625,,57.9695,0.0,,57.95,0.0,,57.9497,0,,57.9498,0.0,,57.95,0.0,,57.9695,102.25,,57.9695,37,,57.9497,0.0,,57.9498,0.0,,57.95,1.2734375,,57.95,0.0,,57.9498,0.0,,57.9498,-1.375,,
57.9697,0,,57.9699,0.0,,57.9699,-0.5,,57.9896,0.0,,57.97,0.0,,57.9697,0,,57.9698,0.0,,57.97,0.0,,57.9896,102.25,,57.9896,37,,57.9697,0.0,,57.9698,0.0,,57.9699,1.2734375,,57.9699,0.0,,57.9698,0.0,,57.9698,0.25,,
57.9897,0,,57.9899,0.0,,57.9899,0.25,,58.0096,0.0,,57.99,0.0,,57.9897,0,,57.9898,0.0,,57.99,0.0,,58.0096,102.25,,58.0096,37,,57.9897,0.0,,57.9898,0.0,,57.9899,1.296875,,57.9899,0.0,,57.9898,0.0,,57.9898,1.1875,,
58.0097,0,,58.0099,0.0,,58.0099,-0.125,,58.0295,0.0,,58.01,0.0,,58.0097,0,,58.0098,0.0,,58.01,0.0,,58.0295,102.25,,58.0295,37,,58.0097,0.0,,58.0098,0.0,,58.0099,1.30859375,,58.0099,0.0,,58.0098,0.0,,58.0098,-0.875,,
58.0296,0,,58.0299,0.0,,58.0299,0.0625,,58.0495,0.0,,58.03,0.0,,58.0296,0,,58.0297,0.0,,58.03,0.0,,58.0495,102.3125,,58.0495,37,,58.0296,0.0,,58.0297,0.0,,58.0299,1.28125,,58.0299,0.0,,58.0297,0.0,,58.0297,0.125,,
58.0496,0,,58.0499,0.0,,58.0499,-0.125,,58.0695,0.0,,58.0499,0.0,,58.0496,0,,58.0497,0.0,,58.0499,0.0,,58.0695,102.25,,58.0695,37,,58.0496,0.0,,58.0497,0.0,,58.0499,1.2890625,,58.0499,0.0,,58.0497,0.0,,58.0497,-0.875,,
58.0697,0,,58.0699,0.0,,58.0699,0.25,,58.0895,0.0,,58.07,0.0,,58.0697,0,,58.0698,0.0,,58.07,0.0,,58.0895,102.1875,,58.0895,37,,58.0697,0.0,,58.0698,0.0,,58.0699,1.26171875,,58.0699,0.0,,58.0698,0.0,,58.0698,-0.375,,
58.0896,0,,58.0899,0.0,,58.0899,0.625,,58.1095,0.0,,58.09,0.0,,58.0896,0,,58.0898,0.0,,58.09,0.0,,58.1095,102.25,,58.1095,37,,58.0896,0.0,,58.0898,0.0,,58.0899,1.2734375,,58.0899,0.0,,58.0898,0.0,,58.0898,0.0625,,
58.1097,0,,58.1099,0.0,,58.1099,-0.125,,58.1294,0.0,,58.11,0.0,,58.1097,0,,58.1098,0.0,,58.11,0.0,,58.1294,102.1875,,58.1294,37,,58.1097,0.0,,58.1098,0.0,,58.1099,1.26171875,,58.1099,0.0,,58.1098,0.0,,58.1098,-0.875,,
58.1296,0,,58.1298,0.0,,58.1298,-0.125,,58.1495,0.0,,58.1299,0.0,,58.1296,0,,58.1297,0.0,,58.1299,0.0,,58.1495,102.1875,,58.1495,37,,58.1296,0.0,,58.1297,0.0,,58.1298,1.2734375,,58.1298,0.0,,58.1297,0.0,,58.1297,-0.875,,
58.1496,0,,58.1499,0.0,,58.1499,-0.9375,,58.1695,0.0,,58.15,0.0,,58.1496,0,,58.1498,0.0,,58.15,0.0,,58.1695,102.1875,,58.1695,37,,58.1496,0.0,,58.1498,0.0,,58.1499,1.2890625,,58.1499,0.0,,58.1498,0.0,,58.1498,-1.75,,
58.1696,0,,58.1699,0.0,,58.1699,-0.0625,,58.1896,0.0,,58.17,0.0,,58.1696,0,,58.1698,0.0,,58.17,0.0,,58.1896,102.25,,58.1896,37,,58.1696,0.0,,58.1698,0.0,,58.1699,1.31640625,,58.1699,0.0,,58.1698,0.0,,58.1698,0.875,,
58.1897,0,,58.1899,0.0,,58.1899,-0.5,,58.2095,0.0,,58.19,0.0,,58.1897,0,,58.1898,0.0,,58.19,0.0,,58.2095,102.25,,58.2095,37,,58.1897,0.0,,58.1898,0.0,,58.1899,1.2890625,,58.1899,0.0,,58.1898,0.0,,58.1898,-1.125,,
