Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
2109.1224,0,,2109.1826,0.0,,2109.1826,2.875,,2109.1222,1.5,,2109.1228,-1.9000000000000001,,2109.1224,-395,,2109.1024,-2.625,,2109.1228,0.0,,2109.1222,102.25,,2109.1222,38,,2109.1224,-2.625,,2109.1024,-14.0,,2109.1826,2.16796875,,2109.1826,4.625,,2109.1024,-3.1875,,2109.1024,-2.9375,,
2109.1424,0,,2109.2028,0.0,,2109.2028,-0.375,,2109.1424,1.4375,,2109.1428,-1.9000000000000001,,2109.1424,-397,,2109.1226,-2.625,,2109.1428,0.0,,2109.1424,102.25,,2109.1424,38,,2109.1424,-2.625,,2109.1226,-13.9375,,2109.2028,2.140625,,2109.2028,5.375,,2109.1226,-3.1875,,2109.1226,-2.75,,
2109.1624,0,,2109.2228,0.0,,2109.2228,-0.3125,,2109.1624,1.4375,,2109.1628,-1.9000000000000001,,2109.1624,-397,,2109.1426,-2.625,,2109.1628,0.0,,2109.1624,102.3125,,2109.1624,38,,2109.1624,-2.625,,2109.1426,-13.625,,2109.2228,2.125,,2109.2228,5.375,,2109.1426,-3.1875,,2109.1426,-4.3125,,
2109.1824,0,,2109.2426,0.0,,2109.2426,-0.125,,2109.1822,1.4375,,2109.1826,-1.8,,2109.1824,-397,,2109.1626,-2.625,,2109.1826,0.0,,2109.1822,102.25,,2109.1822,38,,2109.1824,-2.5,,2109.1626,-13.8125,,2109.2426,2.15234375,,2109.2426,5.3125,,2109.1626,-3.1875,,2109.1626,-3.625,,
2109.2026,0,,2109.2626,0.0,,2109.2626,-0.375,,2109.2022,1.4375,,2109.2028,-1.9000000000000001,,2109.2026,-394,,2109.1826,-2.625,,2109.2028,0.0,,2109.2022,102.25,,2109.2022,37,,2109.2026,-2.625,,2109.1826,-14.0625,,2109.2626,2.140625,,2109.2626,5.4375,,2109.1826,-3.1875,,2109.1826,-2.875,,
2109.2224,0,,2109.2826,0.0,,2109.2826,0.5,,2109.2222,1.4375,,2109.2228,-1.9000000000000001,,2109.2224,-396,,2109.2026,-2.5625,,2109.2228,0.0,,2109.2222,102.25,,2109.2222,37,,2109.2224,-2.625,,2109.2026,-14.0,,2109.2826,2.125,,2109.2826,5.25,,2109.2026,-3.0625,,2109.2026,-2.625,,
2109.2424,0,,2109.3028,0.0,,2109.3028,-1.0625,,2109.2422,1.4375,,2109.2428,-1.8,,2109.2424,-397,,2109.2226,-2.625,,2109.2428,0.0,,2109.2422,102.25,,2109.2422,37,,2109.2424,-2.5,,2109.2226,-13.5,,2109.3028,2.140625,,2109.3028,5.5625,,2109.2226,-3.1875,,2109.2226,-4.9375,,
2109.2624,0,,2109.3228,0.0,,2109.3228,-2.5625,,2109.2622,1.4375,,2109.2628,-1.8,,2109.2624,-395,,2109.2424,-2.625,,2109.2628,0.0,,2109.2622,102.1875,,2109.2622,37,,2109.2624,-2.5,,2109.2424,-13.75,,2109.3228,2.16015625,,2109.3228,5.875,,2109.2424,-3.1875,,2109.2424,-4.0,,
2109.2826,0,,2109.3426,0.0,,2109.3426,1.0,,2109.2822,1.4375,,2109.2828,-1.8,,2109.2826,-393,,2109.2626,-2.5625,,2109.2828,0.0,,2109.2822,102.25,,2109.2822,37,,2109.2826,-2.5,,2109.2626,-13.8125,,2109.3426,2.140625,,2109.3426,5.0625,,2109.2626,-3.0625,,2109.2626,-3.625,,
2109.3024,0,,2109.3626,0.0,,2109.3626,0.0625,,2109.3022,1.4375,,2109.3028,-1.8,,2109.3024,-396,,2109.2826,-2.5,,2109.3028,0.0,,2109.3022,102.25,,2109.3022,38,,2109.3024,-2.5,,2109.2826,-13.875,,2109.3626,2.16015625,,2109.3626,5.5625,,2109.2826,-3.0625,,2109.2826,-3.0625,,
2109.3224,0,,2109.3826,0.0,,2109.3826,0.3125,,2109.3222,1.4375,,2109.3228,-1.8,,2109.3224,-397,,2109.3026,-2.5,,2109.3228,0.0,,2109.3222,102.25,,2109.3222,38,,2109.3224,-2.5,,2109.3026,-13.9375,,2109.3826,2.125,,2109.3826,5.1875,,2109.3026,-3.0625,,2109.3026,-3.0,,
2109.3422,0,,2109.4028,0.0,,2109.4028,0.0,,2109.3422,1.4375,,2109.3426,-1.8,,2109.3422,-394,,2109.3226,-2.5,,2109.3426,0.0,,2109.3422,102.25,,2109.3422,37,,2109.3422,-2.5,,2109.3226,-13.3125,,2109.4028,2.140625,,2109.4028,5.375,,2109.3226,-3.0625,,2109.3226,-6.0,,
2109.3624,0,,2109.4226,0.0,,2109.4226,0.0,,2109.3622,1.4375,,2109.3628,-1.9000000000000001,,2109.3624,-394,,2109.3424,-2.5,,2109.3628,0.0,,2109.3622,102.25,,2109.3622,38,,2109.3624,-2.625,,2109.3424,-14.0625,,2109.4226,2.16796875,,2109.4226,5.375,,2109.3424,-3.0625,,2109.3424,-2.5,,
2109.3824,0,,2109.4426,0.0,,2109.4426,0.4375,,2109.3822,1.4375,,2109.3828,-1.8,,2109.3824,-397,,2109.3626,-2.5,,2109.3828,0.0,,2109.3822,102.25,,2109.3822,38,,2109.3824,-2.5,,2109.3626,-13.6875,,2109.4426,2.16796875,,2109.4426,5.25,,2109.3626,-3.0625,,2109.3626,-3.9375,,
2109.4024,0,,2109.4626,0.0,,2109.4626,-0.6875,,2109.4022,1.4375,,2109.4028,-1.9000000000000001,,2109.4024,-398,,2109.3826,-2.625,,2109.4028,0.0,,2109.4022,102.25,,2109.4022,37,,2109.4024,-2.625,,2109.3826,-13.5625,,2109.4626,2.1875,,2109.4626,5.4375,,2109.3826,-3.1875,,2109.3826,-4.9375,,
2109.4224,0,,2109.4826,0.0,,2109.4826,2.0,,2109.4222,1.4375,,2109.4228,-1.8,,2109.4224,-395,,2109.4026,-2.5625,,2109.4228,0.0,,2109.4222,102.3125,,2109.4222,38,,2109.4224,-2.5,,2109.4026,-13.6875,,2109.4826,2.1875,,2109.4826,4.8125,,2109.4026,-3.0625,,2109.4026,-4.375,,
2109.4424,0,,2109.5026,0.0,,2109.5026,0.1875,,2109.4422,1.4375,,2109.4428,-1.8,,2109.4424,-396,,2109.4226,-2.625,,2109.4428,0.0,,2109.4422,102.25,,2109.4422,38,,2109.4424,-2.5,,2109.4226,-13.5,,2109.5026,2.16015625,,2109.5026,5.25,,2109.4226,-3.1875,,2109.4226,-4.75,,
2109.4624,0,,2109.5226,0.0,,2109.5226,0.4375,,2109.4622,1.4375,,2109.4628,-1.9000000000000001,,2109.4624,-397,,2109.4426,-2.5625,,2109.4628,0.0,,2109.4622,102.25,,2109.4622,37,,2109.4624,-2.625,,2109.4426,-13.75,,2109.5226,2.16796875,,2109.5226,5.1875,,2109.4426,-3.0625,,2109.4426,-3.75,,
2109.4824,0,,2109.5426,0.0,,2109.5426,0.6875,,2109.4822,1.4375,,2109.4826,-1.9000000000000001,,2109.4824,-397,,2109.4624,-2.5,,2109.4826,0.0,,2109.4822,102.25,,2109.4822,37,,2109.4824,-2.625,,2109.4624,-13.75,,2109.5426,2.140625,,2109.5426,5.125,,2109.4624,-3.0625,,2109.4624,-4.0625,,
2109.5024,0,,2109.5626,0.0,,2109.5626,-0.375,,2109.5022,1.4375,,2109.5026,-1.9000000000000001,,2109.5024,-395,,2109.4824,-2.625,,2109.5026,0.0,,2109.5022,102.1875,,2109.5022,38,,2109.5024,-2.625,,2109.4824,-13.875,,2109.5626,2.10546875,,2109.5626,5.4375,,2109.4824,-3.1875,,2109.4824,-3.625,,
2109.5222,4,,2109.5826,0.0,,2109.5826,0.0625,,2109.5222,1.4375,,2109.5226,-1.9000000000000001,,2109.5222,-396,,2109.5026,-2.625,,2109.5226,0.0,,2109.5222,102.25,,2109.5222,37,,2109.5222,-2.625,,2109.5026,-13.75,,2109.5826,2.0625,,2109.5826,5.375,,2109.5026,-3.1875,,2109.5026,-3.875,,
2109.5424,0,,2109.6026,0.0,,2109.6026,-0.75,,2109.5422,1.4375,,2109.5428,-1.9000000000000001,,2109.5424,-397,,2109.5224,-2.625,,2109.5428,0.0,,2109.5422,102.25,,2109.5422,37,,2109.5424,-2.625,,2109.5224,-13.75,,2109.6026,2.125,,2109.6026,5.5,,2109.5224,-3.1875,,2109.5224,-4.0625,,
2109.5624,0,,2109.6224,0.0,,2109.6224,-2.6875,,2109.5622,1.5,,2109.5628,-1.9000000000000001,,2109.5624,-396,,2109.5424,-2.625,,2109.5628,0.0,,2109.5622,102.125,,2109.5622,37,,2109.5624,-2.625,,2109.5424,-13.75,,2109.6224,2.140625,,2109.6224,5.9375,,2109.5424,-3.1875,,2109.5424,-3.9375,,
2109.5824,0,,2109.6426,0.0,,2109.6426,3.0,,2109.5822,1.5,,2109.5826,-1.8,,2109.5824,-394,,2109.5624,-2.625,,2109.5826,0.0,,2109.5822,102.25,,2109.5822,37,,2109.5824,-2.5,,2109.5624,-14.0625,,2109.6426,2.1328125,,2109.6426,4.6875,,2109.5624,-3.1875,,2109.5624,-2.5625,,
2109.6022,0,,2109.6626,0.0,,2109.6626,-0.1875,,2109.6022,1.4375,,2109.6026,-1.7000000000000002,,2109.6022,-397,,2109.5826,-2.625,,2109.6026,0.0,,2109.6022,102.25,,2109.6022,37,,2109.6022,-2.375,,2109.5826,-13.5625,,2109.6626,2.1328125,,2109.6626,5.375,,2109.5826,-3.1875,,2109.5826,-4.625,,
2109.6222,4,,2109.6826,0.0,,2109.6826,2.625,,2109.622,1.4375,,2109.6226,-1.6,,2109.6222,-397,,2109.6024,-2.5625,,2109.6226,0.0,,2109.622,102.1875,,2109.622,38,,2109.6222,-2.1875,,2109.6024,-13.75,,2109.6826,2.1171875,,2109.6826,4.75,,2109.6024,-3.0625,,2109.6024,-3.9375,,
2109.6424,0,,2109.7026,0.0,,2109.7026,0.75,,2109.6422,1.4375,,2109.6426,-1.8,,2109.6424,-395,,2109.6224,-2.4375,,2109.6426,0.0,,2109.6422,102.25,,2109.6422,37,,2109.6424,-2.5,,2109.6224,-13.3125,,2109.7026,2.125,,2109.7026,5.1875,,2109.6224,-2.9375,,2109.6224,-6.0,,
2109.6622,4,,2109.7226,0.0,,2109.7226,0.0625,,2109.6622,1.4375,,2109.6626,-1.8,,2109.6622,-394,,2109.6424,-2.25,,2109.6626,0.0,,2109.6622,102.25,,2109.6622,38,,2109.6622,-2.5,,2109.6424,-13.625,,2109.7226,2.1328125,,2109.7226,5.375,,2109.6424,-2.75,,2109.6424,-3.9375,,
2109.6824,0,,2109.7426,0.0,,2109.7426,-1.8125,,2109.6822,1.4375,,2109.6828,-1.8,,2109.6824,-397,,2109.6624,-2.4375,,2109.6828,0.0,,2109.6822,102.25,,2109.6822,37,,2109.6824,-2.5,,2109.6624,-13.5,,2109.7426,2.1328125,,2109.7426,5.75,,2109.6624,-2.9375,,2109.6624,-3.5625,,
2109.7024,0,,2109.7626,0.0,,2109.7626,-1.25,,2109.702,1.4375,,2109.7026,-1.8,,2109.7024,-398,,2109.6826,-2.5,,2109.7026,0.0,,2109.702,102.25,,2109.702,37,,2109.7024,-2.5,,2109.6826,-13.9375,,2109.7626,2.17578125,,2109.7626,5.5625,,2109.6826,-3.0625,,2109.6826,-3.0625,,
2109.7224,0,,2109.7826,0.0,,2109.7826,2.6875,,2109.722,1.4375,,2109.7228,-1.7000000000000002,,2109.7224,-395,,2109.7024,-2.5,,2109.7228,0.0,,2109.722,102.25,,2109.722,37,,2109.7224,-2.375,,2109.7024,-13.9375,,2109.7826,2.15234375,,2109.7826,4.6875,,2109.7024,-3.0625,,2109.7024,-2.9375,,
2109.7422,0,,2109.8028,0.0,,2109.8028,-0.5,,2109.7422,1.4375,,2109.7426,-1.8,,2109.7422,-396,,2109.7224,-2.5,,2109.7426,0.0,,2109.7422,102.25,,2109.7422,38,,2109.7422,-2.5,,2109.7224,-13.3125,,2109.8028,2.1328125,,2109.8028,5.125,,2109.7224,-3.0625,,2109.7224,-5.375,,
2109.7624,0,,2109.8226,0.0,,2109.8226,1.4375,,2109.7622,1.4375,,2109.7626,-1.8,,2109.7624,-397,,2109.7424,-2.4375,,2109.7626,0.0,,2109.7622,102.25,,2109.7622,38,,2109.7624,-2.5,,2109.7424,-13.9375,,2109.8226,2.1171875,,2109.8226,5.0,,2109.7424,-2.9375,,2109.7424,-2.875,,
2109.7824,4,,2109.8428,0.0,,2109.8428,-0.75,,2109.7822,1.375,,2109.7828,-1.8,,2109.7824,-398,,2109.7624,-2.5,,2109.7828,0.0,,2109.7822,102.25,,2109.7822,38,,2109.7824,-2.5,,2109.7624,-13.5625,,2109.8428,2.15234375,,2109.8428,5.5,,2109.7624,-3.0,,2109.7624,-3.5,,
2109.8024,0,,2109.8626,0.0,,2109.8626,-0.3125,,2109.8024,1.375,,2109.8028,-1.9000000000000001,,2109.8024,-394,,2109.7824,-2.5,,2109.8028,0.0,,2109.8024,102.25,,2109.8024,38,,2109.8024,-2.625,,2109.7824,-14.4375,,2109.8626,2.17578125,,2109.8626,5.375,,2109.7824,-3.0625,,2109.7824,-0.9375,,
2109.8224,4,,2109.8828,0.0,,2109.8828,-0.375,,2109.8222,1.375,,2109.8228,-1.8,,2109.8224,-396,,2109.8026,-2.5,,2109.8228,0.0,,2109.8222,102.25,,2109.8222,38,,2109.8224,-2.5,,2109.8026,-13.5,,2109.8828,2.1875,,2109.8828,5.375,,2109.8026,-3.0625,,2109.8026,-4.6875,,
2109.8426,0,,2109.9026,0.0,,2109.9026,-0.875,,2109.8424,1.4375,,2109.8428,-1.8,,2109.8426,-397,,2109.8226,-2.625,,2109.8428,0.0,,2109.8424,102.3125,,2109.8424,37,,2109.8426,-2.5,,2109.8226,-13.75,,2109.9026,2.16015625,,2109.9026,5.5,,2109.8226,-3.1875,,2109.8226,-3.8125,,
2109.8624,0,,2109.9226,0.0,,2109.9226,1.0,,2109.8622,1.4375,,2109.8628,-1.7000000000000002,,2109.8624,-396,,2109.8426,-2.5625,,2109.8628,0.0,,2109.8622,102.25,,2109.8622,38,,2109.8624,-2.375,,2109.8426,-14.0,,2109.9226,2.16015625,,2109.9226,5.0625,,2109.8426,-3.0625,,2109.8426,-2.8125,,
2109.8824,0,,2109.9426,0.0,,2109.9426,2.0625,,2109.8824,1.4375,,2109.8828,-1.8,,2109.8824,-394,,2109.8624,-2.5,,2109.8828,0.0,,2109.8824,102.25,,2109.8824,38,,2109.8824,-2.5,,2109.8624,-13.75,,2109.9426,2.16015625,,2109.9426,4.8125,,2109.8624,-3.0625,,2109.8624,-3.6875,,
2109.9024,0,,2109.9626,0.0,,2109.9626,0.25,,2109.9022,1.375,,2109.9026,-1.9000000000000001,,2109.9024,-397,,2109.8826,-2.4375,,2109.9026,0.0,,2109.9022,102.25,,2109.9022,38,,2109.9024,-2.625,,2109.8826,-13.8125,,2109.9626,2.15234375,,2109.9626,5.25,,2109.8826,-2.9375,,2109.8826,-3.25,,
2109.9224,4,,2109.9826,0.0,,2109.9826,-0.375,,2109.9222,1.375,,2109.9228,-1.9000000000000001,,2109.9224,-398,,2109.9026,-2.5,,2109.9228,0.0,,2109.9222,102.25,,2109.9222,38,,2109.9224,-2.625,,2109.9026,-13.75,,2109.9826,2.125,,2109.9826,5.375,,2109.9026,-3.0,,2109.9026,-3.5625,,
2109.9424,0,,2110.0026,0.0,,2110.0026,0.3125,,2109.9422,1.375,,2109.9428,-1.9000000000000001,,2109.9424,-395,,2109.9226,-2.625,,2109.9428,0.0,,2109.9422,102.25,,2109.9422,38,,2109.9424,-2.625,,2109.9226,-13.8125,,2110.0026,2.15234375,,2110.0026,5.25,,2109.9226,-3.1875,,2109.9226,-3.5625,,
2109.9624,0,,2110.0226,0.0,,2110.0226,-0.125,,2109.9622,1.375,,2109.9628,-1.9000000000000001,,2109.9624,-394,,2109.9424,-2.625,,2109.9628,0.0,,2109.9622,102.25,,2109.9622,37,,2109.9624,-2.625,,2109.9424,-13.6875,,2110.0226,2.140625,,2110.0226,5.375,,2109.9424,-3.1875,,2109.9424,-4.125,,
2109.9824,0,,2110.0426,0.0,,2110.0426,-2.6875,,2109.9822,1.375,,2109.9826,-1.9000000000000001,,2109.9824,-397,,2109.9624,-2.625,,2109.9826,0.0,,2109.9822,102.25,,2109.9822,37,,2109.9824,-2.625,,2109.9624,-13.5,,2110.0426,2.125,,2110.0426,5.9375,,2109.9624,-3.1875,,2109.9624,-4.5625,,
2110.0024,0,,2110.0626,0.0,,2110.0626,-2.5625,,2110.0022,1.375,,2110.0026,-1.8,,2110.0024,-398,,2109.9826,-2.625,,2110.0026,0.0,,2110.0022,102.1875,,2110.0022,38,,2110.0024,-2.5,,2109.9826,-13.6875,,2110.0626,2.125,,2110.0626,5.9375,,2109.9826,-3.1875,,2109.9826,-3.9375,,
2110.0224,0,,2110.0826,0.0,,2110.0826,2.375,,2110.0222,1.4375,,2110.0228,-1.8,,2110.0224,-395,,2110.0026,-2.625,,2110.0228,0.0,,2110.0222,102.1875,,2110.0222,38,,2110.0224,-2.5,,2110.0026,-14.125,,2110.0826,2.140625,,2110.0826,4.75,,2110.0026,-3.1875,,2110.0026,-2.3125,,
2110.0424,0,,2110.1026,0.0,,2110.1026,-1.375,,2110.0424,1.4375,,2110.0428,-1.8,,2110.0424,-396,,2110.0224,-2.5625,,2110.0428,0.0,,2110.0424,102.25,,2110.0424,37,,2110.0424,-2.5,,2110.0224,-13.6875,,2110.1026,2.16015625,,2110.1026,5.625,,2110.0224,-3.0625,,2110.0224,-3.6875,,
2110.0622,0,,2110.1226,0.0,,2110.1226,2.1875,,2110.0622,1.375,,2110.0626,-1.8,,2110.0622,-397,,2110.0424,-2.5,,2110.0626,0.0,,2110.0622,102.25,,2110.0622,37,,2110.0622,-2.5,,2110.0424,-13.6875,,2110.1226,2.16015625,,2110.1226,4.8125,,2110.0424,-3.0625,,2110.0424,-3.875,,
2110.0824,4,,2110.1426,0.0,,2110.1426,-0.125,,2110.0822,1.375,,2110.0826,-1.8,,2110.0824,-398,,2110.0624,-2.5,,2110.0826,0.0,,2110.0822,102.1875,,2110.0822,37,,2110.0824,-2.5,,2110.0624,-13.5,,2110.1426,2.1875,,2110.1426,5.375,,2110.0624,-3.0625,,2110.0624,-5.0,,
2110.1024,0,,2110.1626,0.0,,2110.1626,-0.75,,2110.1022,1.375,,2110.1026,-1.8,,2110.1024,-394,,2110.0826,-2.5,,2110.1026,0.0,,2110.1022,102.25,,2110.1022,38,,2110.1024,-2.5,,2110.0826,-13.4375,,2110.1626,2.1875,,2110.1626,5.5,,2110.0826,-3.0625,,2110.0826,-5.3125,,
2110.1224,4,,2110.1826,0.0,,2110.1826,-1.3125,,2110.1222,1.375,,2110.1228,-1.8,,2110.1224,-396,,2110.1024,-2.5,,2110.1228,0.0,,2110.1222,102.25,,2110.1222,38,,2110.1224,-2.5,,2110.1024,-13.9375,,2110.1826,2.125,,2110.1826,5.6875,,2110.1024,-3.0625,,2110.1024,-2.75,,
2110.1422,0,,2110.2026,0.0,,2110.2026,-0.6875,,2110.1422,1.375,,2110.1426,-1.9000000000000001,,2110.1422,-398,,2110.1224,-2.5,,2110.1426,0.0,,2110.1422,102.25,,2110.1422,38,,2110.1422,-2.625,,2110.1224,-13.8125,,2110.2026,2.125,,2110.2026,5.9375,,2110.1224,-3.0625,,2110.1224,-3.375,,
2110.1624,0,,2110.2226,0.0,,2110.2226,-0.0625,,2110.1622,1.375,,2110.1628,-1.9000000000000001,,2110.1624,-396,,2110.1424,-2.5,,2110.1628,0.0,,2110.1622,102.25,,2110.1622,38,,2110.1624,-2.625,,2110.1424,-13.875,,2110.2226,2.140625,,2110.2226,4.9375,,2110.1424,-3.0625,,2110.1424,-3.1875,,
2110.1824,0,,2110.2426,0.0,,2110.2426,1.5,,2110.1822,1.375,,2110.1826,-1.9000000000000001,,2110.1824,-394,,2110.1626,-2.625,,2110.1826,0.0,,2110.1822,102.25,,2110.1822,37,,2110.1824,-2.625,,2110.1626,-14.0,,2110.2426,2.15234375,,2110.2426,4.9375,,2110.1626,-3.1875,,2110.1626,-2.75,,
2110.2024,4,,2110.2624,0.0,,2110.2624,0.0,,2110.2022,1.375,,2110.2026,-1.9000000000000001,,2110.2024,-397,,2110.1824,-2.625,,2110.2026,0.0,,2110.2022,102.25,,2110.2022,37,,2110.2024,-2.625,,2110.1824,-14.125,,2110.2624,2.125,,2110.2624,5.3125,,2110.1824,-3.1875,,2110.1824,-2.1875,,
2110.2222,4,,2110.2826,0.0,,2110.2826,0.75,,2110.2222,1.375,,2110.2226,-1.8,,2110.2222,-397,,2110.2024,-2.625,,2110.2226,0.0,,2110.2222,102.25,,2110.2222,38,,2110.2222,-2.5,,2110.2024,-13.6875,,2110.2826,2.15234375,,2110.2826,5.1875,,2110.2024,-3.1875,,2110.2024,-4.0625,,
2110.2422,0,,2110.3026,0.0,,2110.3026,0.1875,,2110.2422,1.375,,2110.2426,-1.8,,2110.2422,-395,,2110.2224,-2.625,,2110.2426,0.0,,2110.2422,102.25,,2110.2422,38,,2110.2422,-2.5,,2110.2224,-13.9375,,2110.3026,2.16015625,,2110.3026,5.375,,2110.2224,-3.1875,,2110.2224,-5.0,,
2110.2622,0,,2110.3226,0.0,,2110.3226,0.6875,,2110.262,1.375,,2110.2626,-1.8,,2110.2622,-396,,2110.2424,-2.5625,,2110.2626,0.0,,2110.262,102.25,,2110.262,38,,2110.2622,-2.5,,2110.2424,-13.75,,2110.3226,2.1328125,,2110.3226,5.25,,2110.2424,-3.0625,,2110.2424,-3.75,,
2110.2824,0,,2110.3426,0.0,,2110.3426,-1.0,,2110.2822,1.375,,2110.2828,-1.8,,2110.2824,-398,,2110.2624,-2.5,,2110.2828,0.0,,2110.2822,102.25,,2110.2822,38,,2110.2824,-2.5,,2110.2624,-13.5,,2110.3426,2.140625,,2110.3426,6.0,,2110.2624,-3.0625,,2110.2624,-4.625,,
2110.3022,0,,2110.3626,0.0,,2110.3626,-2.1875,,2110.3022,1.375,,2110.3026,-1.8,,2110.3022,-398,,2110.2824,-2.5,,2110.3026,0.0,,2110.3022,102.1875,,2110.3022,37,,2110.3022,-2.5,,2110.2824,-14.0625,,2110.3626,2.17578125,,2110.3626,5.8125,,2110.2824,-3.0625,,2110.2824,-2.5,,
2110.3222,0,,2110.3826,0.0,,2110.3826,2.375,,2110.3222,1.375,,2110.3226,-1.8,,2110.3222,-395,,2110.3024,-2.5,,2110.3226,0.0,,2110.3222,102.25,,2110.3222,37,,2110.3222,-2.5,,2110.3024,-14.25,,2110.3826,2.1328125,,2110.3826,4.75,,2110.3024,-3.0625,,2110.3024,-2.875,,
2110.3424,0,,2110.4026,0.0,,2110.4026,-0.9375,,2110.3422,1.375,,2110.3426,-1.9000000000000001,,2110.3424,-397,,2110.3224,-2.5,,2110.3426,0.0,,2110.3422,102.25,,2110.3422,37,,2110.3424,-2.625,,2110.3224,-13.75,,2110.4026,2.125,,2110.4026,5.5,,2110.3224,-3.0625,,2110.3224,-3.3125,,
2110.3624,0,,2110.4224,0.0,,2110.4224,2.0,,2110.3622,1.375,,2110.3626,-1.8,,2110.3624,-397,,2110.3424,-2.5,,2110.3626,0.0,,2110.3622,102.25,,2110.3622,37,,2110.3624,-2.5,,2110.3424,-13.875,,2110.4224,2.15234375,,2110.4224,4.875,,2110.3424,-3.0625,,2110.3424,-3.0625,,
2110.3822,4,,2110.4424,0.0,,2110.4424,-0.5,,2110.3822,1.375,,2110.3826,-1.8,,2110.3822,-397,,2110.3624,-2.625,,2110.3826,0.0,,2110.3822,102.25,,2110.3822,38,,2110.3822,-2.5,,2110.3624,-13.4375,,2110.4424,2.15234375,,2110.4424,5.4375,,2110.3624,-3.1875,,2110.3624,-5.1875,,
2110.4022,0,,2110.4626,0.0,,2110.4626,-1.0,,2110.4022,1.375,,2110.4026,-1.9000000000000001,,2110.4022,-393,,2110.3824,-2.5625,,2110.4026,0.0,,2110.4022,102.25,,2110.4022,38,,2110.4022,-2.625,,2110.3824,-14.1875,,2110.4626,2.16015625,,2110.4626,5.5625,,2110.3824,-3.0625,,2110.3824,-1.9375,,
2110.4222,4,,2110.4826,0.0,,2110.4826,-1.25,,2110.422,1.375,,2110.4226,-1.8,,2110.4222,-397,,2110.4024,-2.5,,2110.4226,0.0,,2110.422,102.25,,2110.422,38,,2110.4222,-2.5,,2110.4024,-13.375,,2110.4826,2.16015625,,2110.4826,5.625,,2110.4024,-3.0625,,2110.4024,-5.0,,
2110.4422,0,,2110.5028,0.0,,2110.5028,-2.5625,,2110.442,1.375,,2110.4426,-1.8,,2110.4422,-398,,2110.4224,-2.625,,2110.4426,0.0,,2110.442,102.25,,2110.442,37,,2110.4422,-2.5,,2110.4224,-13.8125,,2110.5028,2.16015625,,2110.5028,5.9375,,2110.4224,-3.1875,,2110.4224,-3.5,,
2110.4622,0,,2110.5226,0.0,,2110.5226,1.4375,,2110.4622,1.375,,2110.4626,-1.8,,2110.4622,-396,,2110.4424,-2.5625,,2110.4626,0.0,,2110.4622,102.1875,,2110.4622,38,,2110.4622,-2.5,,2110.4424,-13.875,,2110.5226,2.16015625,,2110.5226,4.9375,,2110.4424,-3.0625,,2110.4424,-3.4375,,
2110.4822,0,,2110.5424,0.0,,2110.5424,1.3125,,2110.4822,1.375,,2110.4826,-1.8,,2110.4822,-396,,2110.4624,-2.5,,2110.4826,0.0,,2110.4822,102.25,,2110.4822,37,,2110.4822,-2.5,,2110.4624,-14.0,,2110.5424,2.16015625,,2110.5424,5.1875,,2110.4624,-3.0625,,2110.4624,-4.5,,
2110.5024,0,,2110.5628,0.0,,2110.5628,-0.3125,,2110.5024,1.375,,2110.5028,-1.9000000000000001,,2110.5024,-398,,2110.4824,-2.5,,2110.5028,0.0,,2110.5024,102.25,,2110.5024,38,,2110.5024,-2.625,,2110.4824,-13.6875,,2110.5628,2.125,,2110.5628,5.25,,2110.4824,-3.0625,,2110.4824,-3.8125,,
2110.5224,0,,2110.5826,0.0,,2110.5826,-0.4375,,2110.5222,1.375,,2110.5228,-1.9000000000000001,,2110.5224,-398,,2110.5026,-2.5,,2110.5228,0.0,,2110.5222,102.25,,2110.5222,38,,2110.5224,-2.625,,2110.5026,-13.5,,2110.5826,2.140625,,2110.5826,5.4375,,2110.5026,-3.0625,,2110.5026,-4.75,,
2110.5422,0,,2110.6026,0.0,,2110.6026,-0.625,,2110.542,1.375,,2110.5426,-1.9000000000000001,,2110.5422,-394,,2110.5224,-2.625,,2110.5426,0.0,,2110.542,102.1875,,2110.542,38,,2110.5422,-2.625,,2110.5224,-14.0,,2110.6026,2.17578125,,2110.6026,5.5,,2110.5224,-3.1875,,2110.5224,-2.75,,
2110.5626,0,,2110.6226,0.0,,2110.6226,-0.8125,,2110.5624,1.375,,2110.5628,-1.9000000000000001,,2110.5626,-396,,2110.5422,-2.625,,2110.5628,0.0,,2110.5624,102.1875,,2110.5624,38,,2110.5626,-2.625,,2110.5422,-13.75,,2110.6226,2.16796875,,2110.6226,5.5625,,2110.5422,-3.1875,,2110.5422,-3.875,,
