Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
207.1428,8,,207.123,0.0,,207.123,-1.8125,,207.1625,4.3125,,207.1231,-4.6000000000000005,,207.1428,-737,,207.1429,-6.375,,207.1231,0.0,,207.1625,101.8125,,207.1625,37,,207.1428,-6.375,,207.1429,-26.4375,,207.123,4.34765625,,207.123,10.0625,,207.1429,-7.6875,,207.1429,-4.9375,,
207.1627,7,,207.143,0.0,,207.143,1.5625,,207.1827,4.0625,,207.1431,-4.6000000000000005,,207.1627,-747,,207.1629,-6.3125,,207.1431,0.0,,207.1827,102.0,,207.1827,37,,207.1627,-6.25,,207.1629,-26.9375,,207.143,4.3359375,,207.143,9.6875,,207.1629,-7.625,,207.1629,-4.25,,
207.1828,26,,207.163,0.0,,207.163,0.625,,207.2027,0.0625,,207.1631,-4.5,,207.1828,-752,,207.1829,8.75,,207.1631,0.0,,207.2027,102.3125,,207.2027,37,,207.1828,-6.25,,207.1829,-27.3125,,207.163,4.390625,,207.163,10.0625,,207.1829,16.375,,207.1829,7.3125,,
207.2028,69,,207.1831,0.0,,207.1831,19.25,,207.2225,-3.3125,,207.1831,-4.5,,207.2028,-753,,207.2029,23.75,,207.1831,0.0,,207.2225,102.5625,,207.2225,37,,207.2028,-6.375,,207.2029,-28.0625,,207.1831,4.37109375,,207.1831,13.5625,,207.2029,24.5625,,207.2029,30.4375,,
207.2227,24,,207.2031,0.0,,207.2031,51.75,,207.2425,-3.0,,207.2031,-4.6000000000000005,,207.2227,-752,,207.2228,15.0,,207.2031,0.0,,207.2425,102.0625,,207.2425,37,,207.2227,-6.375,,207.2228,-25.625,,207.2031,4.35546875,,207.2031,15.5625,,207.2228,12.5625,,207.2228,13.4375,,
207.2427,28,,207.223,0.0,,207.223,15.0625,,207.2625,-0.625,,207.2231,-4.6000000000000005,,207.2427,-749,,207.2428,-6.375,,207.2231,0.0,,207.2625,102.0625,,207.2625,37,,207.2427,-6.375,,207.2428,-22.9375,,207.223,4.36328125,,207.223,13.75,,207.2428,-7.6875,,207.2428,-13.125,,
207.2627,26,,207.243,0.0,,207.243,-30.1875,,207.2825,0.625,,207.2431,-4.6000000000000005,,207.2627,-748,,207.2628,-6.375,,207.2431,0.0,,207.2825,102.1875,,207.2825,37,,207.2627,-6.375,,207.2628,-23.0,,207.243,4.3984375,,207.243,8.125,,207.2628,-7.6875,,207.2628,-11.25,,
207.2827,14,,207.263,0.0,,207.263,-27.0625,,207.3027,1.1875,,207.263,-4.6000000000000005,,207.2827,-747,,207.2828,-6.375,,207.263,0.0,,207.3027,102.125,,207.3027,37,,207.2827,-6.375,,207.2828,-24.0,,207.263,4.3828125,,207.263,8.6875,,207.2828,-7.6875,,207.2828,-5.9375,,
207.3028,4,,207.283,0.0,,207.283,-16.0,,207.3225,1.5625,,207.283,-4.6000000000000005,,207.3028,-746,,207.3029,-6.375,,207.283,0.0,,207.3225,102.0625,,207.3225,37,,207.3028,-6.375,,207.3029,-24.6875,,207.283,4.390625,,207.283,9.625,,207.3029,-7.6875,,207.3029,-4.125,,
207.3227,0,,207.303,0.0,,207.303,-10.5625,,207.3425,1.9375,,207.3031,-4.6000000000000005,,207.3227,-745,,207.3228,-6.375,,207.3031,0.0,,207.3425,101.9375,,207.3425,37,,207.3227,-6.375,,207.3228,-25.8125,,207.303,4.3984375,,207.303,10.3125,,207.3228,-7.6875,,207.3228,-1.5,,
207.3427,4,,207.3229,0.0,,207.3229,-5.9375,,207.3624,2.3125,,207.323,-4.6000000000000005,,207.3427,-745,,207.3428,-6.375,,207.323,0.0,,207.3624,101.875,,207.3624,37,,207.3427,-6.375,,207.3428,-25.5,,207.3229,4.390625,,207.3229,10.3125,,207.3428,-7.6875,,207.3428,-4.875,,
207.3627,0,,207.3429,0.0,,207.3429,1.9375,,207.3826,2.625,,207.343,-4.6000000000000005,,207.3627,-745,,207.3628,-6.375,,207.343,0.0,,207.3826,101.875,,207.3826,37,,207.3627,-6.375,,207.3628,-26.125,,207.3429,4.3984375,,207.3429,9.6875,,207.3628,-7.6875,,207.3628,-3.8125,,
207.3828,7,,207.3629,0.0,,207.3629,3.0,,207.4026,2.875,,207.363,-4.6000000000000005,,207.3828,-731,,207.3829,-6.375,,207.363,0.0,,207.4026,101.9375,,207.4026,37,,207.3828,-6.375,,207.3829,-26.4375,,207.3629,4.390625,,207.3629,9.6875,,207.3829,-7.6875,,207.3829,-2.5625,,
207.4028,6,,207.383,0.0,,207.383,-1.5,,207.4226,3.1875,,207.3831,-4.6000000000000005,,207.4028,-731,,207.4029,-6.375,,207.3831,0.0,,207.4226,101.8125,,207.4226,37,,207.4028,-6.375,,207.4029,-26.5,,207.383,4.390625,,207.383,10.5625,,207.4029,-7.6875,,207.4029,-3.5,,
207.4228,7,,207.403,0.0,,207.403,4.1875,,207.4426,3.5625,,207.4031,-4.6000000000000005,,207.4228,-730,,207.4229,-6.375,,207.4031,0.0,,207.4426,101.8125,,207.4426,37,,207.4228,-6.375,,207.4229,-26.625,,207.403,4.37109375,,207.403,9.375,,207.4229,-7.6875,,207.4229,-4.1875,,
207.4428,6,,207.423,0.0,,207.423,5.0,,207.4626,3.875,,207.4231,-4.6000000000000005,,207.4428,-731,,207.4429,-6.375,,207.4231,0.0,,207.4626,101.8125,,207.4626,37,,207.4428,-6.375,,207.4429,-26.8125,,207.423,4.37109375,,207.423,9.1875,,207.4429,-7.6875,,207.4429,-3.875,,
207.4628,8,,207.443,0.0,,207.443,4.6875,,207.4826,4.1875,,207.4431,-4.6000000000000005,,207.4628,-731,,207.4629,-6.375,,207.4431,0.0,,207.4826,101.8125,,207.4826,37,,207.4628,-6.375,,207.4629,-26.6875,,207.443,4.35546875,,207.443,9.25,,207.4629,-7.6875,,207.4629,-4.8125,,
207.4828,7,,207.463,0.0,,207.463,2.625,,207.5026,4.4375,,207.4631,-4.6000000000000005,,207.4828,-732,,207.4829,-6.375,,207.4631,0.0,,207.5026,101.8125,,207.5026,37,,207.4828,-6.375,,207.4829,-27.0625,,207.463,4.36328125,,207.463,9.75,,207.4829,-7.6875,,207.4829,-3.5625,,
207.5028,6,,207.483,0.0,,207.483,3.5,,207.5226,4.625,,207.4831,-4.6000000000000005,,207.5028,-734,,207.5029,-6.375,,207.4831,0.0,,207.5226,101.75,,207.5226,37,,207.5028,-6.375,,207.5029,-27.1875,,207.483,4.36328125,,207.483,9.5625,,207.5029,-7.6875,,207.5029,-3.5,,
207.5227,6,,207.503,0.0,,207.503,4.25,,207.5426,4.875,,207.5031,-4.6000000000000005,,207.5227,-734,,207.5229,-6.375,,207.5031,0.0,,207.5426,101.8125,,207.5426,37,,207.5227,-6.375,,207.5229,-26.8125,,207.503,4.36328125,,207.503,9.3125,,207.5229,-7.6875,,207.5229,-5.25,,
207.5428,8,,207.523,0.0,,207.523,6.0,,207.5626,5.0,,207.5231,-4.6000000000000005,,207.5428,-735,,207.5429,-6.375,,207.5231,0.0,,207.5626,101.8125,,207.5626,37,,207.5428,-6.375,,207.5429,-26.8125,,207.523,4.3828125,,207.523,8.9375,,207.5429,-7.6875,,207.5429,-5.125,,
207.5627,6,,207.543,0.0,,207.543,1.5625,,207.5828,5.1875,,207.5431,-4.6000000000000005,,207.5627,-741,,207.5629,-6.375,,207.5431,0.0,,207.5828,101.75,,207.5828,37,,207.5627,-6.375,,207.5629,-26.6875,,207.543,4.390625,,207.543,10.0,,207.5629,-7.6875,,207.5629,-4.375,,
207.5829,4,,207.563,0.0,,207.563,2.5,,207.6028,3.125,,207.5631,-4.6000000000000005,,207.5829,-751,,207.583,-6.375,,207.5631,0.0,,207.6028,102.25,,207.6028,37,,207.5829,-6.375,,207.583,-26.5625,,207.563,4.37109375,,207.563,9.75,,207.583,2.8125,,207.583,-6.5625,,
207.6029,56,,207.5832,0.0,,207.5832,-0.75,,207.6228,-1.0,,207.5832,-4.6000000000000005,,207.6029,-753,,207.603,19.625,,207.5832,0.0,,207.6228,102.4375,,207.6228,37,,207.6029,-6.375,,207.603,-28.125,,207.5832,4.3828125,,207.5832,10.375,,207.603,23.625,,207.603,23.0,,
207.6229,37,,207.6032,0.0,,207.6032,42.125,,207.6428,-2.375,,207.6032,-4.6000000000000005,,207.6229,-753,,207.623,18.8125,,207.6032,0.0,,207.6428,102.1875,,207.6428,37,,207.6229,-6.375,,207.623,-26.625,,207.6032,4.36328125,,207.6032,16.1875,,207.623,21.375,,207.623,18.75,,
207.6429,11,,207.6231,0.0,,207.6231,25.625,,207.6628,-1.125,,207.6232,-4.6000000000000005,,207.6429,-751,,207.643,0.5,,207.6232,0.0,,207.6628,102.0625,,207.6628,37,,207.6429,-6.375,,207.643,-23.875,,207.6231,4.3828125,,207.6231,15.5625,,207.643,0.625,,207.643,-5.6875,,
207.6629,25,,207.6432,0.0,,207.6432,-18.3125,,207.6828,0.5625,,207.6432,-4.6000000000000005,,207.6629,-749,,207.663,-6.375,,207.6432,0.0,,207.6828,102.0625,,207.6828,37,,207.6629,-6.375,,207.663,-22.4375,,207.6432,4.3828125,,207.6432,10.625,,207.663,-7.6875,,207.663,-14.3125,,
207.6829,20,,207.6632,0.0,,207.6632,-29.0,,207.7028,1.4375,,207.6632,-4.6000000000000005,,207.6829,-748,,207.683,-6.375,,207.6632,0.0,,207.7028,102.125,,207.7028,37,,207.6829,-6.375,,207.683,-23.25,,207.6632,4.3828125,,207.6632,9.5625,,207.683,-7.6875,,207.683,-10.5,,
207.7029,11,,207.6831,0.0,,207.6831,-24.0625,,207.7228,1.8125,,207.6832,-4.6000000000000005,,207.7029,-747,,207.703,-6.375,,207.6832,0.0,,207.7228,102.1875,,207.7228,37,,207.7029,-6.375,,207.703,-24.125,,207.6831,4.390625,,207.6831,9.75,,207.703,-7.6875,,207.703,-6.5,,
207.7229,0,,207.7031,0.0,,207.7031,-14.375,,207.7428,2.0625,,207.7032,-4.6000000000000005,,207.7229,-746,,207.723,-6.375,,207.7032,0.0,,207.7428,102.0,,207.7428,37,,207.7229,-6.375,,207.723,-26.0625,,207.7031,4.390625,,207.7031,10.3125,,207.723,-7.6875,,207.723,0.125,,
207.7429,0,,207.7231,0.0,,207.7231,-4.875,,207.7627,2.4375,,207.7232,-4.6000000000000005,,207.7429,-744,,207.743,-6.375,,207.7232,0.0,,207.7627,102.0,,207.7627,37,,207.7429,-6.375,,207.743,-25.25,,207.7231,4.3984375,,207.7231,9.5625,,207.743,-7.6875,,207.743,-5.375,,
207.7629,0,,207.7431,0.0,,207.7431,-5.5625,,207.7827,2.8125,,207.7432,-4.6000000000000005,,207.7629,-745,,207.763,-6.375,,207.7432,0.0,,207.7827,101.9375,,207.7827,37,,207.7629,-6.375,,207.763,-25.625,,207.7431,4.3984375,,207.7431,10.5,,207.763,-7.6875,,207.763,-5.625,,
207.7829,4,,207.7631,0.0,,207.7631,-3.125,,207.8028,3.0625,,207.7632,-4.6000000000000005,,207.7829,-746,,207.783,-6.375,,207.7632,0.0,,207.8028,101.875,,207.8028,37,,207.7829,-6.375,,207.783,-25.6875,,207.7631,4.40625,,207.7631,10.4375,,207.783,-7.6875,,207.783,-6.375,,
207.8029,4,,207.7831,0.0,,207.7831,-0.8125,,207.8227,3.3125,,207.7832,-4.6000000000000005,,207.8029,-739,,207.803,-6.375,,207.7832,0.0,,207.8227,101.8125,,207.8227,37,,207.8029,-6.375,,207.803,-26.5625,,207.7831,4.40625,,207.7831,10.25,,207.803,-7.6875,,207.803,-3.5625,,
207.8228,0,,207.8031,0.0,,207.8031,-1.3125,,207.8427,3.5625,,207.8032,-4.6000000000000005,,207.8228,-733,,207.823,-6.375,,207.8032,0.0,,207.8427,101.8125,,207.8427,37,,207.8228,-6.375,,207.823,-26.0625,,207.8031,4.37109375,,207.8031,10.5625,,207.823,-7.6875,,207.823,-6.125,,
207.8428,0,,207.8231,0.0,,207.8231,1.875,,207.8627,3.8125,,207.8232,-4.6000000000000005,,207.8428,-731,,207.843,-6.375,,207.8232,0.0,,207.8627,101.8125,,207.8627,37,,207.8428,-6.375,,207.843,-27.0,,207.8231,4.35546875,,207.8231,9.875,,207.843,-7.6875,,207.843,-2.875,,
207.8628,4,,207.8431,0.0,,207.8431,-1.4375,,207.8827,4.125,,207.8432,-4.6000000000000005,,207.8628,-731,,207.863,-6.375,,207.8432,0.0,,207.8827,101.875,,207.8827,37,,207.8628,-6.375,,207.863,-26.125,,207.8431,4.36328125,,207.8431,10.75,,207.863,-7.6875,,207.863,-6.875,,
207.8828,4,,207.8631,0.0,,207.8631,0.875,,207.9027,4.3125,,207.8632,-4.6000000000000005,,207.8828,-734,,207.883,-6.375,,207.8632,0.0,,207.9027,101.875,,207.9027,37,,207.8828,-6.375,,207.883,-26.8125,,207.8631,4.3828125,,207.8631,10.375,,207.883,-7.6875,,207.883,-4.625,,
207.9028,0,,207.8831,0.0,,207.8831,2.1875,,207.9227,4.5625,,207.8832,-4.6000000000000005,,207.9028,-734,,207.9029,-6.375,,207.8832,0.0,,207.9227,101.8125,,207.9227,37,,207.9028,-6.375,,207.9029,-26.8125,,207.8831,4.3828125,,207.8831,9.875,,207.9029,-7.6875,,207.9029,-3.75,,
207.9228,0,,207.9031,0.0,,207.9031,2.5625,,207.9427,4.8125,,207.9032,-4.6000000000000005,,207.9228,-734,,207.9229,-6.375,,207.9032,0.0,,207.9427,101.75,,207.9427,37,,207.9228,-6.375,,207.9229,-26.6875,,207.9031,4.3984375,,207.9031,10.25,,207.9229,-7.6875,,207.9229,-5.8125,,
207.9428,4,,207.9231,0.0,,207.9231,3.0,,207.9627,5.0625,,207.9232,-4.6000000000000005,,207.9428,-745,,207.9429,-6.375,,207.9232,0.0,,207.9627,101.75,,207.9627,37,,207.9428,-6.375,,207.9429,-25.875,,207.9231,4.3984375,,207.9231,10.125,,207.9429,-7.6875,,207.9429,-9.9375,,
207.9628,4,,207.9431,0.0,,207.9431,-1.1875,,207.9827,3.5,,207.9432,-4.6000000000000005,,207.9628,-751,,207.963,0.125,,207.9432,0.0,,207.9827,102.125,,207.9827,37,,207.9628,-6.375,,207.963,-26.375,,207.9431,4.3828125,,207.9431,10.5625,,207.963,0.1875,,207.963,-7.9375,,
207.9828,42,,207.9631,0.0,,207.9631,0.875,,208.0027,-0.25,,207.9632,-4.6000000000000005,,207.9828,-753,,207.9829,15.375,,207.9632,0.0,,208.0027,102.375,,208.0027,37,,207.9828,-6.375,,207.9829,-27.125,,207.9631,4.3828125,,207.9631,10.0625,,207.9829,18.4375,,207.9829,14.5,,
208.0028,38,,207.9831,0.0,,207.9831,29.5625,,208.0227,-1.5,,207.9831,-4.6000000000000005,,208.0028,-752,,208.0029,11.125,,207.9831,0.0,,208.0227,102.3125,,208.0227,37,,208.0028,-6.375,,208.0029,-26.875,,207.9831,4.36328125,,207.9831,15.125,,208.0029,13.375,,208.0029,17.3125,,
208.0228,0,,208.003,0.0,,208.003,24.5625,,208.0427,-0.625,,208.0031,-4.6000000000000005,,208.0228,-751,,208.0229,2.4375,,208.0031,0.0,,208.0427,102.0,,208.0427,37,,208.0228,-6.375,,208.0229,-24.5,,208.003,4.35546875,,208.003,15.25,,208.0229,2.9375,,208.0229,0.375,,
208.0428,24,,208.023,0.0,,208.023,-5.75,,208.0627,1.0,,208.0231,-4.6000000000000005,,208.0428,-749,,208.0429,-6.375,,208.0231,0.0,,208.0627,102.125,,208.0627,37,,208.0428,-6.375,,208.0429,-22.8125,,208.023,4.3828125,,208.023,11.9375,,208.0429,-7.6875,,208.0429,-14.5625,,
208.0628,18,,208.043,0.0,,208.043,-28.5625,,208.0827,1.75,,208.0431,-4.6000000000000005,,208.0628,-748,,208.0629,-6.375,,208.0431,0.0,,208.0827,102.0625,,208.0827,37,,208.0628,-6.375,,208.0629,-23.4375,,208.043,4.390625,,208.043,9.3125,,208.0629,-7.6875,,208.0629,-10.5625,,
208.0828,8,,208.063,0.0,,208.063,-23.5625,,208.1026,2.1875,,208.0631,-4.6000000000000005,,208.0828,-747,,208.0829,-6.375,,208.0631,0.0,,208.1026,102.0,,208.1026,37,,208.0828,-6.375,,208.0829,-24.1875,,208.063,4.37109375,,208.063,10.0625,,208.0829,-7.6875,,208.0829,-7.625,,
208.1028,4,,208.083,0.0,,208.083,-15.0,,208.1226,2.4375,,208.0831,-4.6000000000000005,,208.1028,-747,,208.1029,-6.375,,208.0831,0.0,,208.1226,102.0,,208.1226,37,,208.1028,-6.375,,208.1029,-25.0,,208.083,4.3828125,,208.083,10.625,,208.1029,-7.6875,,208.1029,-5.125,,
208.1228,0,,208.103,0.0,,208.103,-9.6875,,208.1426,2.75,,208.1031,-4.6000000000000005,,208.1228,-746,,208.1229,-6.375,,208.1031,0.0,,208.1426,101.9375,,208.1426,37,,208.1228,-6.375,,208.1229,-25.625,,208.103,4.390625,,208.103,10.8125,,208.1229,-7.6875,,208.1229,-4.1875,,
208.1428,0,,208.123,0.0,,208.123,-5.9375,,208.1626,3.0,,208.1231,-4.6000000000000005,,208.1428,-746,,208.1429,-6.375,,208.1231,0.0,,208.1626,101.9375,,208.1626,37,,208.1428,-6.375,,208.1429,-25.875,,208.123,4.390625,,208.123,10.75,,208.1429,-7.6875,,208.1429,-5.0,,
208.1628,0,,208.143,0.0,,208.143,-3.125,,208.1826,3.375,,208.1431,-4.6000000000000005,,208.1628,-747,,208.1629,-6.375,,208.1431,0.0,,208.1826,101.875,,208.1826,37,,208.1628,-6.375,,208.1629,-25.9375,,208.143,4.3828125,,208.143,10.5,,208.1629,-7.6875,,208.1629,-6.0625,,
208.1827,4,,208.163,0.0,,208.163,-1.5,,208.2026,3.625,,208.1631,-4.6000000000000005,,208.1827,-747,,208.1829,-6.375,,208.1631,0.0,,208.2026,101.875,,208.2026,37,,208.1827,-6.375,,208.1829,-25.625,,208.163,4.390625,,208.163,10.375,,208.1829,-7.6875,,208.1829,-8.0625,,
208.2027,6,,208.183,0.0,,208.183,0.9375,,208.2226,3.875,,208.1831,-4.6000000000000005,,208.2027,-747,,208.2028,-6.375,,208.1831,0.0,,208.2226,101.75,,208.2226,37,,208.2027,-6.375,,208.2028,-26.25,,208.183,4.36328125,,208.183,10.625,,208.2028,-7.6875,,208.2028,-6.0,,
208.2227,0,,208.203,0.0,,208.203,0.5625,,208.2426,4.1875,,208.2031,-4.6000000000000005,,208.2227,-748,,208.2228,-6.375,,208.2031,0.0,,208.2426,101.75,,208.2426,37,,208.2227,-6.375,,208.2228,-26.3125,,208.203,4.37109375,,208.203,10.1875,,208.2228,-7.6875,,208.2228,-6.6875,,
208.2427,0,,208.2229,0.0,,208.2229,-0.9375,,208.2626,4.3125,,208.223,-4.6000000000000005,,208.2427,-750,,208.2428,-6.375,,208.223,0.0,,208.2626,101.8125,,208.2626,37,,208.2427,-6.375,,208.2428,-26.1875,,208.2229,4.390625,,208.2229,10.5625,,208.2428,-7.6875,,208.2428,-7.5625,,
208.2627,4,,208.243,0.0,,208.243,-1.3125,,208.2826,4.5625,,208.2431,-4.6000000000000005,,208.2627,-745,,208.2629,-6.375,,208.2431,0.0,,208.2826,101.75,,208.2826,37,,208.2627,-6.375,,208.2629,-26.0,,208.243,4.390625,,208.243,10.625,,208.2629,-7.6875,,208.2629,-8.125,,
208.2827,4,,208.263,0.0,,208.263,-1.9375,,208.3026,4.0,,208.2631,-4.6000000000000005,,208.2827,-749,,208.2828,-6.375,,208.2631,0.0,,208.3026,102.0,,208.3026,37,,208.2827,-6.375,,208.2828,-26.625,,208.263,4.3828125,,208.263,10.8125,,208.2828,-7.6875,,208.2828,-6.125,,
208.3028,23,,208.283,0.0,,208.283,0.375,,208.3226,1.5,,208.283,-4.6000000000000005,,208.3028,-752,,208.3029,8.75,,208.283,0.0,,208.3226,102.25,,208.3226,37,,208.3028,-6.375,,208.3029,-26.5,,208.283,4.3828125,,208.283,10.25,,208.3029,10.5,,208.3029,4.1875,,
208.3227,33,,208.303,0.0,,208.303,13.9375,,208.3426,0.0,,208.3031,-4.6000000000000005,,208.3227,-752,,208.3228,8.5,,208.3031,0.0,,208.3426,102.25,,208.3426,37,,208.3227,-6.375,,208.3228,-26.625,,208.303,4.34765625,,208.303,14.4375,,208.3228,10.1875,,208.3228,12.0625,,
208.3427,7,,208.323,0.0,,208.323,22.4375,,208.3626,0.0,,208.323,-4.6000000000000005,,208.3427,-751,,208.3428,5.3125,,208.323,0.0,,208.3626,102.0,,208.3626,37,,208.3427,-6.25,,208.3428,-25.125,,208.323,4.3828125,,208.323,15.0,,208.3428,6.4375,,208.3428,3.125,,
208.3627,16,,208.343,0.0,,208.343,3.4375,,208.3826,1.5,,208.3431,-4.5,,208.3627,-749,,208.3628,-6.375,,208.3431,0.0,,208.3826,102.0,,208.3826,37,,208.3627,-6.375,,208.3628,-23.5625,,208.343,4.390625,,208.343,13.1875,,208.3628,-7.6875,,208.3628,-12.625,,
208.3828,17,,208.3629,0.0,,208.3629,-21.9375,,208.4026,2.25,,208.363,-4.6000000000000005,,208.3828,-749,,208.3829,-6.375,,208.363,0.0,,208.4026,102.0,,208.4026,37,,208.3828,-6.375,,208.3829,-23.125,,208.3629,4.3984375,,208.3629,9.8125,,208.3829,-7.6875,,208.3829,-14.3125,,
208.4027,12,,208.3831,0.0,,208.3831,-22.8125,,208.4226,2.6875,,208.3832,-4.6000000000000005,,208.4027,-748,,208.4028,-6.375,,208.3832,0.0,,208.4226,102.0,,208.4226,37,,208.4027,-6.375,,208.4028,-23.9375,,208.3831,4.390625,,208.3831,10.4375,,208.4028,-7.6875,,208.4028,-9.125,,
208.4228,6,,208.403,0.0,,208.403,-14.5625,,208.4426,3.0,,208.4031,-4.6000000000000005,,208.4228,-748,,208.4229,-6.375,,208.4031,0.0,,208.4426,101.875,,208.4426,37,,208.4228,-6.375,,208.4229,-25.0,,208.403,4.37109375,,208.403,10.75,,208.4229,-7.6875,,208.4229,-6.5,,
208.4428,4,,208.4231,0.0,,208.4231,-8.125,,208.4626,3.1875,,208.4232,-4.6000000000000005,,208.4428,-748,,208.4429,-6.375,,208.4232,0.0,,208.4626,101.9375,,208.4626,37,,208.4428,-6.375,,208.4429,-25.375,,208.4231,4.3828125,,208.4231,10.5625,,208.4429,-7.6875,,208.4429,-6.375,,
208.4627,4,,208.4431,0.0,,208.4431,-8.6875,,208.4826,3.4375,,208.4432,-4.6000000000000005,,208.4627,-749,,208.4628,-6.375,,208.4432,0.0,,208.4826,101.875,,208.4826,37,,208.4627,-6.375,,208.4628,-25.3125,,208.4431,4.390625,,208.4431,11.375,,208.4628,-7.6875,,208.4628,-8.125,,
208.4828,4,,208.463,0.0,,208.463,-8.0,,208.5026,3.6875,,208.4631,-4.6000000000000005,,208.4828,-749,,208.4829,-6.375,,208.4631,0.0,,208.5026,101.8125,,208.5026,37,,208.4828,-6.375,,208.4829,-25.75,,208.463,4.35546875,,208.463,11.6875,,208.4829,-7.6875,,208.4829,-7.5625,,
208.5028,6,,208.4831,0.0,,208.4831,-5.5,,208.5226,3.9375,,208.4832,-4.6000000000000005,,208.5028,-750,,208.5029,-6.375,,208.4832,0.0,,208.5226,101.875,,208.5226,37,,208.5028,-6.375,,208.5029,-25.625,,208.4831,4.36328125,,208.4831,11.375,,208.5029,-7.6875,,208.5029,-7.625,,
208.5228,6,,208.503,0.0,,208.503,-4.875,,208.5426,3.875,,208.5031,-4.6000000000000005,,208.5228,-749,,208.5229,-6.375,,208.5031,0.0,,208.5426,101.9375,,208.5426,37,,208.5228,-6.375,,208.5229,-25.6875,,208.503,4.37109375,,208.503,11.4375,,208.5229,-7.6875,,208.5229,-8.3125,,
208.5428,7,,208.523,0.0,,208.523,-5.875,,208.5626,2.625,,208.5231,-4.6000000000000005,,208.5428,-751,,208.5429,0.4375,,208.5231,0.0,,208.5626,102.0625,,208.5626,37,,208.5428,-6.375,,208.5429,-26.0,,208.523,4.390625,,208.523,11.6875,,208.5429,0.5,,208.5429,-2.6875,,
208.5628,10,,208.543,0.0,,208.543,3.8125,,208.5826,1.75,,208.5431,-4.6000000000000005,,208.5628,-751,,208.5629,0.6875,,208.5431,0.0,,208.5826,102.0625,,208.5826,37,,208.5628,-6.375,,208.5629,-26.375,,208.543,4.390625,,208.543,12.8125,,208.5629,0.8125,,208.5629,4.375,,
208.5828,4,,208.563,0.0,,208.563,12.625,,208.6026,1.5,,208.5631,-4.6000000000000005,,208.5828,-751,,208.5829,3.75,,208.5631,0.0,,208.6026,102.0,,208.6026,37,,208.5828,-6.375,,208.5829,-25.3125,,208.563,4.3828125,,208.563,13.4375,,208.5829,4.5,,208.5829,0.0625,,
208.6028,10,,208.583,0.0,,208.583,3.5,,208.6225,2.4375,,208.5831,-4.6000000000000005,,208.6028,-750,,208.6029,-6.375,,208.5831,0.0,,208.6225,101.9375,,208.6225,37,,208.6028,-6.375,,208.6029,-25.0,,208.583,4.3828125,,208.583,13.25,,208.6029,-7.6875,,208.6029,-8.25,,
208.6228,15,,208.603,0.0,,208.603,-12.9375,,208.6425,2.4375,,208.6031,-4.6000000000000005,,208.6228,-750,,208.6229,-6.375,,208.6031,0.0,,208.6425,102.1875,,208.6425,37,,208.6228,-6.375,,208.6229,-24.1875,,208.603,4.390625,,208.603,9.5,,208.6229,-7.6875,,208.6229,-12.5625,,
208.6428,0,,208.623,0.0,,208.623,-13.75,,208.6625,2.625,,208.6231,-4.6000000000000005,,208.6428,-749,,208.6429,-6.375,,208.6231,0.0,,208.6625,101.9375,,208.6625,37,,208.6428,-6.375,,208.6429,-25.3125,,208.623,4.3828125,,208.623,10.0,,208.6429,-7.6875,,208.6429,-0.3125,,
208.6628,13,,208.643,0.0,,208.643,0.0625,,208.6825,3.0625,,208.6431,-4.6000000000000005,,208.6628,-745,,208.6629,-6.375,,208.6431,0.0,,208.6825,101.875,,208.6825,37,,208.6628,-6.375,,208.6629,-24.875,,208.643,4.390625,,208.643,11.5,,208.6629,-7.6875,,208.6629,-8.875,,
208.6828,11,,208.663,0.0,,208.663,-9.5,,208.7025,3.375,,208.6631,-4.6000000000000005,,208.6828,-744,,208.6829,-6.375,,208.6631,0.0,,208.7025,101.875,,208.7025,37,,208.6828,-6.375,,208.6829,-25.0625,,208.663,4.390625,,208.663,10.25,,208.6829,-7.6875,,208.6829,-8.375,,
208.7027,11,,208.683,0.0,,208.683,-7.125,,208.7225,3.625,,208.6831,-4.6000000000000005,,208.7027,-744,,208.7029,-6.375,,208.6831,0.0,,208.7225,101.875,,208.7225,37,,208.7027,-6.375,,208.7029,-25.4375,,208.683,4.3828125,,208.683,10.4375,,208.7029,-7.6875,,208.7029,-7.8125,,
208.7227,10,,208.703,0.0,,208.703,-5.25,,208.7425,3.875,,208.7031,-4.6000000000000005,,208.7227,-744,,208.7228,-6.375,,208.7031,0.0,,208.7425,101.875,,208.7425,37,,208.7227,-6.375,,208.7228,-25.375,,208.703,4.3828125,,208.703,10.6875,,208.7228,-7.6875,,208.7228,-9.0625,,
