Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
2547.6082,6,,2547.7686,0.0,,2547.7686,-5.4375,,2547.648,4.5,,2547.6684,4.6000000000000005,,2547.6082,737,,2547.6282,6.5,,2547.6684,0.0,,2547.648,101.875,,2547.648,38,,2547.6082,6.5625,,2547.6282,26.9375,,2547.7686,4.3828125,,2547.7686,-9.4375,,2547.6282,7.875,,2547.6282,6.0625,,
2547.6282,4,,2547.7884,0.0,,2547.7884,-3.875,,2547.6682,3.4375,,2547.6886,4.6000000000000005,,2547.6282,742,,2547.6482,6.5,,2547.6886,0.0,,2547.6682,103.3125,,2547.6682,38,,2547.6282,6.5625,,2547.6482,27.125,,2547.7884,4.36328125,,2547.7884,-9.9375,,2547.6482,7.875,,2547.6482,6.6875,,
2547.6482,6,,2547.8084,0.0,,2547.8084,-5.25,,2547.6882,1.25,,2547.7086,4.6000000000000005,,2547.6482,751,,2547.6684,-10.3125,,2547.7086,0.0,,2547.6882,102.0,,2547.6882,38,,2547.6482,6.5625,,2547.6684,27.625,,2547.8084,4.37109375,,2547.8084,-9.125,,2547.6684,-12.375,,2547.6684,-13.0,,
2547.6682,32,,2547.8284,0.0,,2547.8284,-2.3125,,2547.7082,2.125,,2547.7286,4.6000000000000005,,2547.6682,751,,2547.6884,6.375,,2547.7286,0.0,,2547.7082,101.5,,2547.7082,38,,2547.6682,6.375,,2547.6884,26.25,,2547.8284,4.40625,,2547.8284,-9.75,,2547.6884,7.6875,,2547.6884,2.875,,
2547.6882,0,,2547.8484,0.0,,2547.8484,11.0,,2547.728,3.0625,,2547.7486,4.6000000000000005,,2547.6882,747,,2547.7084,6.3125,,2547.7486,0.0,,2547.728,101.8125,,2547.728,38,,2547.6882,6.375,,2547.7084,25.25,,2547.8484,4.42578125,,2547.8484,-7.1875,,2547.7084,7.625,,2547.7084,9.75,,
2547.7084,14,,2547.8684,0.0,,2547.8684,7.4375,,2547.748,3.4375,,2547.7686,4.6000000000000005,,2547.7084,738,,2547.7284,6.3125,,2547.7686,0.0,,2547.748,101.9375,,2547.748,38,,2547.7084,6.375,,2547.7284,25.6875,,2547.8684,4.40625,,2547.8684,-7.5,,2547.7284,7.625,,2547.7284,6.625,,
2547.728,8,,2547.8884,0.0,,2547.8884,0.9375,,2547.768,3.6875,,2547.7884,4.6000000000000005,,2547.728,736,,2547.7482,6.3125,,2547.7884,0.0,,2547.768,101.9375,,2547.768,38,,2547.728,6.375,,2547.7482,26.1875,,2547.8884,4.36328125,,2547.8884,-9.25,,2547.7482,7.625,,2547.7482,5.9375,,
2547.748,6,,2547.9082,0.0,,2547.9082,-1.8125,,2547.788,3.875,,2547.8084,4.6000000000000005,,2547.748,736,,2547.7682,6.3125,,2547.8084,0.0,,2547.788,101.9375,,2547.788,38,,2547.748,6.375,,2547.7682,26.6875,,2547.9082,4.36328125,,2547.9082,-8.5625,,2547.7682,7.625,,2547.7682,4.3125,,
2547.7682,6,,2547.9286,0.0,,2547.9286,-11.5625,,2547.808,4.125,,2547.8284,4.6000000000000005,,2547.7682,736,,2547.7882,6.3125,,2547.8284,0.0,,2547.808,102.0,,2547.808,38,,2547.7682,6.375,,2547.7882,26.875,,2547.9286,4.390625,,2547.9286,-9.5625,,2547.7882,7.625,,2547.7882,4.8125,,
2547.7882,4,,2547.9484,0.0,,2547.9484,-12.375,,2547.828,4.3125,,2547.8484,4.6000000000000005,,2547.7882,737,,2547.8082,6.3125,,2547.8484,0.0,,2547.828,101.875,,2547.828,38,,2547.7882,6.375,,2547.8082,27.0,,2547.9484,4.453125,,2547.9484,-9.625,,2547.8082,7.625,,2547.8082,5.4375,,
2547.8082,6,,2547.9684,0.0,,2547.9684,-8.125,,2547.8478,4.625,,2547.8686,4.6000000000000005,,2547.8082,738,,2547.8282,6.3125,,2547.8686,0.0,,2547.8478,102.5625,,2547.8478,38,,2547.8082,6.375,,2547.8282,26.875,,2547.9684,4.44140625,,2547.9684,-9.5,,2547.8282,7.625,,2547.8282,7.125,,
2547.8282,6,,2547.9884,0.0,,2547.9884,-5.1875,,2547.8682,3.0,,2547.8884,4.7,,2547.8282,747,,2547.8482,-8.25,,2547.8884,0.0,,2547.8682,102.4375,,2547.8682,38,,2547.8282,6.375,,2547.8482,27.3125,,2547.9884,4.42578125,,2547.9884,-9.5625,,2547.8482,-9.9375,,2547.8482,-2.375,,
2547.8482,10,,2548.0086,0.0,,2548.0086,13.625,,2547.888,3.0,,2547.9086,4.6000000000000005,,2547.8482,751,,2547.8684,5.875,,2547.9086,0.0,,2547.888,102.125,,2547.888,38,,2547.8482,6.375,,2547.8684,27.1875,,2548.0086,4.40625,,2548.0086,-7.0,,2547.8684,7.0625,,2547.8684,-3.1875,,
2547.8684,10,,2548.0286,0.0,,2548.0286,-0.875,,2547.908,2.6875,,2547.9286,4.6000000000000005,,2547.8684,749,,2547.8884,-2.5,,2547.9286,0.0,,2547.908,102.1875,,2547.908,38,,2547.8684,6.375,,2547.8884,26.375,,2548.0286,4.41796875,,2548.0286,-8.75,,2547.8884,-3.0,,2547.8884,2.375,,
2547.888,0,,2548.0484,0.0,,2548.0484,-10.0,,2547.9282,2.5625,,2547.9484,4.6000000000000005,,2547.888,750,,2547.9082,0.5,,2547.9484,0.0,,2547.9282,101.875,,2547.9282,38,,2547.888,6.5625,,2547.9082,26.3125,,2548.0484,4.40625,,2548.0484,-10.1875,,2547.9082,0.5625,,2547.9082,0.5625,,
2547.908,0,,2548.0686,0.0,,2548.0686,3.625,,2547.948,3.125,,2547.9688,4.6000000000000005,,2547.908,749,,2547.9286,6.375,,2547.9688,0.0,,2547.948,101.8125,,2547.948,38,,2547.908,6.375,,2547.9286,26.125,,2548.0686,4.37109375,,2548.0686,-8.625,,2547.9286,7.6875,,2547.9286,4.9375,,
2547.9282,7,,2548.0886,0.0,,2548.0886,-4.9375,,2547.9682,3.5625,,2547.9886,4.7,,2547.9282,748,,2547.9482,6.3125,,2547.9886,0.0,,2547.9682,101.875,,2547.9682,38,,2547.9282,6.375,,2547.9482,26.125,,2548.0886,4.37109375,,2548.0886,-9.5,,2547.9482,7.625,,2547.9482,6.0,,
2547.9482,11,,2548.1084,0.0,,2548.1084,-8.5,,2547.9882,3.8125,,2548.0086,4.7,,2547.9482,743,,2547.9684,6.3125,,2548.0086,0.0,,2547.9882,101.875,,2547.9882,38,,2547.9482,6.375,,2547.9684,26.5,,2548.1084,4.36328125,,2548.1084,-10.3125,,2547.9684,7.625,,2547.9684,4.75,,
2547.9682,6,,2548.1284,0.0,,2548.1284,-4.3125,,2548.0082,3.625,,2548.0286,4.7,,2547.9682,743,,2547.9884,6.3125,,2548.0286,0.0,,2548.0082,102.8125,,2548.0082,38,,2547.9682,6.375,,2547.9884,26.75,,2548.1284,4.3828125,,2548.1284,-10.3125,,2547.9884,7.625,,2547.9884,5.0625,,
2547.9884,7,,2548.1484,0.0,,2548.1484,-6.25,,2548.0284,2.5625,,2548.0486,4.6000000000000005,,2547.9884,749,,2548.0084,-3.875,,2548.0486,0.0,,2548.0284,102.125,,2548.0284,38,,2547.9884,6.5625,,2548.0084,27.625,,2548.1484,4.3984375,,2548.1484,-9.9375,,2548.0084,-4.625,,2548.0084,-7.75,,
2548.0084,12,,2548.1684,0.0,,2548.1684,-3.375,,2548.048,2.9375,,2548.0686,4.7,,2548.0084,750,,2548.0286,6.5,,2548.0686,0.0,,2548.048,101.6875,,2548.048,38,,2548.0084,6.5625,,2548.0286,26.5,,2548.1684,4.41796875,,2548.1684,-9.6875,,2548.0286,7.875,,2548.0286,0.6875,,
2548.0284,0,,2548.1884,0.0,,2548.1884,-3.5625,,2548.068,3.1875,,2548.0886,4.6000000000000005,,2548.0284,747,,2548.0484,6.5,,2548.0886,0.0,,2548.068,102.3125,,2548.068,38,,2548.0284,6.5625,,2548.0484,26.3125,,2548.1884,4.40625,,2548.1884,-9.3125,,2548.0484,7.875,,2548.0484,7.3125,,
2548.048,12,,2548.2086,0.0,,2548.2086,-0.9375,,2548.0882,2.5,,2548.1088,4.6000000000000005,,2548.048,750,,2548.0682,-0.625,,2548.1088,0.0,,2548.0882,101.9375,,2548.0882,38,,2548.048,6.375,,2548.0682,26.5,,2548.2086,4.390625,,2548.2086,-9.875,,2548.0682,-0.75,,2548.0682,-0.1875,,
2548.0682,6,,2548.2282,0.0,,2548.2282,4.6875,,2548.1082,2.875,,2548.1288,4.6000000000000005,,2548.0682,750,,2548.0882,6.5,,2548.1288,0.0,,2548.1082,101.75,,2548.1082,38,,2548.0682,6.5625,,2548.0882,26.5,,2548.2282,4.3984375,,2548.2282,-7.75,,2548.0882,7.8125,,2548.0882,2.0625,,
2548.0882,0,,2548.2482,0.0,,2548.2482,18.875,,2548.1282,3.375,,2548.1484,4.6000000000000005,,2548.0882,740,,2548.1084,6.375,,2548.1484,0.0,,2548.1282,101.8125,,2548.1282,38,,2548.0882,6.375,,2548.1084,26.0,,2548.2482,4.390625,,2548.2482,-6.6875,,2548.1084,7.6875,,2548.1084,4.9375,,
2548.1082,10,,2548.2682,0.0,,2548.2682,-13.0,,2548.148,3.6875,,2548.1686,4.6000000000000005,,2548.1082,736,,2548.1284,6.3125,,2548.1686,0.0,,2548.148,101.9375,,2548.148,38,,2548.1082,6.375,,2548.1284,26.1875,,2548.2682,4.390625,,2548.2682,-10.25,,2548.1284,7.625,,2548.1284,6.3125,,
2548.1282,6,,2548.2884,0.0,,2548.2884,-13.8125,,2548.1682,3.9375,,2548.1884,4.6000000000000005,,2548.1282,736,,2548.1482,6.3125,,2548.1884,0.0,,2548.1682,101.9375,,2548.1682,38,,2548.1282,6.375,,2548.1482,27.0,,2548.2884,4.40625,,2548.2884,-10.375,,2548.1482,7.625,,2548.1482,3.6875,,
2548.1482,6,,2548.3084,0.0,,2548.3084,-9.0,,2548.1878,4.1875,,2548.2086,4.7,,2548.1482,737,,2548.1684,6.3125,,2548.2086,0.0,,2548.1878,102.0,,2548.1878,38,,2548.1482,6.375,,2548.1684,26.9375,,2548.3084,4.390625,,2548.3084,-9.75,,2548.1684,7.625,,2548.1684,5.5625,,
2548.1682,6,,2548.3284,0.0,,2548.3284,-4.6875,,2548.208,4.4375,,2548.2286,4.6000000000000005,,2548.1682,736,,2548.1884,6.3125,,2548.2286,0.0,,2548.208,101.875,,2548.208,38,,2548.1682,6.375,,2548.1884,26.9375,,2548.3284,4.3828125,,2548.3284,-9.875,,2548.1884,7.625,,2548.1884,5.6875,,
2548.1882,4,,2548.3484,0.0,,2548.3484,1.5,,2548.228,4.75,,2548.2482,4.6000000000000005,,2548.1882,738,,2548.2084,6.3125,,2548.2482,0.0,,2548.228,102.25,,2548.228,38,,2548.1882,6.375,,2548.2084,27.0,,2548.3484,4.35546875,,2548.3484,-8.5625,,2548.2084,7.625,,2548.2084,6.3125,,
2548.2084,6,,2548.3684,0.0,,2548.3684,25.25,,2548.248,2.75,,2548.2684,4.6000000000000005,,2548.2084,746,,2548.2282,-7.125,,2548.2684,0.0,,2548.248,102.9375,,2548.248,38,,2548.2084,6.5625,,2548.2282,27.0625,,2548.3684,4.37109375,,2548.3684,-6.125,,2548.2282,-8.5625,,2548.2282,1.9375,,
2548.228,0,,2548.3882,0.0,,2548.3882,-1.875,,2548.268,1.875,,2548.2884,4.6000000000000005,,2548.228,752,,2548.2482,-3.875,,2548.2884,0.0,,2548.268,101.6875,,2548.268,38,,2548.228,6.375,,2548.2482,27.75,,2548.3882,4.35546875,,2548.3882,-9.1875,,2548.2482,-4.625,,2548.2482,-11.25,,
2548.248,25,,2548.4082,0.0,,2548.4082,-15.0,,2548.2882,3.0,,2548.3084,4.6000000000000005,,2548.248,750,,2548.2682,6.3125,,2548.3084,0.0,,2548.2882,101.5625,,2548.2882,38,,2548.248,6.375,,2548.2682,25.6875,,2548.4082,4.36328125,,2548.4082,-10.25,,2548.2682,7.625,,2548.2682,7.1875,,
2548.268,13,,2548.4284,0.0,,2548.4284,-10.125,,2548.3082,3.6875,,2548.3286,4.6000000000000005,,2548.268,746,,2548.2884,6.3125,,2548.3286,0.0,,2548.3082,101.8125,,2548.3082,38,,2548.268,6.375,,2548.2884,25.875,,2548.4284,4.41796875,,2548.4284,-10.125,,2548.2884,7.625,,2548.2884,8.25,,
2548.2882,14,,2548.4482,0.0,,2548.4482,-1.5,,2548.3282,3.9375,,2548.3484,4.6000000000000005,,2548.2882,749,,2548.3084,6.3125,,2548.3484,0.0,,2548.3282,101.8125,,2548.3282,38,,2548.2882,6.375,,2548.3084,26.3125,,2548.4482,4.40625,,2548.4482,-10.9375,,2548.3084,7.625,,2548.3084,5.125,,
2548.3082,7,,2548.4684,0.0,,2548.4684,-4.4375,,2548.3478,4.125,,2548.3686,4.6000000000000005,,2548.3082,747,,2548.3284,6.3125,,2548.3686,0.0,,2548.3478,102.1875,,2548.3478,38,,2548.3082,6.375,,2548.3284,27.0,,2548.4684,4.40625,,2548.4684,-9.625,,2548.3284,7.625,,2548.3284,3.4375,,
2548.3282,4,,2548.4884,0.0,,2548.4884,-1.25,,2548.368,3.5625,,2548.3882,4.6000000000000005,,2548.3282,749,,2548.3482,5.1875,,2548.3882,0.0,,2548.368,103.1875,,2548.368,38,,2548.3282,6.375,,2548.3482,27.1875,,2548.4884,4.41796875,,2548.4884,-10.1875,,2548.3482,6.25,,2548.3482,-0.5,,
2548.3482,0,,2548.5084,0.0,,2548.5084,-2.125,,2548.3878,1.375,,2548.4086,4.6000000000000005,,2548.3482,749,,2548.3684,-14.5,,2548.4086,0.0,,2548.3878,102.125,,2548.3878,38,,2548.3482,6.375,,2548.3684,27.9375,,2548.5084,4.40625,,2548.5084,-9.875,,2548.3684,-17.5,,2548.3684,-14.6875,,
2548.3684,26,,2548.5284,0.0,,2548.5284,-1.0,,2548.408,1.875,,2548.4284,4.6000000000000005,,2548.3684,751,,2548.388,2.5625,,2548.4284,0.0,,2548.408,101.625,,2548.408,38,,2548.3684,6.375,,2548.388,26.5,,2548.5284,4.41796875,,2548.5284,-10.125,,2548.388,3.125,,2548.388,0.4375,,
2548.388,0,,2548.5482,0.0,,2548.5482,-1.5,,2548.428,2.75,,2548.4482,4.6000000000000005,,2548.388,749,,2548.4082,6.3125,,2548.4482,0.0,,2548.428,101.8125,,2548.428,38,,2548.388,6.375,,2548.4082,25.375,,2548.5482,4.43359375,,2548.5482,-10.0,,2548.4082,7.625,,2548.4082,8.0625,,
2548.408,15,,2548.5682,0.0,,2548.5682,8.75,,2548.448,3.1875,,2548.4684,4.7,,2548.408,738,,2548.4282,6.3125,,2548.4684,0.0,,2548.448,101.9375,,2548.448,38,,2548.408,6.375,,2548.4282,26.0625,,2548.5682,4.44140625,,2548.5682,-7.5625,,2548.4282,7.625,,2548.4282,5.125,,
2548.4282,6,,2548.5884,0.0,,2548.5884,14.625,,2548.4682,3.375,,2548.4884,4.6000000000000005,,2548.4282,735,,2548.4482,6.3125,,2548.4884,0.0,,2548.4682,102.0,,2548.4682,38,,2548.4282,6.375,,2548.4482,26.1875,,2548.5884,4.3828125,,2548.5884,-7.0625,,2548.4482,7.625,,2548.4482,5.625,,
2548.448,4,,2548.6084,0.0,,2548.6084,2.4375,,2548.4882,3.625,,2548.5086,4.6000000000000005,,2548.448,712,,2548.4682,6.3125,,2548.5086,0.0,,2548.4882,101.9375,,2548.4882,38,,2548.448,6.375,,2548.4682,26.5,,2548.6084,4.37109375,,2548.6084,-9.25,,2548.4682,7.625,,2548.4682,4.9375,,
2548.4682,4,,2548.6284,0.0,,2548.6284,-13.5,,2548.5082,3.9375,,2548.5286,4.7,,2548.4682,728,,2548.4882,6.5,,2548.5286,0.0,,2548.5082,101.9375,,2548.5082,38,,2548.4682,6.5625,,2548.4882,27.0,,2548.6284,4.43359375,,2548.6284,-11.0625,,2548.4882,7.8125,,2548.4882,4.625,,
2548.4882,6,,2548.6484,0.0,,2548.6484,-10.625,,2548.528,4.25,,2548.5486,4.6000000000000005,,2548.4882,734,,2548.5084,6.375,,2548.5486,0.0,,2548.528,101.9375,,2548.528,38,,2548.4882,6.375,,2548.5084,26.9375,,2548.6484,4.40625,,2548.6484,-10.1875,,2548.5084,7.6875,,2548.5084,5.6875,,
2548.5082,6,,2548.6684,0.0,,2548.6684,-7.4375,,2548.548,4.5625,,2548.5686,4.7,,2548.5082,736,,2548.5284,6.3125,,2548.5686,0.0,,2548.548,101.9375,,2548.548,38,,2548.5082,6.375,,2548.5284,26.8125,,2548.6684,4.390625,,2548.6684,-9.8125,,2548.5284,7.625,,2548.5284,6.8125,,
2548.528,6,,2548.6884,0.0,,2548.6884,17.8125,,2548.568,4.9375,,2548.5884,4.7,,2548.528,738,,2548.5482,6.5,,2548.5884,0.0,,2548.568,102.5,,2548.568,38,,2548.528,6.5625,,2548.5482,26.75,,2548.6884,4.40625,,2548.6884,-6.0,,2548.5482,7.8125,,2548.5482,8.0625,,
2548.548,6,,2548.7086,0.0,,2548.7086,6.875,,2548.588,3.125,,2548.6084,4.7,,2548.548,746,,2548.5682,-9.9375,,2548.6084,0.0,,2548.588,102.6875,,2548.588,38,,2548.548,6.375,,2548.5682,26.9375,,2548.7086,4.3984375,,2548.7086,-7.25,,2548.5682,-11.9375,,2548.5682,1.4375,,
2548.5682,0,,2548.7286,0.0,,2548.7286,-13.3125,,2548.608,2.3125,,2548.6284,4.6000000000000005,,2548.5682,751,,2548.5882,0.5625,,2548.6284,0.0,,2548.608,102.1875,,2548.608,38,,2548.5682,6.5625,,2548.5882,27.625,,2548.7286,4.41796875,,2548.7286,-10.125,,2548.5882,0.6875,,2548.5882,-8.5,,
2548.5882,15,,2548.7484,0.0,,2548.7484,-13.4375,,2548.6282,2.5,,2548.6486,4.6000000000000005,,2548.5882,749,,2548.6082,-1.8125,,2548.6486,0.0,,2548.6282,101.625,,2548.6282,38,,2548.5882,6.5625,,2548.6082,26.3125,,2548.7484,4.40625,,2548.7484,-9.75,,2548.6082,-2.125,,2548.6082,0.75,,
2548.6082,0,,2562.3186,0.0,,2562.3186,1.0625,,2548.6482,3.4375,,2548.6684,4.7,,2548.6082,749,,2548.6284,6.5,,2548.6684,0.0,,2548.6482,101.6875,,2548.6482,38,,2548.6082,6.5625,,2548.6284,25.5,,2562.3186,1.2265625,,2562.3186,-1.6875,,2548.6284,7.875,,2548.6284,9.375,,
2548.6282,16,,2562.3388,0.0,,2562.3388,-1.9375,,2548.6682,3.875,,2548.6886,4.6000000000000005,,2548.6282,749,,2548.6484,6.375,,2548.6886,0.0,,2548.6682,101.9375,,2548.6682,38,,2548.6282,6.375,,2548.6484,25.625,,2562.3388,1.26171875,,2562.3388,-0.9375,,2548.6484,7.6875,,2548.6484,8.5625,,
2548.6482,11,,2562.3588,0.0,,2562.3588,0.875,,2548.688,4.0,,2548.7088,4.6000000000000005,,2548.6482,749,,2548.6684,6.3125,,2548.7088,0.0,,2548.688,103.0625,,2548.688,38,,2548.6482,6.375,,2548.6684,26.25,,2562.3588,1.24609375,,2562.3588,-1.625,,2548.6684,7.625,,2548.6684,5.875,,
2548.6682,8,,2562.3786,0.0,,2562.3786,-1.5,,2548.7082,1.8125,,2548.7288,4.6000000000000005,,2548.6682,748,,2548.6884,-13.625,,2548.7288,0.0,,2548.7082,102.5625,,2548.7082,38,,2548.6682,6.5625,,2548.6884,27.1875,,2562.3786,1.28125,,2562.3786,-1.0,,2548.6884,-16.375,,2548.6884,-9.6875,,
2548.688,16,,2562.3986,0.0,,2562.3986,-1.875,,2548.7282,1.5,,2562.3188,0.0,,2548.688,751,,2548.7086,-2.375,,2562.3188,0.0,,2548.7282,101.75,,2548.7282,38,,2548.688,6.375,,2548.7086,26.5625,,2562.3986,1.23828125,,2562.3986,-0.9375,,2548.7086,-2.875,,2548.7086,-4.6875,,
2548.7082,6,,2562.4186,0.0,,2562.4186,-0.5,,2548.7482,2.375,,2562.3388,0.0,,2548.7082,749,,2548.7286,6.3125,,2562.3388,0.0,,2548.7482,101.8125,,2548.7482,38,,2548.7082,6.375,,2548.7286,25.625,,2562.4186,1.21875,,2562.4186,-1.1875,,2548.7286,7.625,,2548.7286,7.0,,
2548.7282,12,,2562.4386,0.0,,2562.4386,0.25,,2562.318,0.0,,2562.359,0.0,,2548.7282,738,,2548.7484,6.3125,,2562.359,0.0,,2562.318,102.3125,,2562.318,38,,2548.7282,6.375,,2548.7484,25.75,,2562.4386,1.21875,,2562.4386,-1.4375,,2548.7484,7.625,,2548.7484,6.75,,
2548.7482,11,,2562.4588,0.0,,2562.4588,1.5625,,2562.3382,0.0,,2562.3786,0.0,,2548.7482,735,,2562.3186,0.0,,2562.3786,0.0,,2562.3382,102.3125,,2562.3382,38,,2548.7482,6.375,,2562.3186,3.375,,2562.4588,1.23828125,,2562.4588,-1.125,,2562.3186,0.0,,2562.3186,-0.0625,,
2562.3182,0,,2562.4788,0.0,,2562.4788,-0.125,,2562.3584,0.0,,2562.3986,0.0,,2562.3182,102,,2562.3388,0.0,,2562.3986,0.0,,2562.3584,102.3125,,2562.3584,38,,2562.3182,0.0,,2562.3388,3.625,,2562.4788,1.21875,,2562.4788,-1.375,,2562.3388,0.0,,2562.3388,-0.5,,
2562.3386,0,,2562.4988,0.0,,2562.4988,0.5625,,2562.3784,0.0,,2562.4186,0.0,,2562.3386,102,,2562.3588,0.0,,2562.4186,0.0,,2562.3784,102.375,,2562.3784,38,,2562.3386,0.0,,2562.3588,3.5,,2562.4988,1.2265625,,2562.4988,-1.375,,2562.3588,0.0,,2562.3588,-0.6875,,
2562.3584,0,,2562.5188,0.0,,2562.5188,0.25,,2562.3982,0.0,,2562.4388,0.0,,2562.3584,101,,2562.3786,0.0,,2562.4388,0.0,,2562.3982,102.3125,,2562.3982,38,,2562.3584,0.0,,2562.3786,3.4375,,2562.5188,1.25390625,,2562.5188,-1.4375,,2562.3786,0.0,,2562.3786,0.0625,,
2562.3784,0,,2562.5386,0.0,,2562.5386,0.1875,,2562.4182,0.0,,2562.4588,0.0,,2562.3784,100,,2562.3984,0.0,,2562.4588,0.0,,2562.4182,102.3125,,2562.4182,38,,2562.3784,0.0,,2562.3984,3.4375,,2562.5386,1.203125,,2562.5386,-1.3125,,2562.3984,0.0,,2562.3984,-0.3125,,
2562.3984,0,,2562.5586,0.0,,2562.5586,-1.5625,,2562.4384,0.0,,2562.4788,0.0,,2562.3984,99,,2562.4184,0.0,,2562.4788,0.0,,2562.4384,102.25,,2562.4384,38,,2562.3984,0.0,,2562.4184,3.4375,,2562.5586,1.21875,,2562.5586,-0.9375,,2562.4184,0.0,,2562.4184,0.0,,
2562.4184,0,,2562.5786,0.0,,2562.5786,0.25,,2562.4584,0.0,,2562.4988,0.0,,2562.4184,98,,2562.4386,0.0,,2562.4988,0.0,,2562.4584,102.3125,,2562.4584,38,,2562.4184,0.0,,2562.4386,3.5625,,2562.5786,1.28125,,2562.5786,-1.25,,2562.4386,0.0,,2562.4386,-1.125,,
2562.4384,0,,2562.5988,0.0,,2562.5988,-0.5625,,2562.4782,0.0,,2562.5188,0.0,,2562.4384,97,,2562.4586,0.0,,2562.5188,0.0,,2562.4782,102.375,,2562.4782,38,,2562.4384,0.0,,2562.4586,3.0625,,2562.5988,1.21875,,2562.5988,-1.1875,,2562.4586,0.0,,2562.4586,1.3125,,
2562.4586,0,,2562.6188,0.0,,2562.6188,2.0625,,2562.4982,0.0,,2562.5386,0.0,,2562.4586,97,,2562.4786,0.0,,2562.5386,0.0,,2562.4982,102.3125,,2562.4982,38,,2562.4586,0.0,,2562.4786,3.5,,2562.6188,1.21875,,2562.6188,-1.6875,,2562.4786,0.0,,2562.4786,-0.5625,,
2562.4786,0,,2562.6388,0.0,,2562.6388,-0.75,,2562.5182,0.0,,2562.5586,0.0,,2562.4786,96,,2562.4986,0.0,,2562.5586,0.0,,2562.5182,102.375,,2562.5182,38,,2562.4786,0.0,,2562.4986,3.0625,,2562.6388,1.2265625,,2562.6388,-1.125,,2562.4986,0.0,,2562.4986,0.8125,,
2562.4986,0,,2562.6588,0.0,,2562.6588,-0.25,,2562.5382,0.0,,2562.5788,0.0,,2562.4986,96,,2562.5188,0.0,,2562.5788,0.0,,2562.5382,102.25,,2562.5382,38,,2562.4986,0.0,,2562.5188,3.5,,2562.6588,1.24609375,,2562.6588,-1.125,,2562.5188,0.0,,2562.5188,-0.875,,
2562.5184,0,,2562.6788,0.0,,2562.6788,-0.3125,,2562.5584,0.0,,2562.5988,0.0,,2562.5184,95,,2562.5384,0.0,,2562.5988,0.0,,2562.5584,102.3125,,2562.5584,38,,2562.5184,0.0,,2562.5384,2.9375,,2562.6788,1.21875,,2562.6788,-1.1875,,2562.5384,0.0,,2562.5384,1.0625,,
2562.5384,0,,2562.699,0.0,,2562.699,0.375,,2562.5784,0.0,,2562.6188,0.0,,2562.5384,94,,2562.5586,0.0,,2562.6188,0.0,,2562.5784,102.25,,2562.5784,38,,2562.5384,0.0,,2562.5586,3.0625,,2562.699,1.28125,,2562.699,-1.3125,,2562.5586,0.0,,2562.5586,0.5,,
2562.5584,0,,2562.7186,0.0,,2562.7186,-0.5,,2562.5984,0.0,,2562.6388,0.0,,2562.5584,93,,2562.5786,0.0,,2562.6388,0.0,,2562.5984,102.25,,2562.5984,38,,2562.5584,0.0,,2562.5786,2.875,,2562.7186,1.2734375,,2562.7186,-1.125,,2562.5786,0.0,,2562.5786,1.0625,,
2562.5784,0,,2562.7386,0.0,,2562.7386,-1.375,,2562.6184,0.0,,2562.6588,0.0,,2562.5784,92,,2562.5986,0.0,,2562.6588,0.0,,2562.6184,102.25,,2562.6184,38,,2562.5784,0.0,,2562.5986,2.9375,,2562.7386,1.25390625,,2562.7386,-0.875,,2562.5986,0.0,,2562.5986,0.9375,,
2562.5986,0,,2562.7588,0.0,,2562.7588,-0.125,,2562.6382,0.0,,2562.6788,0.0,,2562.5986,91,,2562.6186,0.0,,2562.6788,0.0,,2562.6382,102.3125,,2562.6382,38,,2562.5986,0.0,,2562.6186,2.9375,,2562.7588,1.23828125,,2562.7588,-1.25,,2562.6186,0.0,,2562.6186,0.5,,
2562.6186,0,,2562.7788,0.0,,2562.7788,-1.0625,,2562.6586,0.0,,2562.699,0.0,,2562.6186,91,,2562.6386,0.0,,2562.699,0.0,,2562.6586,102.375,,2562.6586,38,,2562.6186,0.0,,2562.6386,2.5625,,2562.7788,1.26171875,,2562.7788,-1.0625,,2562.6386,0.0,,2562.6386,2.0625,,
2562.6386,0,,2562.7988,0.0,,2562.7988,0.5625,,2562.6782,0.0,,2562.7186,0.0,,2562.6386,90,,2562.6588,0.0,,2562.7186,0.0,,2562.6782,102.375,,2562.6782,38,,2562.6386,0.0,,2562.6588,2.625,,2562.7988,1.26171875,,2562.7988,-1.375,,2562.6588,0.0,,2562.6588,1.6875,,
2562.6586,0,,2562.8188,0.0,,2562.8188,-1.0625,,2562.6984,0.0,,2562.7388,0.0,,2562.6586,89,,2562.6784,0.0,,2562.7388,0.0,,2562.6984,102.375,,2562.6984,38,,2562.6586,0.0,,2562.6784,3.25,,2562.8188,1.24609375,,2562.8188,-0.9375,,2562.6784,0.0,,2562.6784,-1.0,,
